日期,開盤價,最高價,最低價,收盤價,成交量
2022/03/15,831.0,831.0,762.0,774.0,715544
2022/03/16,776.0,783.0,759.0,761.0,409190
2022/03/17,780.0,780.0,760.0,762.0,175535
2022/03/18,765.0,765.0,759.0,760.0,105543
2022/03/21,762.0,795.0,761.0,792.0,269492
2022/03/22,795.0,795.0,766.0,772.0,146213
2022/03/23,770.0,784.0,767.0,768.0,110595
2022/03/24,768.0,768.0,761.0,762.0,65602
2022/03/25,762.0,777.0,762.0,768.0,71298
2022/03/28,768.0,768.0,738.0,740.0,137751
2022/03/29,740.0,746.0,699.0,700.0,230448
2022/03/30,702.0,736.0,702.0,727.0,99636
2022/03/31,738.0,738.0,702.0,704.0,79553
2022/04/01,700.0,700.0,660.0,666.0,195517
2022/04/06,641.0,658.0,626.0,633.0,185195
2022/04/07,630.0,655.0,609.0,611.0,152820
2022/04/08,625.0,626.0,593.0,601.0,196953
2022/04/11,603.0,606.0,578.0,598.0,182541
2022/04/12,594.0,602.0,587.0,596.0,84936
2022/04/13,597.0,623.0,597.0,615.0,103442
2022/04/14,614.0,614.0,592.0,592.0,73869
2022/04/15,588.0,588.0,550.0,550.0,187147
2022/04/18,536.0,569.0,535.0,565.0,113453
2022/04/19,579.0,579.0,562.0,569.0,53810
2022/04/20,568.0,568.0,552.0,568.0,48758
2022/04/21,574.0,578.0,566.0,578.0,49857
2022/04/22,572.0,574.0,555.0,556.0,31793
2022/04/25,542.0,542.0,520.0,521.0,78174
2022/04/26,538.0,538.0,515.0,524.0,51556
2022/04/27,508.0,511.0,494.0,509.0,98393
2022/04/28,509.0,515.0,501.0,514.0,30457
2022/04/29,519.0,520.0,508.0,509.0,28554
2022/05/03,509.0,509.0,505.0,507.0,7490
2022/05/04,510.0,519.0,508.0,519.0,29165
2022/05/05,522.0,563.0,522.0,563.0,116029
2022/05/06,548.0,548.0,526.0,530.0,70710
2022/05/09,533.0,533.0,505.0,505.0,37741
2022/05/10,498.0,509.0,498.0,506.0,28527
2022/05/11,511.0,511.0,497.0,503.0,34066
2022/05/12,503.0,510.0,499.5,499.5,57898
2022/05/13,506.0,529.0,506.0,520.0,53146
2022/05/16,528.0,536.0,518.0,518.0,50048
2022/05/17,520.0,546.0,520.0,543.0,69308
2022/05/18,552.0,597.0,546.0,595.0,278829
2022/05/19,580.0,588.0,559.0,568.0,192648
2022/05/20,568.0,618.0,568.0,606.0,245699
2022/05/23,609.0,624.0,582.0,582.0,160250
2022/05/24,587.0,589.0,550.0,550.0,109640
2022/05/25,555.0,575.0,542.0,561.0,129996
2022/05/26,567.0,570.0,552.0,552.0,55467
2022/05/27,570.0,570.0,556.0,556.0,49187
2022/05/30,562.0,584.0,560.0,564.0,141870
2022/05/31,569.0,572.0,561.0,566.0,47874
2022/06/01,573.0,573.0,566.0,566.0,39324
2022/06/02,568.0,568.0,555.0,560.0,30067
2022/06/06,560.0,567.0,555.0,555.0,14862
2022/06/07,552.0,578.0,552.0,576.0,50927
2022/06/08,576.0,576.0,561.0,562.0,22457
2022/06/09,567.0,587.0,564.0,572.0,63391
2022/06/10,572.0,586.0,561.0,561.0,65526
2022/06/13,552.0,552.0,525.0,525.0,74728
2022/06/14,512.0,524.0,507.0,511.0,64429
2022/06/15,533.0,533.0,510.0,511.0,56049
2022/06/16,517.0,524.0,503.0,503.0,49399
2022/06/17,494.0,500.0,491.0,495.0,49894
2022/06/20,492.5,492.5,468.5,468.5,75172
2022/06/21,475.0,486.5,472.5,482.0,30927
2022/06/22,470.0,481.0,461.0,461.0,41070
2022/06/23,456.0,456.0,449.5,452.0,37331
2022/06/24,450.0,470.5,448.5,452.5,35583
2022/06/27,467.0,482.0,467.0,471.0,39012
2022/06/28,471.0,471.0,451.0,452.0,33330
2022/06/29,451.5,452.0,449.5,449.5,15467
2022/06/30,446.0,446.0,429.0,429.0,37932
2022/07/01,429.0,433.5,406.5,407.0,48016
2022/07/04,427.5,427.5,415.0,418.0,30503
2022/07/05,425.5,435.0,420.0,434.5,30572
2022/07/06,438.0,449.0,420.0,420.0,28530
2022/07/07,425.0,437.0,420.0,429.5,25448
2022/07/08,442.5,464.0,441.5,446.0,50436
2022/07/11,441.5,441.5,430.0,435.0,10375
2022/07/12,430.0,430.0,413.0,413.0,14881
2022/07/13,445.5,445.5,418.0,426.5,11712
2022/07/14,420.0,439.0,420.0,431.0,10210
2022/07/15,431.5,431.5,424.0,424.0,12865
2022/07/18,431.5,444.0,431.5,434.0,17534
2022/07/19,437.0,444.0,435.0,437.0,14424
2022/07/20,448.0,448.0,437.0,437.0,27516
2022/07/21,420.0,427.0,416.5,423.5,23298
2022/07/22,430.5,431.0,422.5,422.5,18968
2022/07/25,421.0,421.0,415.5,415.5,8515
2022/07/26,415.0,415.0,401.5,407.0,29137
2022/07/27,402.0,416.5,402.0,416.5,8425
2022/07/28,420.0,420.0,405.5,405.5,15044
2022/07/29,408.5,410.0,405.0,405.0,9254
2022/08/01,401.5,404.0,401.5,403.5,9911
2022/08/02,401.5,403.5,398.0,401.5,30179
2022/08/03,391.5,420.0,391.5,411.0,30565
2022/08/04,405.5,409.0,401.5,405.0,7281
2022/08/05,419.0,420.0,415.0,415.5,21890
2022/08/08,415.5,419.5,412.0,419.5,5849
2022/08/09,420.0,424.0,417.0,422.5,16666
2022/08/10,417.0,417.0,417.0,417.0,6754
2022/08/11,421.5,437.0,421.5,436.5,20849
2022/08/12,448.0,477.0,443.0,472.0,84034
2022/08/15,472.0,497.0,472.0,482.5,65336
2022/08/16,480.0,485.0,478.5,482.5,29186
2022/08/17,482.0,482.0,474.0,474.0,25131
2022/08/18,479.0,480.0,478.0,479.5,13841
2022/08/19,473.5,484.5,473.0,481.0,11917
2022/08/22,474.5,485.0,473.0,480.0,19216
2022/08/23,475.0,482.0,475.0,478.5,32485
2022/08/24,478.5,507.0,478.5,497.5,47212
2022/08/25,498.5,512.0,498.5,502.0,40128
2022/08/26,510.0,516.0,502.0,502.0,56317
2022/08/29,485.0,492.5,485.0,489.5,23248
2022/08/30,490.0,496.0,490.0,496.0,7019
2022/08/31,496.0,498.0,494.0,498.0,11057
2022/09/01,489.0,489.0,489.0,489.0,2638
2022/09/02,489.0,490.0,488.5,489.0,12931
2022/09/05,488.0,488.0,470.0,470.0,19876
2022/09/06,492.0,492.0,471.5,474.0,21331
2022/09/07,476.0,476.0,461.0,461.0,21875
2022/09/08,473.0,474.5,467.5,467.5,9635
2022/09/12,473.0,489.0,473.0,481.5,7653
2022/09/13,483.0,483.0,479.0,479.0,10148
2022/09/14,465.0,487.0,465.0,477.0,16650
2022/09/15,480.5,487.0,480.5,485.0,22776
2022/09/16,477.5,487.5,477.0,481.0,6587
2022/09/19,480.0,480.0,469.0,469.0,5942
2022/09/20,469.5,469.5,464.0,466.5,5293
2022/09/21,462.0,462.0,454.5,455.5,24028
2022/09/22,449.5,450.0,434.5,445.0,10678
2022/09/23,435.5,439.0,418.0,421.0,25374
2022/09/26,404.5,410.0,399.0,399.0,17937
2022/09/27,396.0,409.0,394.0,402.0,20903
2022/09/28,392.5,392.5,368.5,370.5,57301
2022/09/29,385.0,392.0,371.5,371.5,17194
2022/09/30,371.5,373.5,371.5,373.0,3655
2022/10/03,370.5,384.5,367.0,378.0,8409
2022/10/04,390.5,391.0,386.0,391.0,13677
2022/10/05,394.5,421.0,378.0,381.0,40297
2022/10/06,382.0,384.0,378.0,384.0,14786
2022/10/07,375.0,377.5,373.0,377.5,8069
2022/10/11,383.0,383.0,369.5,370.0,34144
2022/10/12,367.0,370.0,362.0,367.0,22569
2022/10/13,368.0,368.0,345.0,345.5,34387
2022/10/14,360.0,360.0,350.0,350.0,35318
2022/10/17,347.0,347.0,342.5,344.0,13925
2022/10/18,353.5,356.5,335.5,337.0,46196
2022/10/19,339.0,347.5,338.0,340.0,10648
2022/10/20,340.0,340.5,335.0,338.0,7473
2022/10/21,338.0,341.0,336.5,336.5,13581
2022/10/24,342.0,351.0,339.0,339.0,9550
2022/10/25,339.0,339.0,330.0,334.5,17623
2022/10/26,334.5,345.0,331.0,335.0,18522
2022/10/27,335.0,346.0,335.0,344.0,30002
2022/10/28,337.0,337.0,335.5,337.0,8374
2022/10/31,340.0,349.5,340.0,349.5,13611
2022/11/01,354.0,364.5,351.0,353.0,18012
2022/11/02,349.0,355.0,349.0,351.0,25920
2022/11/03,350.0,352.0,347.5,347.5,11204
2022/11/04,347.0,354.0,347.0,351.0,18603
2022/11/07,361.0,363.0,352.5,353.0,16037
2022/11/08,363.0,364.5,354.0,355.0,26527
2022/11/09,355.5,363.0,355.5,361.5,24604
2022/11/10,361.5,363.0,352.0,357.0,26152
2022/11/11,372.0,383.0,365.0,381.5,69105
2022/11/14,383.0,390.0,381.5,386.5,36152
2022/11/15,392.0,392.0,384.0,384.5,21897
2022/11/16,390.5,390.5,380.5,381.0,23993
2022/11/17,382.5,387.0,378.0,387.0,16455
2022/11/18,387.5,388.0,379.5,379.5,18380
2022/11/21,381.5,383.0,380.5,383.0,21696
2022/11/22,387.0,391.5,383.0,391.5,27397
2022/11/23,392.0,392.0,388.0,390.5,14457
2022/11/24,386.5,395.0,385.5,391.5,14076
2022/11/25,395.0,409.0,395.0,407.5,67705
2022/11/28,404.5,407.0,395.0,402.5,17449
2022/11/29,397.5,402.0,397.0,401.0,23314
2022/11/30,400.0,403.0,399.0,399.0,39634
2022/12/01,406.5,416.0,406.5,416.0,63323
