日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,18.3,18.4,17.35,17.75,3427841
2007/04/24,17.55,18.8,17.55,18.1,2688009
2007/04/25,18.1,18.1,17.1,17.1,2352919
2007/04/26,17.3,17.7,17.2,17.3,1198389
2007/04/27,17.5,18.2,17.35,17.35,2111000
2007/04/30,17.35,17.4,16.3,16.9,1403400
2007/05/02,16.6,17.6,16.6,17.15,1158372
2007/05/03,17.0,17.3,16.0,17.0,2630629
2007/05/04,17.45,18.0,17.1,17.75,4391049
2007/05/07,17.8,18.3,17.7,17.95,3382648
2007/05/08,18.0,18.2,17.65,17.95,1635018
2007/05/09,17.95,18.1,17.35,17.55,1738867
2007/05/10,17.6,17.9,17.15,17.4,1485811
2007/05/11,17.4,17.9,17.15,17.9,1185739
2007/05/14,18.6,18.6,17.6,17.6,2025878
2007/05/15,17.6,17.9,17.5,17.75,1056400
2007/05/16,17.9,17.9,17.5,17.5,628909
2007/05/17,17.6,17.8,17.4,17.45,649157
2007/05/18,17.4,18.0,17.4,17.7,1691094
2007/05/21,18.0,18.9,18.0,18.9,3420905
2007/05/22,19.8,20.2,19.5,19.9,11837736
2007/05/23,20.05,21.25,19.95,21.25,9497053
2007/05/24,22.4,22.7,21.5,22.7,8258760
2007/05/25,22.7,22.7,21.6,21.9,7700221
2007/05/28,21.9,21.9,21.2,21.45,3088717
2007/05/29,21.5,22.15,20.55,20.8,3938990
2007/05/30,20.8,21.55,20.8,21.25,2556515
2007/05/31,21.5,22.7,21.05,22.7,4701334
2007/06/01,23.2,24.1,22.9,22.9,5803576
2007/06/04,23.85,23.85,22.1,22.9,5281051
2007/06/05,22.9,23.9,22.55,22.9,5757083
2007/06/06,23.0,23.3,21.9,21.9,3372468
2007/06/07,21.9,23.4,21.3,23.4,3892848
2007/06/08,23.4,24.8,23.4,24.0,7807343
2007/06/11,24.6,25.65,24.2,25.65,6534002
2007/06/12,26.1,27.4,25.7,26.0,8115877
2007/06/13,26.2,27.0,25.1,26.35,6186858
2007/06/14,26.9,27.25,25.5,25.65,4280603
2007/06/15,26.0,27.3,25.8,26.45,8307629
2007/06/20,27.4,27.4,24.7,25.1,5323974
2007/06/21,25.0,26.2,24.7,25.5,3910902
2007/06/22,25.5,26.35,25.25,26.0,5424005
2007/06/23,26.0,27.75,25.7,26.35,11468757
2007/06/25,26.4,26.75,26.0,26.3,3586459
2007/06/26,26.5,26.7,25.75,25.75,2570278
2007/06/27,25.7,25.95,25.15,25.2,3107131
2007/06/28,25.4,25.75,25.2,25.25,2095500
2007/06/29,25.5,25.65,25.2,25.2,1363730
2007/07/02,25.4,25.85,25.4,25.7,2435371
2007/07/03,25.9,25.9,25.1,25.15,2895086
2007/07/04,25.4,25.7,24.85,25.5,3157514
2007/07/05,25.7,27.25,25.65,27.25,7803121
2007/07/06,27.8,29.15,27.8,29.15,10472829
2007/07/09,30.1,30.15,28.05,29.0,8118413
2007/07/10,29.5,29.85,28.8,29.15,4988510
2007/07/11,28.95,31.15,28.95,31.15,8101260
2007/07/12,31.5,33.3,31.5,31.6,6524682
2007/07/13,32.0,32.2,29.5,30.35,5606353
2007/07/16,30.3,30.3,29.2,29.35,3596667
2007/07/17,29.35,31.4,29.35,30.1,3247686
2007/07/18,29.8,30.1,29.3,29.3,2658584
2007/07/19,29.3,30.5,29.3,29.3,2023287
2007/07/20,29.8,29.8,29.2,29.4,2424385
2007/07/23,29.7,30.5,29.4,29.5,2932481
2007/07/24,30.1,30.15,29.55,29.6,3246999
2007/07/25,29.9,31.65,29.6,31.65,7138411
2007/07/26,32.0,33.6,29.7,30.0,7439099
2007/07/27,28.0,30.8,28.0,29.0,3758212
2007/07/30,29.0,29.3,27.0,27.8,3513714
2007/07/31,28.2,29.0,27.5,28.0,2719042
2007/08/01,27.1,28.5,26.2,27.1,2332442
2007/08/02,27.2,27.9,25.25,25.4,2457600
2007/08/03,25.6,25.9,23.65,24.0,3974725
2007/08/06,23.0,23.0,22.35,22.35,2545000
2007/08/07,20.8,22.0,20.8,20.8,3074183
2007/08/08,20.0,22.25,19.8,22.25,2933708
2007/08/09,23.2,23.8,22.9,23.8,3621930
2007/08/10,23.0,25.0,22.1,24.0,5243150
2007/08/13,24.3,24.8,22.95,22.95,2479113
2007/08/14,23.0,23.2,22.35,22.45,1960160
2007/08/15,22.0,22.2,20.9,20.9,1753123
2007/08/16,20.2,20.5,19.45,19.45,2301017
2007/08/17,19.0,19.9,18.1,18.3,1609615
2007/08/20,19.55,19.55,19.55,19.55,331675
2007/08/21,20.9,20.9,20.3,20.9,2512637
2007/08/22,21.2,21.2,19.5,20.1,1257145
2007/08/23,21.2,21.3,20.5,21.2,1651345
2007/08/24,21.0,21.4,20.5,21.4,1032080
2007/08/27,21.8,21.9,21.0,21.05,1168350
2007/08/28,21.05,21.05,20.55,20.55,615883
2007/08/29,20.05,20.05,19.55,20.0,614160
2007/08/30,20.5,20.8,20.25,20.6,817776
2007/08/31,21.0,21.6,20.45,21.5,1965106
2007/09/03,21.6,23.0,21.2,23.0,2767818
2007/09/04,23.0,23.0,21.9,22.1,1787122
2007/09/05,22.2,23.1,22.2,22.3,1879170
2007/09/06,22.2,22.4,21.8,21.85,725377
2007/09/07,22.2,22.6,21.8,21.85,2049004
2007/09/10,21.3,21.7,21.0,21.25,583329
2007/09/11,21.2,21.6,21.05,21.1,864759
2007/09/12,21.1,21.6,21.1,21.1,1289777
2007/09/13,21.4,21.4,20.55,20.55,582532
2007/09/14,20.6,20.85,20.45,20.85,720535
2007/09/17,20.6,20.9,20.1,20.1,354480
2007/09/19,20.6,20.9,19.3,19.3,944536
2007/09/20,19.6,19.9,19.3,19.55,593344
2007/09/21,19.55,20.6,19.55,20.5,851627
2007/09/26,20.75,20.75,20.35,20.35,474476
2007/09/27,20.45,21.75,20.35,21.15,1470999
2007/09/28,21.5,21.5,21.0,21.05,520428
2007/09/29,21.05,22.15,21.05,22.0,1443338
2007/10/01,22.15,22.5,21.6,21.6,793018
2007/10/02,21.85,22.0,21.1,21.45,666884
2007/10/03,21.3,21.85,21.2,21.2,434068
2007/10/04,21.2,21.95,21.05,21.55,1020600
2007/10/05,21.55,21.8,21.5,21.7,646143
2007/10/08,22.3,23.2,22.05,23.2,2189431
2007/10/09,23.35,24.6,22.85,23.55,6442414
2007/10/11,23.9,24.0,23.05,23.25,1539310
