日期,開盤價,最高價,最低價,收盤價,成交量
2010/12/20,63.6,63.6,54.0,54.0,1378636
2010/12/21,54.0,55.1,51.5,52.2,813000
2010/12/22,52.4,52.4,50.7,51.9,799000
2010/12/23,52.0,53.5,51.6,52.5,406036
2010/12/24,52.6,52.9,51.9,51.9,314060
2010/12/27,52.0,53.8,52.0,53.2,732000
2010/12/28,52.8,54.7,52.6,53.4,454036
2010/12/29,54.0,56.9,53.5,56.6,1151000
2010/12/30,56.8,59.3,56.7,57.7,1059221
2010/12/31,59.0,59.0,55.0,55.6,590004
2011/01/03,55.6,55.6,52.7,53.0,424082
2011/01/04,53.5,55.0,53.5,55.0,297000
2011/01/05,55.2,57.7,55.0,57.7,1027000
2011/01/06,57.7,58.5,56.0,56.0,657000
2011/01/07,55.8,57.0,55.3,55.5,241000
2011/01/10,56.5,56.5,55.2,56.1,132100
2011/01/11,56.1,56.3,55.3,55.3,206000
2011/01/12,55.0,56.0,55.0,55.2,218000
2011/01/13,55.3,55.8,54.7,55.0,223000
2011/01/14,55.0,55.1,54.3,54.4,141000
2011/01/17,55.0,55.0,53.0,53.2,109000
2011/01/18,53.5,55.8,53.5,55.5,448000
2011/01/19,55.5,55.5,54.5,55.0,224304
2011/01/20,55.0,56.2,54.7,54.9,301000
2011/01/21,55.1,55.7,54.9,55.6,199000
2011/01/24,55.6,56.4,54.7,54.8,322000
2011/01/25,54.8,54.9,53.5,53.6,339000
2011/01/26,53.6,54.4,53.3,53.6,343000
2011/01/27,53.9,57.3,53.9,57.3,792000
2011/01/28,57.1,58.8,56.6,58.3,1083000
2011/02/08,60.4,60.4,58.3,59.5,698276
2011/02/09,59.0,60.9,59.0,60.0,539000
2011/02/10,60.0,64.2,60.0,64.2,1225086
2011/02/11,62.9,64.3,62.0,64.3,957086
2011/02/14,64.3,64.4,63.1,63.3,1895050
2011/02/15,63.1,64.1,59.1,64.1,3081000
2011/02/16,64.3,64.3,63.0,63.0,400000
2011/02/17,63.0,63.0,61.8,62.2,235000
2011/02/18,62.2,65.5,62.2,63.8,810000
2011/02/21,63.9,63.9,62.8,63.0,239000
2011/02/22,62.5,64.4,62.5,63.3,370000
2011/02/23,63.5,63.9,61.7,62.0,268000
2011/02/24,63.0,63.3,61.0,62.0,277036
2011/02/25,62.0,62.5,61.0,62.0,235001
2011/03/01,60.8,63.0,60.8,62.8,287000
2011/03/02,62.4,62.7,61.5,62.5,167000
2011/03/03,62.5,65.6,61.9,64.0,615040
2011/03/04,64.1,65.4,63.2,63.8,339000
2011/03/07,64.0,64.0,63.2,63.5,195000
2011/03/08,63.5,64.1,62.4,62.9,231000
2011/03/09,62.8,62.9,61.9,61.9,291050
2011/03/10,62.1,63.6,61.5,62.2,249050
2011/03/11,62.0,62.0,61.3,61.4,158000
2011/03/14,61.0,61.5,60.0,61.3,147017
2011/03/15,62.0,62.0,57.4,62.0,239000
2011/03/16,63.0,64.6,61.5,64.6,575160
2011/03/17,64.4,64.5,63.0,63.7,408050
2011/03/18,64.0,64.4,63.0,64.4,296000
2011/03/21,65.0,66.4,64.0,65.4,391000
2011/03/22,65.6,69.9,65.6,69.9,1790000
2011/03/23,69.8,70.8,68.3,70.0,1073000
2011/03/24,70.0,74.9,70.0,72.1,1946320
2011/03/25,70.5,72.6,69.3,70.1,682343
2011/03/28,68.4,69.5,67.0,67.7,479000
2011/03/29,67.8,69.5,66.5,68.8,396050
2011/03/30,69.3,69.6,68.3,68.7,497050
2011/03/31,69.0,72.4,69.0,71.7,1166020
2011/04/01,71.7,71.7,70.3,70.4,743014
2011/04/06,70.5,70.5,69.0,70.0,513020
2011/04/07,70.3,70.3,68.5,68.5,656000
2011/04/08,68.7,69.6,68.4,68.5,430000
2011/04/11,68.9,69.1,68.2,69.0,206000
2011/04/12,69.0,70.3,68.5,70.0,353065
2011/04/13,70.0,70.1,68.5,68.8,295050
2011/04/14,69.0,73.4,69.0,72.6,987060
2011/04/15,72.2,74.0,71.8,72.2,734000
2011/04/18,72.5,73.7,72.0,72.6,710119
2011/04/19,72.2,73.5,72.1,73.0,512000
2011/04/20,73.5,73.5,71.7,72.5,701487
2011/04/21,72.5,74.0,71.9,74.0,769050
2011/04/22,74.5,78.9,73.5,78.9,1411304
2011/04/25,79.0,79.7,77.5,78.8,923364
2011/04/26,79.0,79.6,78.0,78.0,444000
2011/04/27,78.7,83.4,78.7,80.0,1500010
2011/04/28,79.2,80.5,79.0,79.2,1092000
2011/04/29,78.8,82.0,78.0,82.0,1018053
2011/05/03,82.0,82.0,77.1,80.2,1561286
2011/05/04,80.0,80.1,78.6,79.1,462266
2011/05/05,78.8,80.9,78.6,79.7,549000
2011/05/06,80.0,80.6,78.4,78.4,359300
2011/05/09,78.3,78.9,77.0,77.0,372145
2011/05/10,78.0,78.0,75.5,77.5,397024
2011/05/11,78.0,80.3,77.5,77.5,526530
2011/05/12,78.7,78.7,77.3,77.5,528000
2011/05/13,78.1,78.1,75.0,75.0,557303
2011/05/16,75.0,76.3,74.2,75.7,398000
2011/05/17,75.7,77.8,74.0,77.8,896787
2011/05/18,77.8,78.4,76.5,76.5,852060
2011/05/19,76.8,76.9,74.6,76.9,680000
2011/05/20,76.9,76.9,75.0,75.0,177000
2011/05/23,74.5,74.7,72.0,72.0,517130
2011/05/24,72.0,77.0,67.0,77.0,1655000
2011/05/25,75.0,76.0,74.4,74.4,582154
2011/05/26,75.0,76.8,74.0,76.0,799100
2011/05/27,75.5,76.2,74.0,74.1,385060
2011/05/30,75.0,75.0,72.0,72.0,206000
2011/05/31,72.0,73.8,71.0,73.8,555000
2011/06/01,73.8,74.0,72.7,73.0,496228
2011/06/02,73.0,75.2,72.4,74.5,902100
2011/06/03,74.9,79.1,74.8,78.5,1701057
2011/06/07,78.0,78.0,76.4,76.5,849000
2011/06/08,76.5,76.5,74.0,75.7,1059000
2011/06/09,75.2,75.8,73.7,73.7,1145000
2011/06/10,74.0,74.8,72.5,73.1,1027000
2011/06/13,72.6,72.6,68.6,69.1,489056
2011/06/14,69.2,71.2,69.2,70.5,441046
2011/06/15,70.7,71.0,68.0,68.0,702158
2011/06/16,66.0,70.3,65.0,70.3,1066245
2011/06/17,70.3,70.3,68.0,68.0,517000
2011/06/20,68.0,68.6,63.3,63.3,569000
2011/06/21,64.2,64.4,60.1,64.0,637030
2011/06/22,64.0,65.8,63.0,64.3,533000
2011/06/23,64.2,65.9,63.8,64.6,410100
2011/06/24,64.6,65.8,64.3,65.1,366410
2011/06/27,65.0,65.7,64.1,65.7,792017
2011/06/28,65.9,66.0,65.2,65.9,797120
2011/06/29,66.0,67.7,65.8,67.0,1044020
2011/06/30,67.0,67.4,66.5,66.7,449100
2011/07/01,67.0,69.0,66.8,67.7,1199100
2011/07/04,68.1,69.2,67.7,67.7,1702518
2011/07/05,65.8,67.3,65.7,66.1,651100
2011/07/06,66.0,66.4,65.2,65.5,393120
2011/07/07,65.6,65.8,64.7,64.7,316000
2011/07/08,65.1,65.5,63.5,63.5,170000
2011/07/11,63.9,63.9,60.7,60.7,589019
2011/07/12,60.0,60.5,56.5,56.7,865020
2011/07/13,56.7,58.7,56.5,56.5,328845
2011/07/14,57.0,57.7,53.5,54.6,574007
2011/07/15,55.5,58.4,55.1,58.4,474000
2011/07/18,58.4,58.4,56.5,56.5,251017
2011/07/19,56.5,59.3,56.5,59.2,285000
2011/07/20,59.3,61.5,59.3,59.6,495000
2011/07/21,60.1,60.1,58.2,58.3,312010
2011/07/22,58.9,59.3,58.0,58.1,326382
2011/07/25,58.1,58.1,56.0,56.0,125005
2011/07/26,56.3,57.3,55.8,56.6,184260
2011/07/27,56.2,58.5,56.2,58.0,258102
2011/07/28,58.0,60.3,58.0,58.9,509190
