日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,14.70,15.80,14.70,15.80,7352
2007/04/24,15.90,16.80,15.90,16.80,3127
2007/04/25,15.65,15.65,15.65,15.65,1270
2007/04/26,16.70,16.70,15.65,15.65,5291
2007/04/27,15.65,15.65,15.65,15.65,2613
2007/04/30,15.65,16.70,15.65,16.70,7562
2007/05/02,15.55,15.55,15.55,15.55,23000
2007/05/03,14.50,14.50,14.50,14.50,17000
2007/05/04,15.50,15.50,15.50,15.50,1000
2007/05/07,0.00,0.00,0.00,0.00,800
2007/05/08,0.00,0.00,0.00,0.00,0
2007/05/09,14.45,14.45,14.45,14.45,10000
2007/05/10,14.45,14.45,13.45,13.50,4000
2007/05/11,0.00,0.00,0.00,0.00,256
2007/05/14,0.00,0.00,0.00,0.00,0
2007/05/15,13.50,13.50,13.50,13.50,4000
2007/05/16,14.40,14.40,14.40,14.40,1431
2007/05/17,0.00,0.00,0.00,0.00,25
2007/05/18,14.00,14.00,14.00,14.00,1537
2007/05/21,13.95,14.95,13.95,14.95,4000
2007/05/22,14.95,14.95,14.95,14.95,1000
2007/05/23,15.90,15.90,15.90,15.90,2434
2007/05/24,0.00,0.00,0.00,0.00,0
2007/05/25,0.00,0.00,0.00,0.00,0
2007/05/28,0.00,0.00,0.00,0.00,0
2007/05/29,0.00,0.00,0.00,0.00,0
2007/05/30,0.00,0.00,0.00,0.00,0
2007/05/31,0.00,0.00,0.00,0.00,0
2007/06/01,0.00,0.00,0.00,0.00,256
2007/06/04,0.00,0.00,0.00,0.00,0
2007/06/05,14.80,14.80,14.80,14.80,1230
2007/06/06,0.00,0.00,0.00,0.00,0
2007/06/07,0.00,0.00,0.00,0.00,0
2007/06/08,0.00,0.00,0.00,0.00,0
2007/06/11,14.00,14.00,14.00,14.00,1000
2007/06/12,0.00,0.00,0.00,0.00,0
2007/06/13,0.00,0.00,0.00,0.00,0
2007/06/14,13.20,13.20,13.20,13.20,2000
2007/06/15,12.30,14.00,12.30,14.00,2000
2007/06/20,0.00,0.00,0.00,0.00,0
2007/06/21,0.00,0.00,0.00,0.00,0
2007/06/22,0.00,0.00,0.00,0.00,282
2007/06/23,0.00,0.00,0.00,0.00,0
2007/06/25,0.00,0.00,0.00,0.00,0
2007/06/26,0.00,0.00,0.00,0.00,0
2007/06/27,0.00,0.00,0.00,0.00,0
2007/06/28,0.00,0.00,0.00,0.00,512
2007/06/29,14.95,14.95,14.95,14.95,1768
2007/07/02,14.00,14.00,14.00,14.00,1000
2007/07/03,0.00,0.00,0.00,0.00,0
2007/07/04,14.00,14.00,14.00,14.00,1768
2007/07/05,13.05,14.60,13.05,14.60,3000
2007/07/06,14.00,14.00,14.00,14.00,1999
2007/07/09,13.80,13.80,13.80,13.80,1562
2007/07/10,13.80,14.75,13.80,14.75,25145
2007/07/11,15.75,15.75,15.75,15.75,3025
2007/07/12,16.85,16.85,16.85,16.85,8613
2007/07/13,17.50,17.50,17.20,17.40,53000
