日期,開盤價,最高價,最低價,收盤價,成交量
2014/12/26,20.90,24.60,20.50,23.60,5689250
2014/12/27,23.00,23.35,22.40,22.90,2043050
2014/12/29,22.90,23.20,22.50,22.55,1000000
2014/12/30,22.60,22.70,22.30,22.70,676150
2014/12/31,22.70,23.10,22.40,22.85,670050
2015/01/05,22.85,22.85,22.45,22.55,475000
2015/01/06,22.30,22.35,21.35,21.55,946000
2015/01/07,21.50,21.80,21.50,21.65,221113
2015/01/08,21.70,21.75,21.40,21.60,329300
2015/01/09,21.75,21.80,21.50,21.50,162200
2015/01/12,21.50,21.80,21.25,21.80,344000
2015/01/13,21.80,22.20,21.60,21.65,349000
2015/01/14,21.50,21.65,21.50,21.55,127000
2015/01/15,21.55,21.70,21.45,21.70,136020
2015/01/16,21.65,21.70,21.45,21.60,175035
2015/01/19,21.60,21.75,21.35,21.40,211014
2015/01/20,21.40,21.55,21.30,21.50,78013
2015/01/21,21.50,21.50,21.40,21.45,73000
2015/01/22,21.50,21.95,21.50,21.70,261020
2015/01/23,21.55,21.65,21.40,21.40,134200
2015/01/26,21.35,21.35,21.20,21.30,90020
2015/01/27,21.30,21.45,21.30,21.45,56000
2015/01/28,21.45,21.45,21.25,21.25,62000
2015/01/29,21.30,21.50,21.30,21.35,60000
2015/01/30,21.35,21.45,21.25,21.35,113000
2015/02/02,21.30,21.40,21.30,21.35,85014
2015/02/03,21.35,21.50,21.35,21.35,41150
2015/02/04,21.40,21.50,21.15,21.15,188126
2015/02/05,21.15,21.45,21.15,21.45,69000
2015/02/06,21.50,21.50,21.20,21.35,125000
2015/02/09,21.30,21.50,21.15,21.50,109117
2015/02/10,21.50,21.55,21.40,21.50,98000
2015/02/11,21.40,21.50,21.40,21.40,30000
2015/02/12,21.50,21.55,21.40,21.40,55000
2015/02/13,21.40,21.45,21.40,21.45,31014
2015/02/24,21.50,21.65,21.50,21.65,87000
2015/02/25,21.70,21.75,21.55,21.70,51000
2015/02/26,21.70,21.70,21.45,21.45,40000
2015/03/02,21.70,21.70,21.50,21.60,42000
2015/03/03,21.60,21.65,21.50,21.50,57150
2015/03/04,21.50,21.55,21.45,21.50,57000
2015/03/05,21.60,21.60,21.30,21.55,106000
2015/03/06,21.50,21.55,21.40,21.45,170030
2015/03/09,21.35,21.50,21.25,21.50,132000
2015/03/10,21.60,21.60,21.40,21.50,99000
2015/03/11,23.00,23.00,22.50,23.00,1440500
2015/03/12,23.45,24.55,23.25,24.55,2326405
2015/03/13,24.60,24.90,23.70,24.00,760566
2015/03/16,24.20,24.25,23.65,23.85,424300
2015/03/17,24.20,24.45,23.85,24.20,446121
2015/03/18,24.40,24.60,24.00,24.30,395000
2015/03/19,24.50,24.50,24.20,24.25,290000
2015/03/20,24.25,24.30,24.05,24.10,326001
2015/03/23,24.30,24.35,24.15,24.30,183120
2015/03/24,24.30,24.45,24.20,24.30,215151
2015/03/25,24.30,24.45,24.20,24.30,225000
2015/03/26,24.20,24.40,24.10,24.40,125001
2015/03/27,24.40,24.45,24.20,24.20,96011
2015/03/30,24.20,24.30,23.75,23.90,276035
2015/03/31,23.90,24.10,23.90,24.10,62000
2015/04/01,24.10,24.20,24.00,24.10,60000
2015/04/02,24.05,24.20,24.00,24.10,73000
2015/04/07,24.10,24.30,24.05,24.25,78000
2015/04/08,24.30,25.90,24.30,25.40,774311
2015/04/09,25.05,25.05,24.35,24.40,416000
2015/04/10,24.40,24.70,24.40,24.40,161112
2015/04/13,24.50,24.70,24.40,24.50,91000
2015/04/14,24.50,24.70,24.50,24.60,50001
2015/04/15,24.50,24.80,24.50,24.65,41000
2015/04/16,24.55,24.70,24.45,24.45,91000
2015/04/17,24.45,24.60,24.40,24.50,64065
2015/04/20,24.50,24.95,24.50,24.75,124000
2015/04/21,24.75,24.85,24.40,24.60,120100
2015/04/22,24.60,24.60,24.40,24.60,67000
2015/04/23,24.60,24.70,24.50,24.60,114100
2015/04/24,24.60,24.60,24.40,24.60,73000
2015/04/27,24.60,24.70,24.50,24.55,61000
2015/04/28,24.60,24.80,24.55,24.65,89050
2015/04/29,24.65,24.80,24.65,24.70,69000
2015/04/30,24.70,25.40,24.65,25.05,199000
2015/05/04,25.40,25.40,24.90,25.00,143000
2015/05/05,25.10,25.10,24.80,24.90,79000
2015/05/06,24.80,25.35,24.80,25.35,131050
2015/05/07,25.35,26.50,25.35,25.70,277107
2015/05/08,25.80,25.80,24.90,25.20,198000
2015/05/11,25.45,25.50,24.70,24.80,173339
2015/05/12,24.80,24.80,23.10,23.75,298174
2015/05/13,23.60,23.90,23.50,23.80,82250
2015/05/14,23.80,23.85,23.50,23.75,73100
2015/05/15,23.75,23.75,23.40,23.70,31000
2015/05/18,23.80,23.80,23.55,23.80,44000
2015/05/19,23.95,23.95,23.70,23.70,73000
2015/05/20,23.70,23.85,23.60,23.60,22000
2015/05/21,23.55,23.75,23.50,23.75,40000
2015/05/22,23.75,23.90,23.75,23.90,48000
