日期,開盤價,最高價,最低價,收盤價,成交量
2022/04/13,110.0,110.0,102.0,104.0,1193926
2022/04/14,105.0,121.5,104.5,120.0,1376430
2022/04/15,115.5,125.0,114.5,121.0,995648
2022/04/18,119.0,124.5,119.0,122.0,597817
2022/04/19,124.0,124.5,120.0,121.0,605622
2022/04/20,119.0,123.0,111.0,115.5,603262
2022/04/21,116.0,117.5,104.0,104.0,633168
2022/04/22,103.0,106.0,98.5,104.0,336695
2022/04/25,102.0,105.0,100.5,105.0,156514
2022/04/26,105.5,108.0,105.0,107.0,159172
2022/04/27,107.0,109.5,104.0,109.0,325815
2022/04/28,108.0,109.5,105.0,108.0,209858
2022/04/29,110.0,110.0,105.5,108.0,209843
2022/05/03,109.0,109.5,106.0,107.5,131535
2022/05/04,108.0,108.0,103.0,103.5,119177
2022/05/05,105.5,106.5,103.0,104.0,124067
2022/05/06,104.0,104.5,99.8,104.5,174146
2022/05/09,104.5,104.5,99.5,100.0,156571
2022/05/10,98.9,103.0,96.5,103.0,126029
2022/05/11,100.0,100.0,92.7,94.5,351315
2022/05/12,94.5,94.9,91.5,93.2,77696
2022/05/13,99.7,99.7,96.0,98.4,63173
2022/05/16,97.9,100.5,96.0,98.8,41983
2022/05/17,99.8,99.8,98.6,99.2,25474
2022/05/18,100.0,100.5,99.1,99.6,67126
2022/05/19,99.6,99.6,98.0,99.0,55182
2022/05/20,98.1,99.7,96.0,97.5,40199
2022/05/23,96.4,97.8,96.2,97.5,43358
2022/05/24,97.5,97.5,96.5,97.2,36068
2022/05/25,99.5,100.0,98.6,99.2,38619
2022/05/26,99.2,100.0,98.9,99.7,41240
2022/05/27,100.0,109.5,100.0,109.5,433193
2022/05/30,109.5,113.0,105.0,108.0,355272
2022/05/31,108.0,110.5,105.0,109.0,129315
2022/06/01,106.0,111.0,105.5,110.5,425346
2022/06/02,109.0,110.0,107.0,110.0,155534
2022/06/06,112.0,115.0,110.0,114.5,402222
2022/06/07,117.5,125.5,117.0,125.5,1253174
2022/06/08,127.0,133.5,123.0,133.5,1270430
2022/06/09,134.0,141.0,128.0,139.5,1263407
2022/06/10,136.0,145.5,135.5,145.5,1223496
2022/06/13,147.0,160.0,147.0,160.0,2166527
2022/06/14,155.0,159.5,150.0,158.0,1358099
2022/06/15,154.5,157.5,150.5,151.0,724461
2022/06/16,153.5,155.0,144.5,150.0,830076
2022/06/17,147.0,154.0,142.0,154.0,1159137
2022/06/20,154.0,159.0,148.0,150.5,911557
2022/06/21,150.5,153.5,144.0,151.0,710418
2022/06/22,150.5,153.0,142.0,145.5,754520
2022/06/23,146.5,148.0,133.0,133.5,772547
2022/06/24,133.0,146.5,133.0,140.0,1140496
2022/06/27,140.5,145.0,138.5,140.0,641530
2022/06/28,140.5,148.0,140.0,148.0,915081
2022/06/29,149.0,149.0,139.0,140.5,747268
2022/06/30,140.5,140.5,132.0,132.5,483532
2022/07/01,132.0,132.0,119.5,122.0,595464
