日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,27.3,27.8,27.0,27.0,851458
2007/04/24,27.0,28.0,26.55,26.6,680072
2007/04/25,26.5,26.6,26.0,26.2,688343
2007/04/26,26.5,26.9,26.25,26.25,459829
2007/04/27,26.25,26.8,26.1,26.5,302834
2007/04/30,27.4,28.35,27.2,28.35,1704833
2007/05/02,28.4,28.65,28.0,28.0,1040419
2007/05/03,28.05,28.15,26.5,27.4,868425
2007/05/04,27.3,28.35,27.3,28.1,639097
2007/05/07,28.1,28.6,27.7,27.75,707901
2007/05/08,27.8,28.35,27.8,27.95,534008
2007/05/09,27.8,28.1,27.8,27.9,355577
2007/05/10,28.0,29.15,27.9,27.9,1144419
2007/05/11,28.2,29.25,28.2,28.65,1005659
2007/05/14,28.9,29.4,27.1,27.5,4058682
2007/05/15,27.2,27.45,25.75,25.8,1373390
2007/05/16,25.75,26.7,25.75,26.2,807778
2007/05/17,26.5,27.4,26.2,26.4,774257
2007/05/18,26.3,26.7,25.0,25.95,821170
2007/05/21,25.95,26.45,25.95,26.3,514171
2007/05/22,26.7,26.7,26.1,26.2,309198
2007/05/23,26.2,26.65,26.0,26.0,453666
2007/05/24,25.8,25.85,25.4,25.6,358006
2007/05/25,25.5,25.6,25.1,25.4,332187
2007/05/28,25.2,25.9,25.1,25.15,426406
2007/05/29,25.15,25.45,25.0,25.1,364099
2007/05/30,25.45,25.45,24.6,24.65,248000
2007/05/31,24.75,25.2,24.75,24.9,273987
2007/06/01,25.1,25.1,24.7,25.0,271357
2007/06/04,25.0,25.45,25.0,25.2,540220
2007/06/05,25.35,25.35,25.0,25.05,262195
2007/06/06,25.2,25.4,25.1,25.2,311711
2007/06/07,25.7,26.4,25.45,26.1,968245
2007/06/08,26.3,26.75,25.9,26.25,1016464
2007/06/11,26.5,27.95,26.25,27.05,1766092
2007/06/12,27.35,27.5,26.4,26.5,819241
2007/06/13,27.25,27.65,26.5,26.9,1370088
2007/06/14,27.45,27.45,26.7,27.1,686266
2007/06/15,27.25,28.5,27.25,27.5,1821525
2007/06/20,27.55,27.7,26.8,26.8,627384
2007/06/21,26.5,26.6,26.1,26.15,534901
2007/06/22,26.1,27.15,26.1,26.3,593500
2007/06/23,26.4,28.1,26.4,28.05,1702522
2007/06/25,28.25,29.3,27.7,28.4,3527589
2007/06/26,28.4,30.35,28.0,30.35,4446129
2007/06/27,31.6,32.45,31.5,32.45,2110375
2007/06/28,34.7,34.7,33.6,33.85,8230205
2007/06/29,31.5,33.85,31.5,31.5,4531044
2007/07/02,31.0,31.5,29.5,30.35,1934510
2007/07/03,30.35,32.45,30.35,32.45,2178673
2007/07/04,33.6,34.7,33.5,34.7,6637863
2007/07/05,36.4,37.0,34.3,35.6,5125452
2007/07/06,36.1,36.5,35.0,35.0,2733537
2007/07/09,37.45,37.45,36.4,37.0,6082611
2007/07/10,37.0,38.8,36.0,37.7,4321523
2007/07/11,38.7,40.3,38.0,40.3,4836692
2007/07/12,40.15,43.1,40.15,43.1,4505676
2007/07/13,45.0,45.7,42.1,44.3,6800222
2007/07/16,45.4,45.4,41.2,41.2,3483002
2007/07/17,41.2,43.95,39.0,43.7,4640162
2007/07/18,43.7,46.4,43.7,45.8,5892256
2007/07/19,48.5,48.5,44.5,45.2,3737997
2007/07/20,44.5,45.9,42.8,44.8,2685720
2007/07/23,44.8,45.6,43.0,43.8,2115521
2007/07/24,44.9,45.8,44.0,44.05,2379202
2007/07/25,44.05,45.3,43.5,44.75,1723119
2007/07/26,45.3,46.9,41.65,41.65,3261081
2007/07/27,39.75,41.6,38.75,38.75,1952300
2007/07/30,40.0,40.0,36.5,36.7,1740144
2007/07/31,38.0,39.25,37.2,39.25,946621
2007/08/01,39.25,39.9,37.15,37.4,1637895
2007/08/02,38.2,38.9,34.8,34.8,1315639
2007/08/03,35.5,36.5,34.5,34.9,1347211
