日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,15.8,15.9,15.6,15.6,503575
2007/04/24,15.75,15.85,15.45,15.45,641617
2007/04/25,15.7,16.05,15.6,15.8,1210001
2007/04/26,16.0,16.1,15.7,15.8,633958
2007/04/27,15.8,15.8,15.4,15.4,979401
2007/04/30,15.0,15.35,14.35,14.35,2446389
2007/05/02,14.25,14.7,13.4,13.85,1702727
2007/05/03,13.95,14.0,12.9,13.2,1929292
2007/05/04,13.1,13.5,13.1,13.45,556460
2007/05/07,13.5,14.15,13.4,14.15,950557
2007/05/08,14.05,14.55,14.05,14.4,694648
2007/05/09,14.3,14.4,14.05,14.05,353000
2007/05/10,14.2,14.45,14.2,14.4,592579
2007/05/11,14.4,14.8,14.3,14.45,836550
2007/05/14,14.5,14.5,14.15,14.4,546779
2007/05/15,14.3,14.4,14.0,14.0,448183
2007/05/16,13.9,14.35,13.8,14.1,532489
2007/05/17,14.2,14.2,13.9,14.0,340404
2007/05/18,14.1,14.1,13.85,13.85,298476
2007/05/21,14.0,14.2,13.9,14.0,319853
2007/05/22,14.0,14.1,14.0,14.1,492004
2007/05/23,14.15,14.2,13.95,14.0,474161
2007/05/24,14.25,14.95,14.15,14.95,3697314
2007/05/25,14.95,15.05,14.75,14.95,1484302
2007/05/28,15.0,15.2,14.7,14.75,1736303
2007/05/29,14.75,15.0,14.4,14.4,675350
2007/05/30,14.35,14.7,14.35,14.45,416697
2007/05/31,14.6,14.85,14.55,14.65,591000
2007/06/01,14.8,15.4,14.8,14.95,1634687
2007/06/04,15.3,15.95,15.3,15.9,4181555
2007/06/05,15.7,16.1,15.7,15.95,2221762
2007/06/06,16.4,17.05,16.2,17.05,7586695
2007/06/07,16.5,17.0,16.3,16.6,4481240
2007/06/08,16.5,17.4,16.5,16.65,2465866
2007/06/11,16.8,17.0,16.5,16.5,2669655
2007/06/12,16.7,17.45,16.7,17.35,5003874
2007/06/13,17.9,18.1,17.2,17.2,6396615
2007/06/14,17.5,17.5,16.6,16.6,3657412
2007/06/15,16.7,17.2,16.7,16.8,2964181
2007/06/20,17.3,17.35,16.8,16.8,1885878
2007/06/21,17.3,17.85,17.1,17.35,4777798
2007/06/22,17.7,17.9,17.5,17.5,3231407
2007/06/23,17.5,18.15,17.5,18.05,5084132
2007/06/25,18.25,18.4,17.9,17.9,3566670
2007/06/26,18.0,18.0,17.3,17.35,2347898
2007/06/27,17.35,17.5,16.9,17.15,2067726
2007/06/28,17.4,17.45,16.7,16.7,2659862
2007/06/29,17.0,17.05,16.7,16.75,1502605
2007/07/02,16.8,17.35,16.8,17.25,1720998
2007/07/03,17.5,17.5,17.1,17.2,2140493
2007/07/04,17.2,17.4,16.85,16.85,1760147
2007/07/05,17.0,17.25,16.85,16.9,1315197
2007/07/06,16.95,17.35,16.9,17.05,1716497
2007/07/09,17.3,17.55,17.2,17.2,2611720
2007/07/10,17.65,18.4,17.5,18.4,3871207
2007/07/11,19.65,19.65,19.65,19.65,5052410
2007/07/12,21.0,21.0,21.0,21.0,2729664
2007/07/13,22.45,22.45,22.45,22.45,1168232
2007/07/16,24.0,24.0,24.0,24.0,1768831
2007/07/17,24.0,24.0,22.35,22.35,10454410
2007/07/18,22.0,23.9,22.0,22.5,9969914
2007/07/19,22.5,24.05,22.4,24.05,4085648
2007/07/20,25.7,25.7,25.7,25.7,2635634
2007/07/23,26.0,26.0,23.95,24.4,8973842
2007/07/24,24.8,25.4,24.0,24.1,7191126
2007/07/25,22.45,24.0,22.45,23.5,4744608
2007/07/26,24.2,24.3,21.95,21.95,5238956
2007/07/27,20.6,23.45,20.55,22.7,5900293
2007/07/30,22.7,23.3,22.0,23.0,2947884
2007/07/31,24.5,24.5,23.2,24.0,3816185
2007/08/01,24.5,25.65,23.6,23.65,10796891
2007/08/02,24.5,24.7,22.0,22.0,5534959
2007/08/03,22.4,23.0,22.3,22.5,3282265
2007/08/06,22.5,23.25,22.5,23.0,3816462
2007/08/07,23.3,23.5,21.8,22.3,3789793
2007/08/08,22.4,23.5,22.4,23.4,3634618
2007/08/09,23.8,24.8,23.4,24.0,6907566
2007/08/10,23.05,24.55,23.05,24.1,8343791
2007/08/13,24.65,25.25,24.1,24.7,8127484
2007/08/14,24.7,24.8,23.6,23.6,3816211
2007/08/15,23.0,23.5,21.95,21.95,3573000
2007/08/16,20.55,21.2,20.45,20.45,1588000
2007/08/17,19.05,20.4,19.05,20.4,4656962
2007/08/20,21.45,21.8,20.7,21.8,3755474
2007/08/21,21.7,22.25,21.1,21.9,2400135
2007/08/22,21.9,22.05,20.75,22.05,2114099
2007/08/23,22.9,23.55,22.25,23.55,4801745
2007/08/24,23.5,23.85,22.9,23.8,2715822
2007/08/27,24.3,24.3,23.2,23.75,2023412
2007/08/28,23.75,23.75,23.25,23.75,1646381
2007/08/29,23.2,23.4,22.5,22.5,3137851
2007/08/30,23.0,23.0,21.05,22.9,5363554
2007/08/31,22.5,23.0,22.1,23.0,3188071
2007/09/03,23.0,23.65,22.5,22.5,2266238
2007/09/04,22.15,22.5,21.55,22.0,1933275
2007/09/05,21.8,22.0,21.1,21.1,1498251
2007/09/06,21.0,21.0,20.4,20.55,1243603
2007/09/07,20.45,21.9,20.45,21.9,1782990
2007/09/10,21.7,21.9,21.4,21.9,1051605
2007/09/11,21.9,22.15,21.4,21.9,1886194
2007/09/12,22.0,22.0,21.45,21.75,1269176
2007/09/13,21.8,21.8,20.9,21.65,1449196
2007/09/14,21.6,21.7,20.8,20.8,915321
2007/09/17,21.2,21.2,20.0,20.0,1170606
2007/09/19,20.15,20.35,18.6,18.6,1379125
2007/09/20,17.7,18.6,17.7,18.3,1521000
2007/09/21,17.85,19.55,17.1,19.55,1612927
2007/09/26,20.0,20.2,19.4,20.0,1619023
2007/09/27,20.0,20.6,19.6,20.6,1615440
2007/09/28,20.6,20.6,19.65,19.65,1352451
2007/09/29,19.65,19.65,18.8,18.8,1669566
2007/10/01,18.8,19.4,18.35,18.35,936700
2007/10/02,18.55,18.75,18.2,18.5,902463
2007/10/03,18.5,19.2,18.5,19.0,790408
2007/10/04,18.65,19.35,18.65,19.3,929202
2007/10/05,19.3,19.3,18.6,19.0,814782
2007/10/08,19.0,19.0,17.8,18.9,855554
2007/10/09,18.4,18.8,18.0,18.5,574000
2007/10/11,18.75,18.8,18.1,18.1,768013
2007/10/12,17.8,18.1,17.1,17.1,916753
2007/10/15,17.1,17.9,16.5,17.9,672000
2007/10/16,17.7,17.7,17.15,17.15,496000
2007/10/17,17.15,17.15,16.5,16.6,1225505
2007/10/18,16.8,16.9,16.4,16.65,1042356
2007/10/19,16.65,16.7,16.15,16.15,930612
2007/10/22,15.1,16.0,15.1,16.0,810251
2007/10/23,16.0,16.0,15.65,16.0,523055
2007/10/24,16.0,16.05,15.3,15.4,517000
2007/10/25,15.4,15.4,14.5,14.5,797000
2007/10/26,13.6,15.4,13.6,15.2,1383805
2007/10/29,14.8,15.4,14.8,15.3,685762
2007/10/30,15.1,15.7,15.05,15.3,388726
2007/10/31,15.35,15.35,14.8,14.8,497046
2007/11/01,14.9,15.0,14.3,15.0,540000
2007/11/02,14.3,14.8,14.05,14.05,537251
2007/11/05,14.4,14.4,13.55,14.05,543032
2007/11/06,14.1,14.15,13.9,14.05,250000
2007/11/07,13.8,14.1,13.5,13.85,734000
2007/11/08,13.1,13.45,12.9,12.9,765550
2007/11/09,12.8,12.8,12.0,12.8,890000
2007/11/12,11.95,12.15,11.95,11.95,492000
2007/11/13,11.15,11.35,11.15,11.15,1348000
2007/11/14,11.45,11.9,11.3,11.7,1148202
2007/11/15,11.5,11.7,11.15,11.7,540101
2007/11/16,11.25,11.7,11.1,11.7,438000
2007/11/19,11.65,11.9,11.5,11.9,580450
2007/11/20,11.1,11.6,11.1,11.1,2141177
2007/11/21,11.1,11.35,11.0,11.0,1193000
2007/11/22,10.8,11.2,10.6,10.6,1699514
2007/11/23,10.9,10.9,9.86,9.87,1166661
2007/11/26,9.87,10.3,9.8,10.3,1564500
2007/11/27,9.8,10.2,9.67,10.2,565881
