日期,開盤價,最高價,最低價,收盤價,成交量
2024/09/26,131.0,133.0,125.5,126.5,836922
2024/09/27,123.0,125.0,121.0,123.0,284474
2024/09/30,123.0,123.0,117.0,118.0,298170
2024/10/01,116.0,120.5,116.0,118.5,137735
2024/10/04,117.0,120.0,116.0,116.0,134336
2024/10/07,114.5,115.5,110.0,110.0,253027
2024/10/08,110.0,114.0,110.0,112.0,120500
2024/10/09,111.5,117.5,111.5,116.0,136446
2024/10/11,105.5,109.5,104.5,104.5,307931
2024/10/14,104.5,105.5,95.6,95.7,366135
2024/10/15,95.9,98.4,95.5,95.5,103273
2024/10/16,95.5,98.5,95.0,96.8,58123
2024/10/17,97.0,97.4,96.0,97.0,73678
2024/10/18,96.8,97.5,95.6,96.8,57614
2024/10/21,96.8,97.7,96.7,97.7,46618
2024/10/22,98.0,107.0,98.0,105.5,233126
2024/10/23,106.0,106.0,99.1,99.8,208477
2024/10/24,100.0,100.5,97.5,99.1,122077
2024/10/25,99.9,101.5,97.4,99.3,105074
2024/10/28,98.5,98.5,94.5,96.0,185827
2024/10/29,95.9,95.9,92.3,94.0,111593
2024/10/30,93.1,94.9,92.8,94.3,45878
2024/11/01,93.0,94.4,92.0,93.8,34743
2024/11/04,93.0,93.9,91.4,92.0,64887
2024/11/05,91.4,93.0,91.4,91.7,36335
2024/11/06,91.3,92.0,90.0,90.1,80758
2024/11/07,90.1,92.1,90.1,90.6,59089
2024/11/08,92.1,93.2,89.3,90.4,66718
2024/11/11,88.2,88.6,86.8,87.9,139007
2024/11/12,87.8,88.0,85.3,87.0,48830
2024/11/13,88.5,91.6,88.2,91.0,87587
2024/11/14,91.0,91.4,88.5,90.0,52118
2024/11/15,90.5,90.5,89.5,89.9,13123
2024/11/18,88.8,89.6,87.1,89.6,42234
2024/11/19,89.3,92.5,89.3,91.6,20040
2024/11/20,91.0,92.5,90.9,91.9,14591
2024/11/21,91.0,92.2,90.8,91.7,35906
2024/11/22,92.4,92.4,91.1,91.9,23160
2024/11/25,91.7,96.0,91.7,95.5,130106
2024/11/26,93.8,94.7,93.6,94.7,24522
2024/11/27,93.1,93.9,91.7,91.7,31847
2024/11/28,91.0,92.8,90.5,90.6,16198
2024/11/29,90.0,91.2,89.1,89.5,12205
2024/12/02,91.9,91.9,89.2,90.3,21871
2024/12/03,90.3,90.3,89.3,90.3,17706
2024/12/04,88.8,90.8,88.8,90.4,17161
2024/12/05,89.0,92.7,88.1,90.3,85375
2024/12/06,88.6,88.6,86.0,86.6,105138
2024/12/09,87.0,87.0,85.6,87.0,70449
2024/12/10,85.0,88.0,85.0,85.8,32352
2024/12/11,86.0,86.3,85.5,85.8,27308
2024/12/12,87.0,87.0,85.2,85.9,24892
2024/12/13,85.4,85.7,84.0,84.0,35804
2024/12/16,82.0,82.1,79.4,79.6,153943
2024/12/17,83.0,87.5,83.0,87.5,153622
2024/12/18,89.7,91.8,87.5,89.0,92389
2024/12/19,87.3,90.0,87.3,89.5,22891
2024/12/20,89.4,92.5,88.8,89.8,61066
2024/12/23,92.7,92.7,90.2,91.0,33882
2024/12/24,91.0,91.6,90.0,91.6,36045
2024/12/25,91.5,91.5,90.1,91.0,16094
2024/12/26,90.9,92.0,90.6,91.6,41853
2024/12/27,91.6,94.5,91.5,94.5,111649
2024/12/30,94.5,94.6,92.2,94.4,24220
2024/12/31,94.3,94.3,93.1,93.2,10839
2025/01/02,94.0,95.4,94.0,95.0,35941
2025/01/03,95.0,97.6,95.0,96.6,47629
2025/01/06,97.9,97.9,93.7,96.3,28823
2025/01/07,97.4,97.4,94.7,96.2,24488
2025/01/08,96.6,96.6,94.6,96.4,30701
2025/01/09,95.1,96.3,95.0,96.1,28236
2025/01/10,95.9,95.9,93.0,95.6,51680
2025/01/13,94.6,95.8,92.7,95.6,66605
2025/01/14,95.2,96.6,94.6,96.4,39191
2025/01/15,96.0,96.0,93.9,96.0,62824
2025/01/16,96.5,97.1,95.5,96.5,42085
2025/01/17,96.9,97.4,94.6,95.0,35191
2025/01/20,94.2,96.6,92.6,93.5,69192
2025/01/21,94.8,94.8,92.3,93.0,50127
2025/01/22,93.8,94.0,91.8,91.9,36620
2025/02/03,90.8,91.9,89.1,90.3,50589
2025/02/04,90.0,91.2,88.8,89.1,14754
2025/02/05,89.5,90.4,88.9,90.0,23884
2025/02/06,89.3,89.9,88.4,89.9,39725
2025/02/07,88.2,89.9,87.2,89.9,86648
2025/02/10,89.0,89.5,87.9,89.4,22486
2025/02/11,87.7,89.4,87.7,88.5,35121
2025/02/12,87.8,88.9,86.6,87.4,41270
2025/02/13,87.4,88.3,87.4,88.3,2415
2025/02/14,88.5,89.8,88.5,89.3,23153
2025/02/17,89.5,89.8,88.7,89.6,27382
2025/02/18,89.2,90.1,89.0,89.9,22555
2025/02/19,90.0,90.1,88.3,90.0,35225
2025/02/20,88.7,91.5,88.5,90.9,16305
2025/02/21,90.5,91.2,90.5,90.9,22288
2025/02/24,90.9,91.4,89.5,89.6,18994
2025/02/25,89.7,89.8,88.2,89.6,35611
2025/02/26,89.4,89.4,89.4,89.4,1367
2025/02/27,89.8,92.6,89.1,89.4,15578
2025/03/03,89.1,91.3,89.0,91.0,24864
2025/03/04,91.2,92.0,89.6,91.7,38907
2025/03/05,91.7,92.8,91.0,92.0,26663
2025/03/06,92.7,92.7,90.5,92.1,12419
2025/03/07,92.0,92.7,91.0,92.1,29495
2025/03/10,91.0,91.0,90.0,91.0,28362
2025/03/11,91.3,94.0,91.3,92.7,61912
2025/03/12,93.6,95.9,93.2,95.8,120280
2025/03/13,96.4,96.4,95.2,95.9,48782
2025/03/14,96.2,96.2,94.5,96.0,25906
2025/03/17,96.0,96.0,94.8,95.0,36089
2025/03/18,96.1,96.1,94.7,94.7,14516
2025/03/19,95.0,96.2,95.0,96.1,105786
2025/03/20,96.6,98.0,96.6,98.0,69246
2025/03/21,98.4,98.8,98.0,98.5,47644
2025/03/24,97.7,98.7,97.4,98.2,43366
2025/03/25,98.1,98.4,97.2,97.8,35144
2025/03/26,97.0,97.9,91.7,97.4,89591
2025/03/27,94.7,96.1,93.7,95.2,52875
2025/03/28,94.0,94.9,93.5,94.7,11517
2025/03/31,93.0,94.9,91.0,94.9,39605
2025/04/01,93.0,94.7,93.0,94.7,3403
2025/04/02,95.0,95.0,92.6,94.6,17461
2025/04/07,85.2,85.2,85.2,85.2,25091
2025/04/08,88.0,88.0,76.8,81.7,81288
2025/04/09,81.0,82.5,78.0,79.3,40628
2025/04/10,86.6,87.2,86.3,87.2,21450
2025/04/11,86.3,90.2,85.2,88.8,31977
2025/04/14,88.8,90.6,85.8,87.1,70161
2025/04/15,86.7,87.1,85.8,87.0,19028
2025/04/16,87.0,88.6,86.0,87.3,5559
2025/04/17,85.5,86.9,85.1,86.9,22258
2025/04/18,86.0,86.0,84.8,85.2,77324
2025/04/21,84.0,84.9,83.5,84.9,3023
2025/04/22,82.0,85.0,82.0,85.0,2152
2025/04/23,85.6,86.6,84.3,85.5,18569
2025/04/24,85.9,85.9,84.0,85.7,25847
2025/04/25,85.0,86.2,84.5,85.6,36921
2025/04/28,85.0,86.1,84.0,85.4,54911
2025/04/29,85.2,86.0,85.0,85.2,68483
2025/04/30,84.9,86.3,84.9,86.0,39905
2025/05/02,84.6,86.1,84.6,86.1,30445
2025/05/05,86.5,86.5,84.2,84.2,13583
2025/05/06,84.2,85.6,83.0,85.0,28130
2025/05/07,84.0,85.0,82.8,82.8,132583
2025/05/08,84.3,84.5,83.9,84.5,38108
2025/05/09,84.9,84.9,83.5,84.9,17971
2025/05/12,83.6,84.2,82.3,83.7,39323
2025/05/13,84.5,84.7,80.1,81.8,87431
2025/05/14,81.5,82.2,81.4,82.2,71100
2025/05/15,83.7,84.5,81.6,82.9,16975
2025/05/16,80.6,84.1,80.6,83.2,6566
2025/05/19,82.5,83.2,81.5,83.2,30271
2025/05/20,81.5,82.4,80.0,81.2,93493
2025/05/21,81.2,81.2,80.1,80.8,50915
2025/05/22,79.7,79.7,78.3,79.5,49385
2025/05/23,78.9,79.0,78.7,78.8,31866
2025/05/25,78.9,79.0,78.7,78.8,31866
2025/05/26,78.9,79.0,78.7,78.8,31866
2025/05/27,82.1,82.4,81.4,81.5,48501
2025/05/28,81.5,81.8,80.0,81.7,21229
2025/05/29,80.2,80.6,79.5,80.6,4678
2025/05/31,80.0,80.8,79.6,80.8,10008
2025/06/02,80.0,80.8,79.6,80.8,10008
2025/06/03,79.90,79.90,78.30,78.30,33754
