日期,開盤價,最高價,最低價,收盤價,成交量
2024/08/14,86.0,86.7,80.2,82.6,1030317
2024/08/15,79.4,80.8,78.2,78.8,615130
2024/08/16,78.3,79.3,78.0,78.8,240728
2024/08/19,78.8,85.0,78.7,83.5,563162
2024/08/20,83.3,83.3,81.0,81.0,208322
2024/08/21,81.0,81.7,79.4,79.9,118457
2024/08/22,80.0,80.1,79.5,80.0,79903
2024/08/23,80.0,80.0,78.6,78.9,102587
2024/08/26,79.1,81.2,78.0,79.6,139349
2024/08/27,80.4,80.8,79.2,79.4,68657
2024/08/28,79.7,80.3,79.3,79.5,80973
2024/08/29,79.5,79.7,79.1,79.3,52747
2024/08/30,79.3,79.4,79.2,79.3,52074
2024/09/02,79.3,79.7,78.0,78.1,149722
2024/09/03,78.2,78.5,78.0,78.5,66006
2024/09/04,76.0,76.5,75.2,75.5,160476
2024/09/05,75.6,77.0,75.2,76.2,78778
2024/09/06,76.0,76.8,76.0,76.8,24087
2024/09/09,74.6,75.8,74.6,75.8,45409
2024/09/10,75.8,75.8,74.9,74.9,70762
2024/09/11,76.0,76.9,75.4,75.4,49861
2024/09/12,76.5,76.5,75.0,75.8,33814
2024/09/13,75.8,75.9,75.4,75.4,34193
2024/09/16,75.4,75.9,75.1,75.9,23385
2024/09/18,75.9,75.9,74.2,75.0,66864
2024/09/19,75.4,76.0,74.7,76.0,60337
2024/09/20,75.9,75.9,74.9,75.1,40288
2024/09/23,75.0,75.0,74.2,75.0,110948
2024/09/24,75.0,75.4,74.8,75.4,27238
2024/09/25,75.1,76.0,75.1,75.9,36352
2024/09/26,75.3,76.6,75.3,76.6,57771
2024/09/27,76.6,80.0,76.5,78.6,150866
2024/09/30,78.6,79.6,78.2,78.3,76708
2024/10/01,78.4,78.4,77.8,78.1,31310
2024/10/04,78.2,80.5,78.2,79.2,170457
2024/10/07,79.2,80.2,78.2,78.6,68178
2024/10/08,78.0,78.0,77.0,77.1,66173
2024/10/09,78.6,78.7,76.2,78.0,125415
2024/10/11,77.9,78.0,75.8,75.9,78348
2024/10/14,76.1,76.1,74.7,75.2,110074
2024/10/15,75.2,76.9,74.6,75.0,85502
2024/10/16,75.0,75.1,74.6,74.6,12973
2024/10/17,75.6,75.6,74.3,74.3,81338
2024/10/18,74.5,74.5,74.0,74.1,47748
2024/10/21,74.1,75.0,74.1,74.6,53218
2024/10/22,75.0,75.4,74.5,74.7,48205
2024/10/23,74.7,75.0,74.1,74.1,31843
2024/10/24,74.7,74.7,73.8,74.0,31015
2024/10/25,74.0,75.0,73.6,74.7,118885
2024/10/28,74.7,74.7,73.9,73.9,24309
2024/10/29,74.7,75.1,73.6,73.6,31813
2024/10/30,74.5,74.8,74.0,74.5,9810
2024/11/01,74.7,74.7,73.5,74.0,22132
2024/11/04,73.3,73.5,72.7,73.2,141600
2024/11/05,73.5,74.0,73.4,73.6,20310
2024/11/06,74.0,74.0,73.5,73.5,22253
2024/11/07,73.0,73.5,73.0,73.4,26275
2024/11/08,73.4,73.6,73.1,73.6,27585
2024/11/11,72.0,72.0,70.0,71.7,151081
2024/11/12,71.5,71.5,70.7,70.7,9859
2024/11/13,70.8,70.9,69.0,69.8,130920
2024/11/14,69.5,70.2,68.3,68.3,62545
2024/11/15,68.4,69.7,68.0,68.0,40394
2024/11/18,67.8,67.8,64.0,65.3,89461
