日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,19.05,19.6,19.05,19.35,340258
2010-01-05,19.35,19.4,19.15,19.25,241871
2010-01-06,19.25,19.4,19.15,19.15,235122
2010-01-07,19.15,19.2,18.75,18.75,309716
2010-01-08,19.0,19.0,18.75,18.8,298785
2010-01-11,18.8,18.95,18.7,18.95,197781
2010-01-12,18.95,19.0,18.85,19.0,155529
2010-01-13,18.9,18.95,18.8,18.85,130878
2010-01-14,19.0,19.0,18.6,18.8,134613
2010-01-15,18.8,19.5,18.8,19.1,387230
2010-01-18,18.9,19.1,18.9,19.0,142021
2010-01-19,19.1,19.1,18.9,18.9,232463
2010-01-20,19.0,19.5,19.0,19.2,212458
2010-01-21,19.1,19.1,18.75,18.9,364423
2010-01-22,18.9,18.9,18.55,18.6,311939
2010-01-25,18.5,18.55,18.0,18.0,339699
2010-01-26,18.3,18.3,17.2,17.2,293201
2010-01-27,17.5,17.6,17.0,17.25,180859
2010-01-28,17.45,17.45,17.15,17.45,148770
2010-01-29,17.3,17.6,17.1,17.55,177491
2010-02-01,17.6,17.7,17.35,17.5,103033
2010-02-02,17.55,17.65,17.1,17.35,153566
2010-02-03,17.35,17.5,17.25,17.45,173401
2010-02-04,17.25,17.55,17.15,17.5,103136
2010-02-05,17.2,17.2,16.35,16.35,200710
2010-02-06,16.0,16.3,15.45,15.7,353548
2010-02-08,15.5,16.0,15.5,15.65,164118
2010-02-09,15.65,15.95,15.55,15.7,202740
2010-02-10,16.0,16.4,15.8,15.9,125971
2010-02-22,16.2,16.2,15.8,15.9,81255
2010-02-23,15.9,16.35,15.8,16.3,108936
2010-02-24,16.05,16.45,15.95,16.35,173278
2010-02-25,16.5,16.5,16.2,16.2,45279
2010-02-26,16.35,16.35,16.1,16.2,103683
2010-03-01,16.2,16.35,16.05,16.25,39955
2010-03-02,16.35,16.35,16.15,16.3,28343
2010-03-03,16.3,16.9,16.2,16.55,189949
2010-03-04,16.55,17.0,16.4,16.75,132641
2010-03-05,16.7,17.0,16.5,16.5,160419
2010-03-08,16.5,16.75,16.4,16.5,121444
2010-03-09,16.5,17.05,16.5,16.85,205520
2010-03-10,16.8,17.0,16.8,16.9,82908
2010-03-11,16.9,17.45,16.9,17.15,149750
2010-03-12,17.25,17.3,17.1,17.1,90269
2010-03-15,17.1,17.2,16.65,16.7,68206
2010-03-16,16.95,17.05,16.9,17.0,45538
2010-03-17,16.95,17.35,16.95,17.0,85626
2010-03-18,17.0,17.25,17.0,17.1,86706
2010-03-19,17.1,17.6,17.1,17.45,150243
2010-03-22,17.5,17.6,17.3,17.3,140933
2010-03-23,17.35,17.5,17.25,17.25,77705
2010-03-24,17.3,17.45,17.15,17.15,83684
2010-03-25,17.05,17.45,16.95,17.2,140990
2010-03-26,16.8,18.2,16.8,18.2,373125
2010-03-29,18.3,18.8,18.0,18.35,319044
2010-03-30,18.4,18.5,17.5,17.7,606892
2010-03-31,17.55,17.8,17.5,17.7,104860
2010-04-01,17.7,17.8,17.5,17.5,239992
2010-04-02,17.6,17.7,17.5,17.6,169067
2010-04-06,17.6,17.65,17.25,17.4,170287
2010-04-07,17.4,17.7,17.35,17.55,65826
2010-04-08,17.4,17.7,17.25,17.55,189677
2010-04-09,17.6,17.95,17.6,17.8,161511
2010-04-12,17.7,17.75,17.5,17.75,88272
2010-04-13,17.75,17.75,17.5,17.6,69831
2010-04-14,17.65,17.65,17.4,17.65,124198
2010-04-15,17.5,17.65,17.35,17.55,146814
2010-04-16,17.6,17.6,17.15,17.45,154505
2010-04-19,17.0,17.2,16.75,16.75,152032
2010-04-20,16.8,17.5,16.8,17.0,183713
2010-04-21,17.05,17.2,16.9,16.95,76560
2010-04-22,16.9,17.0,16.85,16.9,63215
2010-04-23,16.9,17.1,16.85,16.9,99122
2010-04-26,16.85,17.15,16.85,17.0,127970
2010-04-27,17.1,17.2,16.8,17.0,121153
2010-04-28,16.4,17.0,16.4,17.0,52078
2010-04-29,16.7,17.0,16.65,16.8,63158
2010-04-30,16.7,16.8,16.5,16.65,115711
2010-05-03,16.65,16.8,16.55,16.6,34809
2010-05-04,16.7,16.7,16.5,16.65,72177
2010-05-05,16.6,16.6,15.9,16.15,156887
2010-05-06,16.0,16.2,15.55,15.55,76725
2010-05-07,15.0,15.45,14.6,15.45,135351
2010-05-10,15.8,15.8,15.45,15.8,124852
2010-05-11,15.6,15.9,15.6,15.7,111301
2010-05-12,15.8,16.75,15.8,16.75,230475
2010-05-13,17.5,17.5,16.9,17.05,660884
2010-05-14,16.75,16.85,16.0,16.3,188377
2010-05-17,16.2,16.75,16.05,16.4,146230
2010-05-18,16.2,16.55,16.2,16.45,48516
2010-05-19,17.1,17.2,16.6,16.7,287285
2010-05-20,16.7,16.7,16.2,16.45,58506
2010-05-21,15.7,16.05,15.35,15.5,167631
2010-05-24,15.7,16.0,15.5,15.6,73963
2010-05-25,15.6,15.6,15.05,15.2,81243
2010-05-26,15.2,15.4,14.9,15.25,65142
2010-05-27,15.25,15.35,15.0,15.35,43088
2010-05-28,15.6,16.4,15.5,16.4,393105
2010-05-31,16.75,16.9,16.15,16.4,462293
2010-06-01,16.2,16.3,16.15,16.2,66904
