日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,26.05,26.7,25.8,26.45,1397708
2010-01-05,26.5,26.5,25.85,25.9,256546
2010-01-06,25.9,26.3,25.8,26.0,495163
2010-01-07,26.0,26.85,26.0,26.4,955689
2010-01-08,26.65,27.8,26.3,26.75,836689
2010-01-11,26.5,27.0,26.35,26.55,398869
2010-01-12,26.55,26.85,26.35,26.8,146497
2010-01-13,26.85,26.85,26.3,26.4,160008
2010-01-14,26.35,26.8,26.3,26.4,171446
2010-01-15,26.5,26.7,26.0,26.7,599682
2010-01-18,26.4,26.8,26.35,26.65,263232
2010-01-19,26.7,26.7,26.2,26.3,410331
2010-01-20,26.45,26.45,26.0,26.35,176830
2010-01-21,25.9,26.45,25.9,26.1,172832
2010-01-22,25.8,25.9,25.4,25.45,240054
2010-01-25,25.3,25.5,25.3,25.45,98772
2010-01-26,25.6,25.8,24.75,24.8,443270
2010-01-27,24.8,25.2,24.8,24.85,160788
2010-01-28,24.85,25.0,24.8,25.0,199100
2010-01-29,24.8,24.8,24.0,24.65,83780
2010-02-01,24.65,24.8,24.65,24.8,17249
2010-02-02,24.85,24.85,24.55,24.8,46000
2010-02-03,24.8,25.0,24.5,24.8,32073
2010-02-04,24.85,24.95,24.55,24.85,43000
2010-02-05,24.75,24.75,23.8,23.9,239033
2010-02-06,24.05,24.05,23.4,23.5,65001
2010-02-08,24.0,24.0,23.5,23.5,40049
2010-02-09,23.9,24.4,23.75,24.4,87000
2010-02-10,24.3,25.0,24.3,24.75,43051
2010-02-22,25.2,25.2,25.0,25.0,42499
2010-02-23,25.0,25.0,24.6,24.95,16049
2010-02-24,24.1,24.95,24.1,24.95,12000
2010-02-25,24.95,24.95,24.5,24.55,19017
2010-02-26,24.45,24.9,24.0,24.85,80049
2010-03-01,23.7,25.0,23.7,25.0,39025
2010-03-02,25.0,25.2,24.8,24.9,96001
2010-03-03,24.9,25.05,24.8,25.0,135098
2010-03-04,25.0,25.05,24.75,24.9,188002
2010-03-05,25.0,25.0,24.7,25.0,107040
2010-03-08,25.0,25.0,24.75,24.95,62164
2010-03-09,24.95,25.3,24.8,25.05,154064
2010-03-10,25.0,25.3,24.8,25.3,59030
2010-03-11,25.3,25.3,25.0,25.15,71101
2010-03-12,25.2,25.2,25.0,25.1,31089
2010-03-15,25.1,25.1,24.9,24.9,74081
2010-03-16,23.7,25.1,23.7,25.1,98001
2010-03-17,25.1,25.3,24.8,25.0,121482
2010-03-18,25.1,25.4,25.05,25.15,165567
2010-03-19,25.0,25.35,25.0,25.35,111558
2010-03-22,25.35,26.25,25.2,26.05,326817
2010-03-23,26.25,26.3,25.55,25.8,244648
2010-03-24,25.9,26.0,25.25,25.8,108199
2010-03-25,25.8,25.8,25.4,25.75,74001
2010-03-26,25.75,25.8,25.55,25.8,85688
2010-03-29,25.8,25.9,25.45,25.7,59157
2010-03-30,25.8,25.85,25.5,25.7,92049
2010-03-31,25.7,25.8,25.5,25.5,150032
2010-04-01,25.6,25.6,25.2,25.5,131582
2010-04-02,25.5,25.65,25.3,25.6,74149
2010-04-06,25.75,25.75,25.5,25.6,56099
2010-04-07,25.7,25.7,25.5,25.6,58305
