日期,開盤價,最高價,最低價,收盤價,成交量
2006-04-03,5.9,6.25,5.9,6.1,7001
2006-04-04,6.3,6.3,6.3,6.3,13183
2006-04-06,6.28,6.3,6.2,6.3,14280
2006-04-07,6.3,6.3,6.1,6.1,25021
2006-04-10,6.1,6.2,6.05,6.2,36000
2006-04-11,6.2,6.3,6.2,6.25,64013
2006-04-12,6.2,6.3,6.1,6.3,118780
2006-04-13,6.27,6.3,6.27,6.28,15497
2006-04-14,6.4,6.4,6.3,6.3,41128
2006-04-17,6.3,6.7,6.3,6.6,101836
2006-04-18,6.7,7.0,6.65,7.0,77857
2006-04-19,7.45,7.45,6.95,7.0,134307
2006-04-20,7.1,7.15,6.54,6.8,134972
2006-04-21,6.9,7.1,6.9,7.0,103825
2006-04-24,7.1,7.3,6.9,7.0,134833
2006-04-25,7.0,7.1,7.0,7.0,84370
2006-04-26,6.9,7.0,6.71,7.0,70458
2006-04-27,6.9,7.1,6.75,7.1,67462
2006-04-28,7.1,7.1,6.8,6.8,8311
2010-01-04,9.1,9.3,8.7,9.2,1145031
2010-01-05,9.38,9.38,9.01,9.01,677000
2010-01-06,9.01,9.19,8.8,9.04,389189
2010-01-07,9.04,9.1,8.88,8.88,506548
2010-01-08,8.98,9.1,8.9,8.97,504273
2010-01-11,9.1,9.46,9.1,9.38,1855140
2010-01-12,9.45,9.59,9.28,9.39,1234505
2010-01-13,9.39,9.85,9.26,9.8,1772034
2010-01-14,10.1,10.45,10.0,10.45,4021679
2010-01-15,10.75,11.1,10.75,11.1,4948305
2010-01-18,11.25,11.45,11.0,11.3,3476963
2010-01-19,11.3,11.3,10.55,10.55,2880102
2010-01-20,10.0,10.5,9.9,10.5,2531000
2010-01-21,10.5,10.8,10.3,10.5,1624731
2010-01-22,10.4,10.5,9.92,9.92,1091482
2010-01-25,10.0,10.6,10.0,10.6,1211102
2010-01-26,11.0,11.3,10.7,10.9,5866891
2010-01-27,11.35,11.65,11.35,11.65,6434121
2010-01-28,11.8,12.45,11.65,12.2,5891098
2010-01-29,12.1,12.1,11.35,11.4,2551324
2010-02-01,11.4,11.8,10.65,10.65,2211252
2010-02-02,10.7,10.95,10.0,10.0,2036026
2010-02-03,10.2,10.25,9.7,9.89,1273021
2010-02-04,9.9,10.25,9.9,9.96,879002
2010-02-05,9.6,9.73,9.27,9.27,1164018
2010-02-06,9.2,9.2,8.63,8.63,787042
2010-02-08,8.7,8.9,8.5,8.75,546182
2010-02-09,8.8,9.27,8.62,9.22,640000
2010-02-10,8.62,9.2,8.62,9.05,910000
2010-02-22,9.15,9.15,8.91,9.0,451086
2010-02-23,9.0,9.1,8.96,9.0,238001
2010-02-24,9.0,9.1,8.9,9.0,404001
2010-02-25,9.08,9.08,8.82,8.87,361013
2010-02-26,8.87,8.9,8.7,8.71,184527
2010-03-01,8.71,9.1,8.71,9.1,489013
2010-03-02,9.2,9.2,8.7,8.8,463006
2010-03-03,8.8,9.05,8.7,8.81,328052
2010-03-04,8.9,9.0,8.82,8.86,282637
2010-03-05,8.86,9.0,8.71,8.91,382400
2010-03-08,8.93,8.97,8.82,8.82,258141
2010-03-09,8.85,8.88,8.72,8.85,417005
2010-03-10,8.85,8.9,8.84,8.9,245031
2010-03-11,8.9,8.94,8.82,8.85,250460
2010-03-12,8.89,8.89,8.73,8.82,318003
2010-03-15,8.83,8.83,8.5,8.5,477018
2010-03-16,8.53,8.53,8.4,8.45,358600
2010-03-17,8.45,8.6,8.43,8.59,455101
