日期,開盤價,最高價,最低價,收盤價,成交量
2022-09-01,30.4,31.05,29.5,30.6,3011547
2022-09-02,30.65,30.8,29.55,29.6,1478858
2022-09-05,29.65,30.35,28.55,29.4,830813
2022-09-06,29.85,29.95,29.0,29.5,311764
2022-09-07,29.45,29.45,29.0,29.2,166485
2022-09-08,29.45,29.45,29.05,29.15,212673
2022-09-12,28.95,28.95,28.6,28.6,467139
2022-09-13,28.6,28.8,28.5,28.6,200289
2022-09-14,28.0,28.3,27.95,28.2,171825
2022-09-15,28.4,28.5,28.2,28.4,105410
2022-09-16,28.6,28.65,28.4,28.6,78616
2022-09-19,28.6,28.6,28.0,28.1,156202
2022-09-20,28.15,28.4,28.15,28.35,43040
2022-09-21,28.35,28.35,28.0,28.05,98098
2022-09-22,28.0,28.0,27.85,27.95,120000
2022-09-23,28.0,28.05,27.45,27.5,217010
2022-09-26,27.45,27.45,26.3,26.35,210065
2022-09-27,26.15,26.15,25.4,25.7,188323
2022-09-28,25.6,25.6,23.8,23.9,393621
2022-09-29,24.0,24.8,24.0,24.7,152539
2022-09-30,24.0,24.45,24.0,24.4,27725
2022-10-03,24.3,25.5,24.3,25.4,102100
2022-10-04,25.55,25.55,24.6,25.25,63905
2022-10-05,25.6,25.6,25.35,25.4,53389
2022-10-06,25.35,25.45,25.2,25.45,36032
2022-10-07,25.2,26.15,25.2,25.65,54051
2022-10-11,25.2,25.2,24.55,24.7,78059
2022-10-12,24.8,24.85,24.3,24.35,115000
2022-10-13,24.5,24.5,23.2,23.35,162001
2022-10-14,24.0,24.0,23.55,23.7,91171
2022-10-17,23.45,23.45,22.55,22.9,45229
2022-10-18,22.95,23.0,22.75,22.9,43000
2022-10-19,22.9,23.0,22.85,22.9,37000
2022-10-20,22.9,22.9,22.8,22.9,26040
2022-10-21,22.9,22.9,22.25,22.8,46000
2022-10-24,22.9,23.0,22.85,22.85,51000
2022-10-25,22.9,22.9,22.7,22.7,28104
2022-10-26,22.55,22.55,22.15,22.5,81000
2022-10-27,22.2,22.6,22.2,22.55,45000
2022-10-28,22.6,22.6,22.25,22.45,16000
2022-10-31,22.4,22.5,22.3,22.5,11001
2022-11-01,22.3,23.6,22.3,23.25,55356
2022-11-02,23.3,23.3,22.85,23.0,44000
2022-11-03,23.3,23.4,23.2,23.3,28004
2022-11-04,23.4,24.5,23.4,24.5,83020
2022-11-07,24.55,25.45,24.5,25.0,79077
2022-11-08,24.5,25.5,24.5,25.0,76406
2022-11-09,25.3,25.3,25.0,25.1,41154
2022-11-10,25.1,25.1,24.5,24.75,36000
2022-11-11,25.75,25.75,24.75,24.95,53000
2022-11-14,25.0,25.15,24.8,24.85,58000
2022-11-15,25.3,25.3,25.0,25.2,50300
2022-11-16,25.2,25.2,24.5,25.15,64200
2022-11-17,24.7,25.0,24.7,25.0,24271
2022-11-18,25.0,25.2,24.55,24.8,23000
2022-11-21,25.0,25.0,24.6,24.6,35000
2022-11-22,24.6,24.6,24.5,24.6,36010
2022-11-23,24.6,25.0,24.55,24.6,47438
2022-11-24,24.65,24.9,24.5,24.9,42016
2022-11-25,24.7,24.95,24.7,24.8,39007
2022-11-28,24.55,24.8,24.5,24.8,54000
2022-11-29,24.8,25.35,24.75,25.25,98000
2022-11-30,25.3,27.35,25.2,27.0,122702
2022-12-01,27.3,28.25,26.8,26.85,163055
2022-12-02,26.5,27.1,26.5,27.0,56005
2022-12-05,27.0,27.2,26.45,26.85,81160
2022-12-06,26.5,26.9,26.3,26.3,58021
2022-12-07,26.3,26.3,26.0,26.0,84175
2022-12-08,26.4,26.4,25.8,25.85,14036
2022-12-09,25.85,25.85,25.75,25.85,24205
2022-12-12,26.5,26.5,25.8,26.0,24000
2022-12-13,26.0,26.3,26.0,26.3,17018
2022-12-14,26.3,26.3,26.05,26.05,32000
2022-12-15,25.6,26.15,25.5,25.9,28005
2022-12-16,25.8,25.85,25.8,25.8,19094
2022-12-19,25.8,25.9,25.7,25.7,6003
2022-12-20,25.7,25.95,25.5,25.5,51101
