日期,開盤價,最高價,最低價,收盤價,成交量
2022-09-21,24.9,26.15,24.25,24.9,1172016
2022-09-22,25.3,25.75,24.7,24.75,886061
2022-09-23,25.2,25.2,23.7,23.9,475951
2022-09-26,23.9,23.9,22.05,22.3,344870
2022-09-27,22.8,22.8,22.2,22.55,134636
2022-09-28,22.9,22.9,21.5,21.5,201187
2022-09-29,21.85,23.0,21.45,22.45,189270
2022-09-30,22.0,22.5,21.65,22.25,90001
2022-10-03,22.25,22.5,22.0,22.15,48500
2022-10-04,22.5,22.6,22.2,22.45,48300
2022-10-05,22.35,22.7,22.3,22.5,46103
2022-10-06,22.65,23.55,22.65,22.8,57230
2022-10-07,22.7,22.95,22.7,22.7,16030
2022-10-11,22.25,22.25,21.7,21.7,50100
2022-10-12,21.6,22.35,21.5,21.85,34536
2022-10-13,22.25,22.25,20.5,20.7,94777
2022-10-14,21.7,21.8,21.3,21.35,28200
2022-10-17,21.8,21.8,20.95,21.65,22200
2022-10-18,22.2,22.2,21.4,21.7,20883
2022-10-19,21.75,21.8,21.35,21.45,51500
2022-10-20,21.0,21.25,20.8,20.85,39001
2022-10-21,20.65,21.05,20.5,20.6,26011
2022-10-24,21.0,21.6,20.95,21.0,22408
2022-10-25,21.15,21.15,20.9,21.0,14011
2022-10-26,21.0,21.35,20.85,21.0,56381
2022-10-27,21.2,21.4,21.2,21.3,30265
2022-10-28,21.75,21.75,21.1,21.45,13000
2022-10-31,21.4,21.85,21.4,21.6,23810
2022-11-01,21.85,21.85,21.3,21.85,26024
2022-11-02,21.65,21.9,21.65,21.9,14000
2022-11-03,21.75,22.3,21.6,22.0,54000
2022-11-04,22.15,22.85,22.0,22.55,79000
2022-11-07,22.6,22.75,22.55,22.65,52020
2022-11-08,22.95,22.95,22.45,22.55,37018
2022-11-09,22.35,22.55,22.3,22.35,24000
2022-11-10,22.35,22.8,22.1,22.7,84000
2022-11-11,23.0,23.25,22.5,22.7,74000
2022-11-14,22.5,22.75,22.5,22.7,33000
2022-11-15,22.9,22.9,22.65,22.75,23000
2022-11-16,22.55,22.8,22.35,22.35,61000
2022-11-17,22.3,23.0,22.3,22.75,180000
2022-11-18,22.75,22.8,22.3,22.65,75000
2022-11-21,22.65,22.75,22.15,22.55,51000
2022-11-22,22.35,22.75,22.35,22.6,36000
2022-11-23,22.7,22.8,22.4,22.6,74151
2022-11-24,22.7,23.4,22.5,23.0,135000
2022-11-25,23.3,23.3,22.5,22.5,84000
2022-11-28,22.3,22.6,22.2,22.6,65000
2022-11-29,22.6,23.1,22.6,23.0,62000
2022-11-30,23.0,23.35,23.0,23.25,111624
2022-12-01,23.35,23.75,23.2,23.6,196306
2022-12-02,23.6,23.8,23.45,23.7,78000
2022-12-05,23.75,24.2,23.75,24.0,156342
2022-12-06,24.0,24.2,23.65,23.65,136099
2022-12-07,23.35,23.95,23.0,23.5,143002
2022-12-08,23.2,23.7,22.8,23.3,66000
2022-12-09,23.45,23.6,23.2,23.6,46000
2022-12-12,23.9,23.9,23.6,23.6,27030
2022-12-13,23.8,23.8,23.4,23.5,16040
2022-12-14,23.65,23.65,23.2,23.3,1104000
2022-12-15,23.3,23.5,23.15,23.35,39000
2022-12-16,23.0,23.4,22.95,23.4,52000
2022-12-19,23.0,24.0,23.0,23.65,168200
2022-12-20,23.85,23.95,22.3,23.0,140040
2022-12-21,23.2,23.65,22.9,23.0,157302
2022-12-22,23.55,23.55,22.95,23.1,65770
2022-12-23,22.85,23.2,22.85,22.9,27000
2022-12-26,22.9,23.2,22.85,22.9,16000
2022-12-27,23.1,23.25,22.7,22.75,47005
2022-12-28,22.6,22.8,22.4,22.7,16202
2022-12-29,22.45,23.4,22.4,22.6,172014
2022-12-30,22.9,22.9,22.4,22.45,38000
2023-01-03,22.2,22.7,22.2,22.65,37011
2023-01-04,22.7,22.7,22.35,22.5,27000
2023-01-05,22.7,22.9,22.4,22.6,40000
2023-01-06,22.85,22.95,22.4,22.75,16338
2023-01-09,22.55,22.7,22.4,22.55,25130
2023-01-10,22.65,22.65,22.4,22.6,11176
2023-01-11,22.7,23.4,22.7,22.85,97000
2023-01-12,22.85,23.2,22.5,22.95,204000
2023-01-13,23.0,23.1,22.35,22.35,259501
2023-01-16,22.5,22.55,22.3,22.4,20001
2023-01-17,22.4,22.5,22.25,22.45,17000
2023-01-30,22.8,22.8,22.5,22.7,27227
2023-01-31,22.7,22.8,22.5,22.7,43000
2023-02-01,22.95,22.95,22.75,22.9,23000
2023-02-02,23.0,24.05,22.95,23.35,1175577
2023-02-03,23.8,23.8,23.15,23.4,101000
2023-02-06,23.4,23.65,23.2,23.4,43114
2023-02-07,23.4,23.4,23.1,23.4,53035
2023-02-08,23.65,23.65,23.35,23.55,150200
2023-02-09,23.45,23.55,23.2,23.2,95258
2023-02-10,23.25,23.4,22.9,23.25,110500
2023-02-13,23.05,23.15,22.65,22.75,115210
2023-02-14,23.0,23.45,22.85,22.95,138378
2023-02-15,22.9,23.15,22.85,22.9,28083
2023-02-16,23.15,23.15,22.9,22.9,33000
2023-02-17,22.7,23.15,22.7,22.95,44000
2023-02-20,22.95,23.35,22.95,23.3,75056
2023-02-21,23.35,24.7,23.3,23.6,1656089
2023-02-22,23.2,24.25,23.0,23.9,238610
2023-02-23,24.15,26.25,23.85,26.25,1991239
2023-02-24,28.5,28.85,28.4,28.85,1733517
2023-03-01,31.6,31.7,30.0,31.7,10895776
2023-03-02,32.0,32.6,31.0,32.0,7491489
2023-03-03,32.05,32.9,31.1,31.45,4920399
2023-03-06,31.6,33.5,31.2,31.6,4946912
2023-03-07,31.35,31.6,30.15,30.6,2846898
2023-03-08,30.7,33.65,30.25,31.95,10370543
2023-03-09,32.2,32.65,30.7,31.0,3772972
2023-03-10,30.4,30.8,27.9,28.15,3882383
2023-03-13,27.95,28.15,26.75,27.65,1699088
2023-03-14,28.1,28.95,27.6,27.7,1375431
2023-03-15,28.3,29.2,28.1,28.25,1650135
2023-03-16,28.0,28.3,26.0,26.4,1375826
2023-03-17,26.95,27.55,26.65,27.05,668157
2023-03-20,27.65,28.65,26.95,28.15,1118029
2023-03-21,29.2,30.95,28.85,30.95,6184222
2023-03-22,32.6,34.0,32.0,34.0,5369230
2023-03-23,35.0,36.2,34.0,34.0,18388251
2023-03-24,33.5,33.5,32.1,32.1,3779891
2023-03-27,32.3,33.5,32.2,32.7,2106738
2023-03-28,32.75,35.85,32.75,33.45,6292155
2023-03-29,33.05,33.6,32.1,32.6,2430699
2023-03-30,32.95,34.4,32.75,33.0,3177903
2023-03-31,33.3,33.3,32.6,32.75,1102602
2023-04-06,32.7,32.7,31.5,31.8,841460
2023-04-07,32.0,32.35,31.1,32.3,1212442
2023-04-10,32.85,33.85,32.65,33.25,2044041
2023-04-11,33.3,33.95,32.55,32.55,920236
2023-04-12,32.85,32.9,32.0,32.2,1288381
2023-04-13,32.3,33.15,32.15,32.35,1061711
2023-04-14,32.55,34.4,32.55,33.8,2614690
