日期,開盤價,最高價,最低價,收盤價,成交量
2022-01-03,232.0,246.0,229.5,236.0,2123952
2022-01-04,234.0,235.5,227.0,231.5,1023483
2022-01-05,231.5,233.5,228.0,229.0,347222
2022-01-06,227.0,229.5,226.0,228.5,244342
2022-01-07,227.0,227.0,217.5,219.0,592487
2022-01-10,218.5,219.5,211.0,213.5,302013
2022-01-11,215.0,221.0,215.0,218.5,227974
2022-01-12,220.0,220.0,212.5,213.5,177090
2022-01-13,215.0,215.0,210.0,211.0,126640
2022-01-14,212.0,213.0,201.5,205.0,287377
2022-01-17,205.0,205.0,198.0,203.0,320330
2022-01-18,203.0,215.0,201.0,209.0,273899
2022-01-19,206.0,206.0,203.0,205.0,107819
2022-01-20,204.0,206.0,201.0,206.0,82182
2022-01-21,203.0,203.5,200.5,200.5,154660
2022-01-24,198.0,198.5,193.5,197.5,166656
2022-01-25,197.0,197.0,194.0,194.0,141804
2022-01-26,192.0,196.0,192.0,194.5,67270
2022-02-07,193.5,197.0,193.0,196.5,64021
2022-02-08,198.5,203.5,198.0,201.0,99820
2022-02-09,201.5,202.5,200.5,202.5,101736
2022-02-10,202.0,203.0,201.0,202.0,79315
2022-02-11,202.0,202.0,201.0,201.0,64921
2022-02-14,200.0,200.0,192.5,193.5,136965
2022-02-15,194.0,194.0,191.0,193.0,183252
2022-02-16,197.0,197.0,194.5,195.0,70244
2022-02-17,195.5,196.5,193.0,194.0,52797
2022-02-18,193.0,196.0,193.0,195.0,50171
2022-02-21,193.0,193.5,191.5,193.5,90849
2022-02-22,192.0,192.5,190.5,191.5,87780
2022-02-23,192.5,193.0,192.0,193.0,34774
2022-02-24,190.5,191.0,188.0,188.0,146242
2022-02-25,188.0,190.5,188.0,190.0,55779
2022-03-01,190.0,192.0,189.0,190.0,77780
2022-03-02,191.0,191.0,188.5,188.5,91781
2022-03-03,190.0,190.5,186.0,188.0,177692
2022-03-04,186.5,187.0,184.0,185.0,209729
2022-03-07,184.0,184.0,175.5,175.5,234618
2022-03-08,174.5,174.5,170.0,172.5,185406
2022-03-09,172.0,175.5,172.0,175.0,84339
2022-03-10,189.5,189.5,184.5,186.5,135994
2022-03-11,182.0,186.5,182.0,182.5,48800
2022-03-14,182.5,183.5,180.5,182.0,63940
2022-03-15,182.0,182.0,179.0,180.0,96465
2022-03-16,184.5,184.5,179.0,179.5,47042
2022-03-17,184.0,184.0,182.0,182.5,68917
2022-03-18,184.5,191.5,183.5,191.0,197987
2022-03-21,194.0,195.0,191.0,191.5,102089
2022-03-22,190.5,192.5,189.0,192.0,42780
2022-03-23,191.0,192.0,190.5,192.0,60020
2022-03-24,192.0,192.0,190.5,192.0,53045
2022-03-25,193.0,195.5,192.0,195.5,85208
2022-03-28,195.0,195.0,193.0,193.5,78632
2022-03-29,197.0,197.0,194.0,194.5,107636
2022-03-30,195.5,196.0,195.0,196.0,62550
