日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,27.0,27.25,26.9,27.25,1632664
2010-01-05,27.35,28.7,27.2,28.6,9531616
2010-01-06,28.6,28.8,28.2,28.4,4054907
2010-01-07,28.6,28.75,27.9,28.05,2497564
2010-01-08,28.15,28.65,27.65,28.2,2772040
2010-01-11,28.5,28.7,28.1,28.2,2950159
2010-01-12,29.0,29.4,28.3,28.5,6664345
2010-01-13,28.1,28.3,27.85,28.0,1939000
2010-01-14,28.2,28.8,28.0,28.05,1521722
2010-01-15,28.15,28.45,28.15,28.2,1193099
2010-01-18,28.0,28.25,28.0,28.0,1453923
2010-01-19,28.5,28.5,28.0,28.0,1161300
2010-01-20,28.45,28.45,27.85,27.85,1294539
2010-01-21,27.8,28.1,27.45,27.45,1510518
2010-01-22,27.1,27.1,26.35,26.35,1590267
2010-01-25,26.1,26.6,26.05,26.2,805981
2010-01-26,26.4,26.4,24.4,24.55,2170557
2010-01-27,24.55,24.8,24.1,24.5,2135030
2010-01-28,24.85,25.35,24.6,25.25,998462
2010-01-29,25.1,25.45,24.7,25.3,710565
2010-02-01,25.3,25.55,25.1,25.15,415081
2010-02-02,25.45,25.45,24.65,24.7,736176
2010-02-03,25.0,25.15,24.7,25.1,429255
2010-02-04,25.1,25.25,25.0,25.0,264891
2010-02-05,24.55,24.85,23.6,24.5,1388008
2010-02-06,24.4,24.5,23.6,24.25,590641
2010-02-08,24.25,24.5,23.95,24.4,328543
2010-02-09,24.4,25.6,24.35,25.3,1393368
2010-02-10,25.5,25.55,25.1,25.55,923054
2010-02-22,25.8,26.2,25.6,25.9,905050
2010-02-23,25.8,26.0,25.6,25.75,407000
2010-02-24,25.5,25.95,25.4,25.5,519908
2010-02-25,25.65,25.9,25.25,25.3,486130
2010-02-26,25.4,25.5,25.15,25.35,317558
2010-03-01,25.35,25.8,25.2,25.8,806190
2010-03-02,25.8,25.8,25.4,25.4,363176
2010-03-03,25.5,26.35,25.5,26.2,2832639
2010-03-04,26.3,26.35,25.65,25.9,757507
2010-03-05,26.1,26.15,25.65,26.0,642888
2010-03-08,26.0,26.1,25.8,26.05,580997
2010-03-09,26.0,26.0,25.8,25.85,448546
2010-03-10,25.95,26.1,25.8,26.0,302570
