日期,開盤價,最高價,最低價,收盤價,成交量
2016-05-18,32.0,32.5,32.0,32.15,256085
2016-05-19,32.15,32.3,31.6,31.8,100542
2016-05-20,31.9,31.9,31.55,31.6,53000
2016-05-23,31.95,32.0,31.5,31.85,85248
2016-05-24,32.0,32.0,31.65,31.9,56039
2016-05-25,31.9,32.0,31.7,31.8,83045
2016-05-26,31.8,32.0,31.8,31.8,41511
2016-05-27,31.8,32.0,31.75,31.95,36853
2016-05-30,32.0,32.3,31.95,32.2,105240
2016-05-31,32.4,32.4,31.65,32.1,46005
2016-06-01,32.25,32.3,31.9,32.0,44362
2016-06-02,31.9,32.0,31.65,31.8,42089
2016-06-03,31.8,32.1,31.8,32.0,33320
2016-06-04,32.0,32.1,31.85,32.0,29000
2016-06-06,32.0,32.0,31.8,32.0,39248
2016-06-07,32.1,32.1,31.8,32.0,62166
2016-06-08,32.0,32.0,31.85,31.95,57490
2016-06-13,31.65,31.7,31.05,31.1,70792
2016-06-14,30.9,31.35,30.9,31.25,98064
2016-06-15,31.45,31.45,30.9,31.3,83061
2016-06-16,31.4,31.4,30.9,31.3,34339
2016-06-17,31.35,31.35,30.95,31.25,83246
2016-06-20,31.25,31.3,31.1,31.2,15000
2016-06-21,31.2,31.35,31.2,31.3,67404
2016-06-22,31.3,31.55,31.25,31.4,101090
2016-06-23,31.4,31.45,31.2,31.4,38060
2016-06-24,31.4,31.45,30.7,30.85,152150
2016-06-27,30.85,31.0,30.7,31.0,41776
2016-06-28,31.0,31.2,30.9,31.1,38262
2016-06-29,31.2,31.3,31.05,31.2,84064
2016-06-30,31.25,31.3,31.2,31.3,40304
2016-07-01,31.4,31.7,31.4,31.65,94132
2016-07-04,31.75,32.15,31.75,32.1,181178
2016-07-05,32.15,32.2,31.95,32.15,69426
2016-07-06,32.0,32.1,31.8,32.1,45962
2016-07-07,32.15,32.15,31.9,32.0,68720
2016-07-11,32.0,32.0,31.85,31.95,90395
2016-07-12,31.95,32.45,31.9,32.15,260136
2016-07-13,32.3,32.5,32.2,32.35,215080
2016-07-14,32.45,32.6,32.4,32.55,343969
2016-07-15,32.55,33.0,32.5,32.8,778500
2016-07-18,30.0,30.0,29.5,29.85,366140
2016-07-19,29.85,29.95,29.7,29.85,176730
2016-07-20,29.9,30.0,29.7,29.85,124330
2016-07-21,29.85,29.9,29.8,29.9,153090
2016-07-22,29.9,29.9,29.75,29.75,58000
2016-07-25,29.75,29.8,29.3,29.3,230645
2016-07-26,29.25,29.3,29.1,29.15,106412
2016-07-27,29.4,29.5,29.2,29.3,101588
2016-07-28,29.4,29.45,29.25,29.45,82038
2016-07-29,29.45,29.5,29.35,29.5,90153
2016-08-01,29.5,29.55,29.4,29.55,57573
2016-08-02,29.55,29.55,29.25,29.5,102500
2016-08-03,29.5,29.85,29.4,29.85,152800
2016-08-04,29.95,30.0,29.85,30.0,93172
2016-08-05,30.0,30.15,29.85,29.85,92532
2016-08-08,29.95,30.0,29.9,30.0,63365
2016-08-09,30.0,30.1,29.9,30.0,68437
2016-08-10,29.85,30.15,29.85,30.1,99300
2016-08-11,30.2,30.6,30.15,30.3,169405
