日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,18.85,19.05,18.75,18.8,1407185
2010-01-05,18.9,19.25,18.9,19.1,2976272
2010-01-06,19.1,19.1,18.85,19.0,1667580
2010-01-07,19.0,19.1,18.8,18.85,1948440
2010-01-08,18.8,19.25,18.7,19.2,3350874
2010-01-11,19.3,19.9,19.3,19.4,5639201
2010-01-12,19.4,19.5,18.85,19.05,2824003
2010-01-13,18.8,19.05,18.7,19.0,1419484
2010-01-14,19.05,19.05,18.95,19.05,1319768
2010-01-15,19.05,19.15,18.95,19.0,1810554
2010-01-18,19.0,19.1,18.9,19.05,1625398
2010-01-19,19.1,19.1,18.95,19.0,963170
2010-01-20,19.1,19.1,18.95,19.0,1188000
2010-01-21,18.9,19.0,18.8,18.9,1092555
2010-01-22,18.8,18.8,18.25,18.6,2071326
2010-01-25,18.5,18.65,18.25,18.55,711001
2010-01-26,18.55,18.65,18.05,18.15,2694021
2010-01-27,18.15,18.3,18.05,18.3,778919
2010-01-28,18.15,18.5,18.15,18.5,648784
2010-01-29,18.6,19.25,18.3,19.0,1513007
2010-02-01,19.0,19.0,18.6,18.7,1335002
2010-02-02,18.7,18.95,18.6,18.75,1138426
2010-02-03,18.8,19.0,18.65,18.9,762598
2010-02-04,19.0,19.0,18.75,18.9,401001
2010-02-05,18.7,18.7,17.8,18.2,2846004
2010-02-06,18.55,18.55,17.9,18.2,607040
2010-02-08,18.15,18.55,18.1,18.55,938361
2010-02-09,18.5,19.1,18.5,19.0,1646920
2010-02-10,19.0,19.25,18.95,19.0,1554093
2010-02-22,19.05,19.05,18.8,18.9,569109
2010-02-23,18.9,19.1,18.8,19.05,661220
2010-02-24,19.0,19.1,18.9,19.0,726847
2010-02-25,19.05,19.15,18.95,19.0,1117120
2010-02-26,19.0,19.7,19.0,19.4,3176142
2010-03-01,19.4,20.3,19.4,20.05,8653450
2010-03-02,20.15,20.3,19.85,19.95,3738282
2010-03-03,19.6,21.3,19.6,20.65,9780690
2010-03-04,20.95,22.05,20.9,22.05,16699141
2010-03-05,22.7,22.75,21.5,22.2,8175000
2010-03-08,22.4,22.9,22.2,22.3,5026673
2010-03-09,22.0,22.3,21.55,21.95,4753006
2010-03-10,21.95,22.3,21.5,21.5,3924061
2010-03-11,21.5,22.1,21.5,21.8,4268462
2010-03-12,22.0,22.1,21.6,22.05,2140779
2010-03-15,22.1,23.0,21.9,22.5,11009438
2010-03-16,22.4,24.05,22.2,24.05,10477549
