日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,17.3,17.3,15.5,16.3,1179294
2010-01-05,15.6,15.9,15.2,15.4,503138
2010-01-06,15.55,16.45,15.5,16.45,302867
2010-01-07,17.2,17.2,16.15,16.5,692188
2010-01-08,15.5,16.45,15.5,15.5,241859
2010-01-11,15.2,16.0,14.45,16.0,220824
2010-01-12,15.95,16.5,15.1,15.1,303709
2010-01-13,14.7,15.6,14.7,15.6,103155
2010-01-14,15.7,16.5,15.4,15.4,214845
2010-01-15,15.6,15.95,14.7,15.3,115673
2010-01-18,14.85,15.5,14.75,15.15,106156
2010-01-19,14.75,15.1,14.75,14.85,118551
2010-01-20,15.0,15.15,14.7,14.7,74450
2010-01-21,14.8,14.9,14.5,14.5,60581
2010-01-22,14.5,14.5,14.1,14.15,72627
2010-01-25,14.15,15.1,14.15,14.2,123608
2010-01-26,14.2,14.7,13.25,13.25,54000
2010-01-27,13.3,13.5,12.4,13.0,82530
2010-01-28,12.9,13.65,12.9,13.2,35919
2010-01-29,13.0,13.2,12.9,12.9,42007
2010-02-01,12.7,12.8,12.2,12.3,91602
2010-02-02,12.4,12.55,11.9,11.95,52302
2010-02-03,12.3,12.3,11.6,11.8,125131
2010-02-04,11.6,12.2,11.6,11.8,93257
2010-02-05,11.6,11.6,11.1,11.4,99323
2010-02-06,11.5,11.95,11.5,11.7,92300
2010-02-08,12.3,12.45,11.85,11.95,53607
2010-02-09,12.6,12.6,11.8,12.0,127660
2010-02-10,11.9,12.25,11.7,12.0,128359
2010-02-22,12.05,12.25,12.0,12.0,27744
2010-02-23,12.8,12.8,12.75,12.8,76389
2010-02-24,12.95,13.65,12.95,13.65,179348
2010-02-25,14.0,14.3,12.7,13.2,190078
2010-02-26,13.05,13.2,12.6,12.6,47175
2010-03-01,12.7,12.7,12.4,12.5,83781
2010-03-02,12.5,13.35,12.5,12.7,62870
2010-03-03,12.6,12.6,12.5,12.5,71000
2010-03-04,12.45,12.7,12.4,12.4,33559
2010-03-05,12.55,12.75,12.55,12.75,32143
