日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,12.25,12.7,12.15,12.55,17464866
2010-01-05,12.65,12.9,12.5,12.5,15855877
2010-01-06,12.6,12.75,12.55,12.65,10248282
2010-01-07,12.8,12.8,12.3,12.35,8175903
2010-01-08,12.35,12.65,12.3,12.55,8075638
2010-01-11,12.6,13.1,12.6,12.8,22335133
2010-01-12,12.95,12.95,12.65,12.7,7413996
2010-01-13,12.6,12.75,12.45,12.45,7546034
2010-01-14,12.5,12.6,12.45,12.45,4537580
2010-01-15,12.5,12.65,12.3,12.3,6099832
2010-01-18,12.3,12.5,12.3,12.5,4398557
2010-01-19,12.7,12.7,12.45,12.55,4261255
2010-01-20,12.6,12.65,12.45,12.5,4290765
2010-01-21,12.5,12.55,12.35,12.45,4079819
2010-01-22,12.3,12.4,12.1,12.2,4492565
2010-01-25,12.05,12.25,12.05,12.1,3636134
2010-01-26,12.1,12.25,11.6,11.6,7993959
2010-01-27,11.7,11.8,11.65,11.7,3732221
2010-01-28,11.9,11.95,11.75,11.95,2272960
2010-01-29,11.8,11.85,11.7,11.7,2413960
2010-02-01,11.7,11.75,11.6,11.65,2120652
2010-02-02,11.75,11.8,11.5,11.55,2776697
2010-02-03,11.55,11.7,11.55,11.6,1278586
2010-02-04,11.6,11.75,11.55,11.65,1622991
2010-02-05,11.5,11.5,10.95,11.1,7291640
2010-02-06,11.15,11.2,10.6,10.9,2714709
2010-02-08,10.9,11.05,10.8,10.85,1762551
2010-02-09,10.85,11.2,10.8,11.15,2225958
2010-02-10,11.25,11.5,11.25,11.45,3608590
2010-02-22,11.55,11.75,11.5,11.6,2353526
2010-02-23,11.6,11.6,11.5,11.55,770200
2010-02-24,11.45,11.6,11.45,11.6,868300
2010-02-25,11.65,11.65,11.5,11.6,1225480
2010-02-26,11.6,11.6,11.5,11.6,766310
2010-03-01,11.6,11.95,11.6,11.85,4754400
2010-03-02,11.9,12.0,11.75,11.8,3080541
2010-03-03,11.85,11.9,11.7,11.8,1189679
2010-03-04,11.8,11.9,11.65,11.75,1442950
2010-03-05,11.8,11.9,11.8,11.85,1105020
2010-03-08,11.9,11.95,11.85,11.85,2213740
2010-03-09,11.85,11.9,11.8,11.9,1126563
2010-03-10,11.9,11.9,11.8,11.8,888883
2010-03-11,11.9,11.9,11.8,11.8,794873
2010-03-12,11.8,11.9,11.7,11.75,2147067
2010-03-15,11.75,12.0,11.75,11.8,2392089
2010-03-16,11.95,11.95,11.8,11.9,1818855
2010-03-17,11.95,12.3,11.95,12.15,9585064
2010-03-18,12.3,12.35,12.2,12.25,5894155
2010-03-19,12.3,12.45,12.25,12.4,5777495
2010-03-22,12.45,12.45,12.3,12.35,2826962
2010-03-23,12.35,12.45,12.3,12.35,2656378
2010-03-24,12.4,12.45,12.3,12.35,2596850
2010-03-25,12.35,12.4,12.25,12.3,1814230
2010-03-26,12.3,12.4,12.25,12.25,1840144
2010-03-29,12.25,12.65,12.25,12.55,5709596
2010-03-30,12.55,12.55,12.3,12.4,4246610
2010-03-31,12.45,12.75,12.45,12.45,11698073
