日期,開盤價,最高價,最低價,收盤價,成交量
1999-07-02,32.5,32.8,31.1,31.1,7307721
1999-07-03,30.4,31.6,30.4,31.1,7346982
1999-07-05,31.3,33.0,31.3,33.0,8683000
1999-07-06,33.5,33.5,31.8,31.8,5734339
1999-07-07,32.0,32.0,31.3,31.6,3345828
1999-07-08,31.7,32.0,31.3,31.5,4216880
1999-07-09,31.5,32.2,31.4,31.6,5295613
1999-07-12,31.8,31.8,31.0,31.0,3494564
1999-07-13,30.6,30.7,30.0,30.0,5100510
1999-07-14,29.7,30.4,29.0,29.0,5992386
1999-07-15,29.0,29.3,28.5,28.5,5777280
1999-07-16,28.6,28.9,26.6,26.6,6116508
1999-07-17,24.8,25.5,24.8,25.0,10209521
1999-07-19,24.2,25.0,23.5,23.5,5602000
1999-07-20,23.5,25.1,23.5,25.1,8819902
1999-07-21,25.0,26.0,24.1,25.5,7515749
1999-07-22,25.5,25.7,25.0,25.2,3321427
1999-07-23,25.2,26.0,25.1,25.5,5082829
1999-07-26,25.8,26.4,25.3,25.6,6787941
1999-07-27,25.7,25.7,24.5,24.5,3720079
1999-07-28,24.8,25.2,24.8,24.9,2077132
1999-07-29,25.5,25.5,24.3,24.5,2728527
1999-07-30,22.8,24.2,22.8,24.1,1702942
1999-07-31,24.0,24.1,23.7,23.7,1653324
2010-01-04,20.45,21.2,20.4,20.8,16613597
2010-01-05,21.0,21.8,20.6,21.5,27226977
2010-01-06,21.55,21.6,21.05,21.15,10016647
2010-01-07,21.25,22.5,21.15,21.4,30881592
2010-01-08,21.45,22.1,21.15,21.65,17854313
2010-01-11,21.65,22.2,21.6,21.6,14032949
2010-01-12,21.95,22.0,21.2,21.3,9124302
2010-01-13,21.0,21.7,21.0,21.1,7408779
2010-01-14,21.2,21.4,21.0,21.0,6882720
2010-01-15,21.1,21.35,21.0,21.05,5754544
2010-01-18,21.0,21.7,20.85,21.25,7529983
2010-01-19,21.35,21.75,21.0,21.05,8203084
2010-01-20,21.3,21.35,20.85,20.85,4539296
2010-01-21,20.75,20.95,20.2,20.2,5822457
2010-01-22,19.6,19.8,19.3,19.3,5956941
2010-01-25,19.0,19.25,18.8,18.8,3544368
2010-01-26,18.8,19.15,17.6,17.85,8123445
2010-01-27,18.0,18.45,17.75,17.85,3502578
2010-01-28,18.0,18.6,18.0,18.6,3225320
2010-01-29,18.4,18.5,18.1,18.25,2423069
2010-02-01,18.3,18.4,18.0,18.0,1497221
2010-02-02,18.2,18.35,17.5,17.5,2846140
2010-02-03,17.8,17.85,17.2,17.4,2344826
2010-02-04,17.5,17.75,17.3,17.55,1891270
2010-02-05,16.55,16.8,16.1,16.1,6330219
2010-02-06,16.1,16.1,15.0,15.05,4869801
2010-02-08,15.2,15.6,15.15,15.4,3112295
2010-02-09,15.25,16.45,15.25,16.45,5060399
2010-02-10,16.6,16.85,16.55,16.75,4286088
2010-02-22,17.15,17.15,16.75,16.8,2393080
2010-02-23,16.85,17.0,16.6,16.8,1872398
2010-02-24,16.75,16.8,16.5,16.5,2000478
2010-02-25,16.75,16.75,16.0,16.0,2456492
2010-02-26,16.0,16.55,16.0,16.2,2560003
2010-03-01,16.4,16.75,16.25,16.75,4360137
2010-03-02,16.85,16.85,16.4,16.4,2448594
