日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,15.25,15.35,15.15,15.2,7999333
2010-01-05,15.3,15.4,15.15,15.2,14601894
2010-01-06,15.25,15.4,15.15,15.4,15862063
2010-01-07,15.5,15.5,15.3,15.35,16640615
2010-01-08,15.4,15.6,15.35,15.5,19274487
2010-01-11,15.5,15.75,15.5,15.65,20324545
2010-01-12,15.65,15.8,15.5,15.6,15098539
2010-01-13,15.5,15.5,15.3,15.35,11286301
2010-01-14,15.45,15.5,15.35,15.45,7531105
2010-01-15,15.45,15.55,15.35,15.45,11301790
2010-01-18,15.25,15.4,15.2,15.3,8857932
2010-01-19,15.35,15.45,15.15,15.25,9242363
2010-01-20,15.3,15.35,15.0,15.0,10743788
2010-01-21,15.0,15.25,15.0,15.15,9462916
2010-01-22,14.85,15.0,14.8,14.95,11165790
2010-01-25,14.7,14.85,14.65,14.65,8951694
2010-01-26,14.8,14.8,14.1,14.2,16115897
2010-01-27,14.25,14.4,14.1,14.4,5665702
2010-01-28,14.45,14.6,14.3,14.4,7831628
2010-01-29,14.4,14.45,14.1,14.45,8793447
2010-02-01,14.5,14.55,14.15,14.3,6053262
2010-02-02,14.5,14.5,13.9,14.0,9387735
2010-02-03,14.1,14.15,13.85,14.0,8973960
2010-02-04,14.1,14.1,13.9,14.1,4845840
2010-02-05,13.8,13.8,13.4,13.4,15580133
2010-02-06,13.2,13.6,13.2,13.5,7117446
2010-02-08,13.6,13.6,13.4,13.55,6168103
2010-02-09,13.5,13.85,13.45,13.7,6551910
2010-02-10,13.85,13.95,13.75,13.85,11120230
2010-02-22,14.05,14.45,13.95,14.3,14930413
2010-02-23,14.4,14.45,14.25,14.4,7408754
2010-02-24,14.2,14.45,14.2,14.3,7683665
2010-02-25,14.35,14.35,13.95,14.0,9920412
2010-02-26,14.05,14.25,14.05,14.15,6694970
2010-03-01,14.2,14.5,14.15,14.35,9375709
2010-03-02,14.5,14.5,14.3,14.35,4767134
2010-03-03,14.45,14.6,14.35,14.55,8159234
