日期,開盤價,最高價,最低價,收盤價,成交量
2022-01-07,531.0,542.0,503.0,526.0,4114322
2022-01-10,522.0,558.0,521.0,556.0,2273666
2022-01-11,551.0,590.0,551.0,580.0,3017765
2022-01-12,576.0,584.0,566.0,577.0,1399597
2022-01-13,577.0,578.0,555.0,565.0,1417734
2022-01-14,560.0,576.0,530.0,568.0,2276067
2022-01-17,584.0,624.0,582.0,624.0,4071087
2022-01-18,628.0,680.0,618.0,666.0,5497844
2022-01-19,650.0,680.0,645.0,678.0,2539642
2022-01-20,670.0,690.0,651.0,679.0,2507105
2022-01-21,655.0,676.0,650.0,655.0,2263098
2022-01-24,646.0,665.0,613.0,658.0,1982183
2022-01-25,642.0,667.0,635.0,636.0,2403807
2022-01-26,639.0,643.0,614.0,626.0,1416207
2022-02-07,641.0,676.0,630.0,661.0,1951435
2022-02-08,660.0,680.0,648.0,680.0,1635353
2022-02-09,698.0,699.0,665.0,667.0,1699958
2022-02-10,665.0,677.0,654.0,654.0,747025
2022-02-11,647.0,655.0,640.0,643.0,724249
2022-02-14,626.0,633.0,597.0,598.0,1784099
2022-02-15,607.0,628.0,607.0,617.0,1340986
2022-02-16,630.0,655.0,623.0,647.0,1572918
2022-02-17,641.0,641.0,628.0,630.0,1115965
2022-02-18,610.0,627.0,610.0,618.0,808888
2022-02-21,608.0,611.0,590.0,605.0,1196385
2022-02-22,589.0,602.0,560.0,573.0,2190152
2022-02-23,578.0,596.0,570.0,590.0,759565
2022-02-24,571.0,582.0,560.0,560.0,1161299
2022-02-25,583.0,603.0,583.0,596.0,1682424
2022-03-01,602.0,602.0,588.0,595.0,986680
2022-03-02,585.0,594.0,581.0,591.0,581996
2022-03-03,597.0,608.0,591.0,599.0,765825
2022-03-04,591.0,598.0,586.0,588.0,673372
2022-03-07,573.0,578.0,550.0,565.0,1143191
2022-03-08,551.0,572.0,549.0,550.0,882202
2022-03-09,563.0,564.0,550.0,550.0,544288
2022-03-10,570.0,587.0,562.0,584.0,1154525
2022-03-11,574.0,577.0,560.0,564.0,634092
2022-03-14,563.0,566.0,531.0,534.0,1474144
2022-03-15,525.0,526.0,499.0,502.0,1959837
2022-03-16,511.0,511.0,494.0,498.0,917839
2022-03-17,512.0,519.0,503.0,510.0,1008844
2022-03-18,512.0,532.0,507.0,526.0,848679
2022-03-21,530.0,542.0,521.0,539.0,719779
2022-03-22,535.0,540.0,528.0,538.0,493989
2022-03-23,533.0,537.0,522.0,524.0,920072
2022-03-24,520.0,539.0,516.0,538.0,766670
2022-03-25,537.0,537.0,524.0,526.0,626913
2022-03-28,519.0,523.0,510.0,520.0,289880
2022-03-29,526.0,526.0,516.0,521.0,274102
2022-03-30,522.0,529.0,509.0,514.0,542553
