日期,開盤價,最高價,最低價,收盤價,成交量
2002-09-02,9.35,9.35,9.1,9.2,3326964
2002-09-03,9.15,9.2,8.85,8.9,5029954
2002-09-04,8.7,8.9,8.5,8.9,5076134
2002-09-05,8.9,9.0,8.7,8.95,4155923
2002-09-09,8.75,9.2,8.5,9.0,4269340
2002-09-10,9.0,9.2,8.9,9.2,2541333
2002-09-11,9.2,9.35,9.05,9.35,2597424
2002-09-12,9.3,9.45,9.15,9.45,2569496
2002-09-13,9.3,9.45,9.2,9.45,2262428
2002-09-16,9.3,9.4,9.25,9.3,2436899
2002-09-17,9.2,9.5,9.15,9.5,3671006
2002-09-18,9.35,9.45,9.25,9.45,2667413
2002-09-19,9.4,9.55,9.35,9.5,3071611
2002-09-20,9.45,9.55,9.3,9.55,2950101
2002-09-23,9.45,9.6,9.35,9.55,4615617
2002-09-24,9.45,9.7,9.45,9.7,3900434
2002-09-25,9.5,9.6,9.3,9.55,5752865
2002-09-26,9.5,9.5,9.2,9.45,5220014
2002-09-27,9.35,9.45,9.2,9.35,3901053
2002-09-30,9.2,9.35,9.0,9.35,4435753
2010-01-04,23.7,23.7,23.1,23.35,28427320
2010-01-05,23.5,23.7,23.05,23.05,38338423
2010-01-06,23.15,23.6,23.1,23.55,38749693
2010-01-07,23.55,23.8,23.15,23.15,66603139
2010-01-08,23.4,23.6,22.95,23.4,33175339
2010-01-11,23.4,23.65,23.35,23.45,36467583
2010-01-12,23.6,23.85,23.25,23.5,31923743
2010-01-13,23.1,23.25,22.9,22.9,31912171
2010-01-14,23.0,23.2,22.9,23.0,16544892
2010-01-15,23.2,23.5,23.2,23.25,28680258
2010-01-18,23.0,23.2,22.85,22.9,20373083
2010-01-19,23.0,23.15,22.4,22.65,28902807
2010-01-20,22.8,22.8,21.95,22.0,36060712
2010-01-21,21.75,22.1,21.2,21.5,101321384
2010-01-22,21.1,21.25,20.85,20.95,55615909
2010-01-25,20.8,21.1,20.7,20.8,24757528
2010-01-26,20.8,20.95,20.1,20.1,49366679
2010-01-27,20.2,20.4,20.0,20.0,19244188
2010-01-28,20.8,20.8,20.2,20.3,34045495
2010-01-29,20.05,20.4,19.85,20.4,32854077
2010-02-01,20.45,20.45,19.2,19.2,67088109
2010-02-02,19.5,19.5,18.7,18.9,33792351
2010-02-03,19.3,19.95,19.2,19.9,36183952
2010-02-04,20.0,20.1,19.75,20.1,25526769
2010-02-05,19.5,19.6,18.8,19.15,50023517
2010-02-06,19.1,19.15,18.75,18.85,16816486
2010-02-08,19.0,19.1,18.7,18.8,16654407
2010-02-09,18.9,19.15,18.6,18.95,28791469
2010-02-10,19.3,19.4,19.1,19.25,27322647
2010-02-22,19.7,20.1,19.55,19.85,30122767
2010-02-23,19.8,19.9,19.55,19.7,22513693
2010-02-24,19.45,19.6,19.25,19.25,27584940
