日期,開盤價,最高價,最低價,收盤價,成交量
2023-09-19,45.2,49.6,45.0,47.7,29086502
2023-09-20,47.35,47.4,45.0,45.0,13233743
2023-09-21,44.0,44.3,42.9,43.0,6158369
2023-09-22,43.05,44.9,43.0,44.55,3473844
2023-09-25,44.8,44.85,43.6,43.75,3027608
2023-09-26,43.6,43.9,42.05,42.05,3993578
2023-09-27,42.1,42.7,41.2,42.2,1983909
2023-09-28,42.0,42.45,41.6,42.0,1314989
2023-10-02,42.5,43.4,42.4,42.85,1239425
2023-10-03,42.8,42.8,41.5,41.55,1944493
2023-10-04,41.0,41.1,40.35,40.65,1857675
2023-10-05,41.15,41.45,40.95,41.05,998552
2023-10-06,41.8,44.45,41.8,43.95,3795914
2023-10-11,43.85,43.85,42.6,42.6,2422767
2023-10-12,42.55,42.55,42.0,42.25,1188693
2023-10-13,42.5,42.75,42.0,42.05,939694
2023-10-16,42.05,42.6,41.55,42.25,1191844
2023-10-17,42.6,42.6,42.05,42.05,812430
2023-10-18,42.3,44.4,42.3,42.7,2896379
2023-10-19,42.95,46.3,42.8,45.6,6011825
2023-10-20,44.75,45.35,43.8,44.0,3260236
2023-10-23,44.0,45.75,44.0,45.0,2585924
2023-10-24,45.4,45.5,44.05,44.3,2056296
2023-10-25,44.55,44.85,44.0,44.0,1661314
2023-10-26,43.8,44.45,43.35,43.45,1333993
2023-10-27,43.5,44.4,43.35,43.85,1560733
2023-10-30,44.4,44.4,43.2,43.25,1282115
2023-10-31,43.7,43.7,42.0,42.0,1687407
2023-11-01,42.45,42.5,41.65,41.85,826670
2023-11-02,42.1,42.3,41.9,42.0,748336
2023-11-03,42.3,42.55,42.0,42.05,834415
2023-11-06,43.35,44.5,43.2,44.05,2430619
2023-11-07,44.2,48.45,44.2,48.45,11986765
2023-11-08,49.8,53.1,48.1,52.9,18002706
2023-11-09,51.2,52.9,50.3,52.0,10527038
2023-11-10,56.1,57.2,53.2,54.5,27045996
2023-11-13,52.0,53.0,50.6,50.8,11521986
2023-11-14,50.8,51.7,48.9,49.85,6005428
2023-11-15,50.4,51.8,49.55,51.4,5862001
2023-11-16,51.4,52.4,50.6,51.1,4424401
2023-11-17,51.6,51.6,50.2,50.2,3249022
2023-11-20,50.4,50.7,49.5,49.6,2907722
2023-11-21,49.8,51.3,49.1,51.1,4450840
2023-11-22,51.4,51.7,50.6,50.7,3000801
2023-11-23,51.4,53.0,51.0,52.6,6457287
2023-11-24,52.8,53.2,51.8,52.2,3424751
2023-11-27,52.5,53.5,51.7,52.0,3624426
2023-11-28,52.4,52.4,50.3,50.8,3055002
2023-11-29,50.8,51.6,50.5,51.6,1736871
2023-11-30,51.8,51.9,50.7,50.8,1868496
2023-12-01,50.7,51.4,50.5,50.6,1976898
2023-12-04,51.0,51.2,50.4,50.6,1319127
2023-12-05,50.6,51.4,49.8,49.8,2210477
2023-12-06,49.8,49.95,49.2,49.25,2012597
2023-12-07,49.35,50.6,49.3,49.85,1457426
2023-12-08,49.55,50.2,49.3,49.45,1320490
2023-12-11,49.8,49.8,48.8,48.85,1561214
2023-12-12,49.05,49.3,48.8,48.8,897445
2023-12-13,49.0,49.15,47.8,47.85,1752458
2023-12-14,48.1,49.2,48.0,48.35,1223536
2023-12-15,48.45,49.25,48.1,48.95,1273296
2023-12-18,49.05,49.05,47.5,47.8,1743412
2023-12-19,47.8,48.0,46.75,46.85,1821695
2023-12-20,47.05,47.7,46.9,47.4,876615
2023-12-21,47.0,47.5,46.85,46.95,845876
2023-12-22,47.15,47.35,46.75,46.8,1062509
2023-12-25,47.45,47.5,46.6,46.7,888814
2023-12-26,47.0,48.0,46.8,47.75,876395
2023-12-27,48.35,49.65,48.2,49.4,2906601
2023-12-28,49.5,49.75,48.15,48.6,1723475
2023-12-29,49.0,49.15,48.5,48.8,955978
2024-01-02,49.1,49.15,48.25,48.3,753980
2024-01-03,48.0,48.15,47.1,47.2,1729653
2024-01-04,47.0,47.2,46.55,46.55,1372826
2024-01-05,46.65,46.95,46.35,46.4,985661
2024-01-08,46.55,46.55,46.0,46.0,1008754
2024-01-09,46.0,46.05,44.8,44.8,2063052
2024-01-10,44.8,45.5,44.6,45.2,1047507
2024-01-11,45.3,45.35,44.8,44.95,772019
2024-01-12,44.85,45.1,44.65,44.7,750259
