日期,開盤價,最高價,最低價,收盤價,成交量
2019-04-02,448.5,453.0,430.0,430.0,1308180
2019-04-03,438.0,447.0,437.0,437.0,1487233
2019-04-08,440.0,442.5,427.0,428.0,1045561
2019-04-09,428.0,433.5,425.0,428.5,424031
2019-04-10,432.0,437.0,429.5,431.5,442306
2019-04-11,435.0,438.5,430.5,431.0,523155
2019-04-12,432.5,434.5,420.5,422.5,645414
2019-04-15,427.5,427.5,418.0,420.5,414822
2019-04-16,423.0,424.5,418.5,419.0,321885
2019-04-17,422.5,430.0,421.5,427.5,479062
2019-04-18,439.0,446.5,430.0,434.0,1622311
2019-04-19,440.0,441.5,433.0,435.0,562150
2019-04-22,443.5,444.0,438.0,438.0,444265
2019-04-23,439.0,443.0,433.0,442.5,423073
2019-04-24,450.0,458.5,447.5,449.0,1771779
2019-04-25,449.0,452.5,442.0,443.0,549322
2019-04-26,440.5,441.5,435.5,438.0,332176
2019-04-29,440.0,441.5,425.0,425.0,538320
2019-04-30,420.5,426.0,420.0,421.5,332527
2019-05-02,421.5,429.0,421.5,429.0,262332
2019-05-03,429.5,429.5,422.5,427.0,411020
2019-05-06,420.0,420.0,399.0,400.0,1446548
2019-05-07,410.0,412.0,403.0,405.0,843138
2019-05-08,396.0,407.0,391.5,407.0,674099
2019-05-09,403.0,404.0,392.0,395.0,804987
2019-05-10,395.5,403.0,382.0,384.5,1043124
2019-05-13,384.5,384.5,370.0,371.0,729404
2019-05-14,360.0,381.0,353.5,378.0,831210
2019-05-15,380.0,387.0,380.0,381.0,500225
2019-05-16,381.0,382.5,369.0,369.0,567022
2019-05-17,375.0,377.0,359.0,361.0,711191
2019-05-20,361.5,364.0,350.5,351.0,478586
2019-05-21,351.0,366.5,345.0,366.5,743148
2019-05-22,367.5,381.0,366.0,366.0,862099
2019-05-23,359.0,364.5,354.0,356.5,526312
2019-05-24,357.0,382.0,357.0,380.0,2037275
2019-05-27,382.0,383.5,373.0,374.0,598039
2019-05-28,375.5,378.5,373.5,378.5,389410
2019-05-29,373.0,388.0,372.0,377.0,718948
2019-05-30,378.0,383.5,375.0,380.0,656962
2019-05-31,380.0,382.5,376.0,377.0,604037
2019-06-03,375.0,375.0,364.0,366.5,712066
2019-06-04,366.5,376.0,366.0,369.0,575480
2019-06-05,379.0,382.0,374.0,374.0,668101
2019-06-06,377.0,378.5,372.0,374.5,393254
2019-06-10,380.0,382.0,377.0,382.0,526185
2019-06-11,387.5,395.0,386.5,386.5,1100381
2019-06-12,390.0,393.0,384.0,385.5,573372
2019-06-13,384.0,387.5,380.5,383.0,320443
2019-06-14,384.0,385.5,380.5,381.5,237889
2019-06-17,380.5,384.0,380.5,383.0,158175
2019-06-18,385.0,386.5,383.0,384.0,288318
2019-06-19,388.0,391.5,386.0,390.0,560528
2019-06-20,392.0,401.5,392.0,397.0,832668
2019-06-21,402.5,413.5,402.0,404.5,1112132
2019-06-24,411.0,411.5,406.0,406.5,746859
2019-06-25,407.0,409.5,397.5,401.0,1002052
2019-06-26,375.0,382.0,374.0,375.0,1443222
2019-06-27,379.5,380.5,375.0,375.0,395294
2019-06-28,375.5,377.0,370.0,370.0,334565
2019-07-01,376.5,382.5,376.0,378.5,704582
2019-07-02,380.0,382.0,377.5,381.0,317290
2019-07-03,379.0,381.5,373.0,376.0,288760
2019-07-04,378.0,378.0,365.5,366.5,914409
2019-07-05,365.0,365.0,351.5,354.0,1620173
2019-07-08,350.0,361.5,350.0,355.0,826085
2019-07-09,357.0,359.5,351.5,351.5,546324
2019-07-10,355.0,357.5,349.0,357.5,645549
2019-07-11,360.0,362.5,358.0,359.0,511838
2019-07-12,362.0,362.0,359.0,361.0,358698
2019-07-15,364.0,375.5,364.0,373.0,1079047
2019-07-16,373.0,381.0,373.0,373.5,691635
2019-07-17,373.5,373.5,369.0,373.0,172369
2019-07-18,372.0,373.0,364.5,365.0,365520
2019-07-19,369.0,378.0,368.0,375.0,906825
2019-07-22,375.0,382.0,375.0,379.5,882092
2019-07-23,384.0,403.0,384.0,396.0,2584201
2019-07-24,404.5,406.0,394.5,397.0,988697
2019-07-25,393.0,399.0,389.0,394.5,1475037
2019-07-26,391.5,392.0,381.5,383.5,1365857
