日期,開盤價,最高價,最低價,收盤價,成交量
2022-01-19,40.15,42.0,38.9,38.95,1468745
2022-01-20,39.55,40.7,39.0,39.3,273212
2022-01-21,39.6,39.6,38.6,38.9,132776
2022-01-24,38.65,39.25,38.4,39.0,121781
2022-01-25,38.8,38.9,38.5,38.5,104533
2022-01-26,38.5,38.95,38.3,38.5,70219
2022-02-07,38.5,38.85,38.1,38.65,108172
2022-02-08,38.4,38.8,38.4,38.6,42267
2022-02-09,38.6,38.9,38.5,38.75,97236
2022-02-10,38.9,39.0,38.8,38.85,78150
2022-02-11,38.85,38.9,38.4,38.8,52000
2022-02-14,38.3,38.65,38.0,38.2,72788
2022-02-15,38.2,38.8,38.05,38.4,55100
2022-02-16,38.7,38.7,38.3,38.3,69061
2022-02-17,38.45,38.65,38.3,38.35,52400
2022-02-18,38.2,38.4,37.9,38.25,75015
2022-02-21,38.3,38.4,38.1,38.25,14136
2022-02-22,38.05,38.2,37.9,38.0,89181
2022-02-23,38.05,38.3,38.0,38.2,33450
2022-02-24,38.0,38.5,37.6,37.65,169341
2022-02-25,37.7,37.9,37.65,37.9,30000
2022-03-01,37.9,38.35,37.85,37.85,32100
2022-03-02,38.0,38.3,37.8,38.25,23000
2022-03-03,38.1,38.25,38.0,38.15,25000
2022-03-04,38.1,38.1,37.8,37.9,26301
2022-03-07,37.9,37.9,37.1,37.35,92487
2022-03-08,37.35,37.45,37.0,37.15,31492
2022-03-09,37.15,37.75,37.15,37.4,30000
2022-03-10,37.5,37.75,37.5,37.65,77407
2022-03-11,37.35,37.6,37.35,37.6,71100
2022-03-14,37.6,37.6,37.25,37.55,106402
2022-03-15,37.55,37.55,37.1,37.3,28027
2022-03-16,37.6,37.6,37.05,37.4,21555
2022-03-17,37.4,37.5,37.25,37.35,71692
2022-03-18,37.5,37.6,37.2,37.55,49917
2022-03-21,37.4,37.65,37.35,37.6,33000
2022-03-22,37.6,37.65,37.45,37.6,27096
2022-03-23,37.6,37.75,37.6,37.65,41036
2022-03-24,37.75,37.75,37.5,37.7,21000
2022-03-25,37.75,37.8,37.4,37.7,123081
2022-03-28,37.5,37.75,37.4,37.5,30016
2022-03-29,37.5,37.75,37.45,37.6,17240
2022-03-30,37.6,37.7,37.55,37.55,36265
2022-03-31,37.55,37.65,37.45,37.6,13070
2022-04-01,37.7,37.7,37.4,37.4,21201
2022-04-06,37.4,37.7,37.35,37.55,34307
2022-04-07,37.6,37.65,37.3,37.6,37300
2022-04-08,37.65,37.65,37.35,37.4,51040
2022-04-11,37.5,37.6,37.25,37.35,77200
2022-04-12,37.35,37.35,36.75,37.15,101051
2022-04-13,37.15,37.3,37.0,37.05,50610
2022-04-14,37.2,37.6,37.1,37.4,84697
2022-04-15,37.3,38.25,37.2,37.5,142090
2022-04-18,37.7,40.65,37.7,39.5,1282572
2022-04-19,39.95,40.0,38.6,39.5,441736
2022-04-20,39.8,39.8,38.6,39.15,390452
2022-04-21,39.75,40.6,39.6,40.0,1016392
2022-04-22,40.0,40.4,39.3,39.3,532889
2022-04-25,39.25,39.25,37.1,37.2,501422
2022-04-26,37.6,37.6,37.05,37.25,174411
2022-04-27,37.0,37.4,36.75,37.1,161707
2022-04-28,37.65,37.65,37.05,37.15,53155
2022-04-29,37.3,37.4,37.05,37.25,94150
2022-05-03,37.65,37.65,37.2,37.4,41710
2022-05-04,37.65,37.65,37.15,37.4,86314
2022-05-05,37.4,37.6,37.15,37.45,56200
2022-05-06,37.0,37.25,36.8,37.05,51062
2022-05-09,37.75,37.75,36.0,36.4,257434
2022-05-10,36.1,36.3,35.8,36.2,74219
2022-05-11,36.2,36.6,36.0,36.45,70000
2022-05-12,36.5,36.9,36.0,36.05,63124
2022-05-13,36.0,36.3,36.0,36.15,21248
2022-05-16,36.15,36.5,36.1,36.1,60607
2022-05-17,36.1,36.35,36.0,36.1,52171
2022-05-18,36.1,36.55,36.1,36.4,79194
2022-05-19,35.9,36.35,35.9,36.3,23922
2022-05-20,36.1,36.4,36.1,36.15,26300
2022-05-23,36.2,36.4,36.15,36.4,19150
2022-05-24,36.3,36.3,36.05,36.2,13040
2022-05-25,36.3,36.45,36.05,36.35,52010
2022-05-26,36.35,36.5,36.3,36.45,21534
2022-05-27,38.0,40.05,38.0,39.0,2413921
2022-05-30,39.0,39.0,37.8,38.35,446255
2022-05-31,38.15,38.2,37.5,38.0,276132
2022-06-01,38.0,38.15,37.3,37.65,228499
2022-06-02,37.4,37.8,37.4,37.65,101300
2022-06-06,38.3,38.3,37.3,37.5,96317
2022-06-07,37.7,37.7,37.1,37.35,80205
2022-06-08,37.6,37.75,37.1,37.2,105052
2022-06-09,37.5,37.5,37.2,37.3,54036
2022-06-10,37.2,37.35,36.95,37.3,121260
2022-06-13,37.05,37.15,36.4,36.5,201467
2022-06-14,36.45,36.65,36.05,36.65,114150
2022-06-15,37.0,37.1,36.8,37.1,43981
2022-06-16,37.2,37.2,36.7,37.05,100000
2022-06-17,36.95,36.95,36.25,36.7,58077
2022-06-20,37.1,37.1,36.3,36.3,42050
2022-06-21,36.6,37.15,36.4,37.05,80070
2022-06-22,37.3,37.3,36.4,36.65,74000
2022-06-23,36.65,37.3,36.65,37.0,77776
2022-06-24,37.25,37.25,36.7,37.05,75072
2022-06-27,37.2,37.5,37.05,37.15,64722
2022-06-28,37.05,37.3,36.8,37.05,114064
2022-06-29,35.25,35.75,35.25,35.7,75050
2022-06-30,36.55,36.55,35.25,35.25,75150
2022-07-01,35.45,35.75,34.8,34.9,79100
2022-07-04,34.8,35.05,34.6,35.0,99321
2022-07-05,35.55,35.55,35.0,35.25,39600
2022-07-06,36.1,36.1,34.8,35.1,89240
2022-07-07,34.9,35.45,34.85,35.3,54000
2022-07-08,35.4,35.9,35.4,35.7,92001
2022-07-11,35.8,35.8,35.2,35.6,74000
2022-07-12,35.6,35.6,34.8,35.0,50214
2022-07-13,35.1,36.2,35.1,35.2,40000
2022-07-14,35.1,35.4,35.0,35.35,69000
2022-07-15,35.6,35.6,35.05,35.35,99000
2022-07-18,35.35,35.8,35.25,35.35,50146
2022-07-19,35.2,35.7,35.2,35.65,81000
2022-07-20,35.7,35.7,35.35,35.35,100000
2022-07-21,35.6,35.7,35.35,35.55,44000
2022-07-22,35.6,35.9,35.55,35.65,25000
2022-07-25,35.6,36.0,35.6,35.85,58139
2022-07-26,35.95,36.2,35.65,35.9,44053
2022-07-27,36.05,36.05,35.65,35.65,58754
2022-07-28,35.95,35.95,35.4,35.4,44372
2022-07-29,35.6,35.85,35.4,35.4,39013
2022-08-01,35.4,35.8,35.4,35.6,48618
2022-08-02,35.6,35.75,35.2,35.4,75697
2022-08-03,35.25,35.4,35.15,35.25,39030
2022-08-04,35.7,35.8,35.4,35.5,89000
2022-08-05,35.55,36.0,35.5,35.95,62000
2022-08-08,35.6,36.3,35.6,36.0,87123
