日期,開盤價,最高價,最低價,收盤價,成交量
2024-03-18,306.0,333.0,305.5,328.5,2334985
2024-03-19,321.5,340.0,321.5,340.0,1767071
2024-03-20,344.0,378.5,344.0,375.0,2463164
2024-03-21,375.0,384.5,361.0,380.0,1508896
2024-03-22,375.0,384.0,375.0,380.5,1019006
2024-03-25,378.0,380.0,364.0,368.0,1061152
2024-03-26,368.5,384.0,365.0,375.0,1206688
2024-03-27,366.0,370.0,355.0,365.0,1092751
2024-03-28,362.5,366.5,357.0,357.0,626237
2024-03-29,355.0,355.0,341.0,344.0,1142004
2024-04-01,347.0,366.5,346.0,362.0,878354
2024-04-02,357.5,366.5,354.0,359.5,481544
2024-04-03,355.0,359.5,347.5,352.5,473447
2024-04-08,354.0,354.0,348.5,349.0,202206
2024-04-09,348.0,348.0,330.0,333.0,1152541
2024-04-10,333.0,343.0,329.5,336.5,381266
2024-04-11,333.0,340.0,332.5,333.5,197108
2024-04-12,331.5,339.0,329.0,330.0,282297
2024-04-15,330.0,333.0,325.0,325.0,192385
2024-04-16,320.0,321.0,299.0,301.0,825781
2024-04-17,301.5,306.0,286.0,294.5,1044962
2024-04-18,294.0,306.0,288.5,304.0,470539
2024-04-19,303.0,303.0,280.0,287.0,528396
2024-04-22,289.0,299.5,287.0,291.5,277480
2024-04-23,293.0,298.0,293.0,296.5,175721
2024-04-24,302.0,302.0,292.0,297.0,169068
2024-04-25,295.0,315.5,293.5,308.0,498809
2024-04-26,311.0,311.0,303.5,307.0,218471
2024-04-29,312.0,318.0,307.0,316.0,230971
2024-04-30,318.0,318.0,306.5,311.0,207281
2024-05-02,311.0,324.0,311.0,318.5,336160
2024-05-03,318.0,318.0,310.5,313.5,239924
2024-05-06,318.0,322.0,312.0,318.0,139840
2024-05-07,318.0,319.5,310.0,315.0,154381
2024-05-08,309.0,313.0,309.0,312.5,105240
2024-05-09,312.5,312.5,300.0,302.5,254346
2024-05-10,305.0,306.0,299.5,303.5,164149
2024-05-13,303.5,303.5,295.0,299.0,150742
2024-05-14,301.0,310.0,300.0,306.5,145955
2024-05-15,306.5,308.5,301.5,305.5,108832
2024-05-16,308.0,313.0,307.5,312.5,228367
2024-05-17,315.0,320.0,314.0,318.0,561713
2024-05-20,318.5,318.5,306.0,309.5,317307
2024-05-21,307.5,311.0,306.5,308.5,132403
2024-05-22,309.0,309.0,304.0,304.0,143787
2024-05-23,304.0,305.0,290.5,294.5,356777
2024-05-24,293.5,298.0,290.5,296.0,145538
2024-05-27,295.0,299.5,291.5,295.5,123979
2024-05-28,295.0,295.0,290.5,291.5,107052
2024-05-29,291.5,295.0,287.0,287.0,224034
2024-05-30,287.0,287.0,278.5,281.5,393385
2024-05-31,284.0,289.0,281.5,287.0,226074
2024-06-03,291.5,297.5,289.0,292.5,225821
2024-06-04,292.5,299.0,289.5,296.0,224214
2024-06-05,296.0,307.0,293.5,304.5,377908
2024-06-06,307.0,310.0,301.5,301.5,276090
2024-06-07,302.0,304.5,296.5,298.5,129720
2024-06-11,298.5,301.5,291.0,293.0,119606
2024-06-12,293.0,294.0,289.0,293.0,88383
2024-06-13,297.0,297.0,291.5,292.5,89940
2024-06-14,292.5,292.5,286.0,286.5,164950
2024-06-17,286.5,297.0,286.0,296.0,103580
2024-06-18,296.0,310.0,294.0,306.0,507384
2024-06-19,306.0,307.5,296.5,297.0,271118
2024-06-20,300.5,301.5,295.0,298.0,98739
2024-06-21,295.5,300.0,293.5,294.5,184265
2024-06-24,294.5,296.0,290.0,292.0,94328
2024-06-25,294.5,295.5,289.5,294.5,108354
2024-06-26,295.0,295.0,292.0,293.0,62546
2024-06-27,291.0,292.0,290.0,290.5,66592
2024-06-28,291.0,292.0,290.0,290.0,70270
2024-07-01,290.5,298.0,289.0,294.0,170071
2024-07-02,295.5,303.5,293.0,297.5,284322
2024-07-03,297.5,299.0,288.5,289.5,338502
2024-07-04,288.5,288.5,283.0,283.5,383478
2024-07-05,282.0,283.5,276.5,279.0,363707
2024-07-08,279.0,282.5,276.5,279.5,219982
2024-07-09,279.5,279.5,267.0,272.0,193990
2024-07-10,269.0,278.5,269.0,277.0,151013
2024-07-11,280.5,280.5,272.0,272.0,124651
2024-07-12,277.0,277.0,270.0,272.0,63865
2024-07-15,276.0,276.0,272.0,272.5,42148
2024-07-16,276.0,276.0,270.0,270.0,57848
2024-07-17,270.0,271.5,268.0,268.5,98354
2024-07-18,266.0,266.0,261.5,265.0,152945
2024-07-19,265.0,265.0,258.5,258.5,117434
2024-07-22,257.0,257.0,242.5,246.0,316204
2024-07-23,254.5,254.5,243.5,248.0,100389
2024-07-26,243.5,244.5,239.0,241.0,150265
2024-07-29,246.0,246.0,236.5,242.0,121208
2024-07-30,244.5,246.5,240.0,246.0,80389
2024-07-31,245.0,246.0,242.0,243.0,45131
2024-08-01,245.0,253.0,245.0,251.0,159774
2024-08-02,246.5,248.0,240.0,241.0,124755
2024-08-05,234.0,234.0,217.0,217.0,225425
2024-08-06,217.0,224.0,201.0,215.0,170011
2024-08-07,215.0,229.5,215.0,229.5,84954
2024-08-08,225.0,225.0,218.0,220.5,73132
2024-08-09,225.0,229.0,224.5,225.5,74366
2024-08-12,233.0,235.0,229.5,232.0,61700
2024-08-13,232.5,233.0,227.0,228.0,57252
2024-08-14,230.0,232.5,226.5,226.5,83838
2024-08-15,226.0,230.0,226.0,228.0,41608
2024-08-16,231.5,234.5,228.5,231.0,59527
2024-08-19,235.0,238.0,233.0,235.5,67497
2024-08-20,234.5,237.5,234.5,235.0,55566
2024-08-21,235.5,238.5,233.0,235.0,69790
2024-08-22,231.0,231.0,220.0,220.5,322974
2024-08-23,218.0,223.0,213.5,220.5,170822
2024-08-26,224.0,234.0,224.0,229.0,175844
2024-08-27,230.0,230.0,225.5,226.0,29051
2024-08-28,226.5,226.5,223.5,225.0,35254
2024-08-29,224.5,229.0,222.5,229.0,49029
2024-08-30,231.0,237.5,229.0,235.0,154045
2024-09-02,234.0,234.0,230.0,230.5,52885
2024-09-03,234.0,234.0,225.0,226.0,54103
2024-09-04,219.5,219.5,212.5,212.5,205951
2024-09-05,215.5,220.0,213.5,213.5,167536
2024-09-06,212.5,215.5,212.5,213.0,45651
2024-09-09,211.5,215.5,210.0,213.0,53428
2024-09-10,216.0,220.5,212.5,214.5,109942
2024-09-11,214.5,219.5,213.5,218.0,151475
2024-09-12,219.0,219.0,216.0,216.0,52437
2024-09-13,216.0,217.0,214.0,214.0,55268
2024-09-16,217.0,217.0,213.5,215.0,50975
2024-09-18,215.0,217.0,215.0,216.5,29509
2024-09-19,218.0,228.5,216.5,228.0,190347
2024-09-20,232.5,232.5,222.5,228.0,76375
2024-09-23,231.5,234.0,226.5,227.5,75561
2024-09-24,225.0,225.0,220.5,223.5,58786
2024-09-25,225.0,228.5,223.0,224.0,65112
2024-09-26,225.0,226.0,220.0,220.5,78301
2024-09-27,226.5,232.0,224.5,225.0,515643
2024-09-30,227.0,237.0,226.0,234.0,716018
2024-10-01,234.0,239.0,231.5,233.5,548428
2024-10-04,232.0,244.0,232.0,240.0,583682
2024-10-07,241.5,243.0,234.0,237.5,318219
2024-10-08,233.0,233.0,225.0,228.5,269024
2024-10-09,229.5,229.5,220.5,222.0,233489
2024-10-11,223.0,223.0,213.5,215.0,254244
2024-10-14,217.0,217.0,215.0,216.0,57051
2024-10-15,217.0,219.5,213.5,215.5,107058
2024-10-16,215.0,219.0,213.5,217.0,96037
2024-10-17,219.0,219.5,215.5,216.0,57938
2024-10-18,216.0,218.5,214.0,214.5,68233
2024-10-21,213.0,218.0,213.0,217.5,44852
2024-10-22,217.5,217.5,214.5,217.5,80050
2024-10-23,217.5,217.5,214.0,215.5,73916
2024-10-24,216.0,216.0,209.5,210.5,121407
2024-10-25,215.0,215.0,205.5,205.5,158482
2024-10-28,206.5,208.5,200.0,200.0,206676
2024-10-29,198.5,198.5,188.5,190.5,340778
2024-10-30,193.5,196.0,191.5,193.0,77093
2024-11-01,194.0,202.5,193.0,201.0,154876
2024-11-04,203.0,205.0,198.0,202.0,174744
2024-11-05,202.5,204.0,201.0,202.0,56621
2024-11-06,206.5,211.0,204.0,204.0,267776
2024-11-07,203.5,206.0,202.0,202.5,57439
2024-11-08,199.0,201.0,193.5,195.0,164968
2024-11-11,194.5,198.0,192.0,196.5,66580
2024-11-12,196.5,196.5,191.5,193.0,87498
2024-11-13,194.0,195.0,192.0,193.5,34385
2024-11-14,195.0,195.0,186.5,187.5,130489
2024-11-15,189.5,190.5,187.5,189.5,83247
2024-11-18,191.0,191.0,186.0,188.0,54725
2024-11-19,189.0,190.0,183.5,190.0,32531
2024-11-20,190.0,191.0,186.5,189.0,38963
2024-11-21,191.5,191.5,187.0,190.0,62403
2024-11-22,190.0,191.5,188.5,189.0,27737
2024-11-25,189.0,195.0,189.0,193.0,109561
2024-11-26,192.0,192.5,189.0,192.5,68359
2024-11-27,190.0,190.0,187.0,187.5,41002
2024-11-28,187.0,188.0,182.5,186.5,70293
2024-11-29,185.5,186.5,183.0,185.0,78979
2024-12-02,187.0,190.0,185.0,185.0,41493
2024-12-03,186.0,187.5,184.5,185.0,70693
2024-12-04,187.0,191.5,185.5,189.5,115305
2024-12-05,186.0,186.0,182.5,183.5,148958
2024-12-06,184.0,184.0,179.5,179.5,167830
2024-12-09,179.5,179.5,172.0,172.0,161140
2024-12-10,174.5,176.5,172.5,175.5,90539
2024-12-11,175.0,175.0,172.5,172.5,64227
2024-12-12,173.0,176.0,172.0,172.0,45220
2024-12-13,172.0,172.0,167.0,168.5,125283
2024-12-16,168.5,169.0,165.5,168.0,103598
2024-12-17,168.0,173.0,168.0,172.5,43918
2024-12-18,173.0,175.0,169.5,169.5,43223
2024-12-19,162.0,167.0,161.0,165.0,103920
2024-12-20,166.0,169.5,165.0,165.0,103659
2024-12-23,167.0,170.5,166.5,167.5,102656
2024-12-24,171.0,171.0,166.0,166.0,76523
2024-12-25,165.5,167.5,165.0,165.5,56387
2024-12-26,167.5,173.5,167.5,169.0,173701
2024-12-27,171.5,176.0,170.5,171.5,190381
2024-12-30,172.0,172.0,169.5,170.5,42609
2024-12-31,170.0,172.5,168.0,168.5,117716
2025-01-02,168.5,170.5,168.5,169.0,38218
2025-01-03,172.0,176.0,170.0,170.0,122829
2025-01-06,172.0,178.0,170.5,175.5,199022
2025-01-07,171.0,175.0,170.5,170.5,145746
2025-01-08,170.5,174.0,170.5,173.0,50107
2025-01-09,172.0,172.0,167.0,167.0,103354
2025-01-10,167.0,169.5,166.5,167.0,31461
2025-01-13,163.0,165.5,160.0,160.5,142101
2025-01-14,161.0,163.0,161.0,162.0,57172
2025-01-15,165.0,165.0,161.0,161.0,29017
2025-01-16,160.5,163.0,160.5,161.5,30939
2025-01-17,161.5,162.0,160.0,160.0,51496
2025-01-20,161.0,161.0,156.0,159.5,93675
2025-01-21,159.5,162.0,159.5,160.0,44744
2025-01-22,160.0,160.0,157.0,157.5,88516
2025-02-03,157.5,169.5,153.5,169.0,289255
2025-02-04,173.0,173.0,164.0,164.0,169026
2025-02-05,166.0,173.5,165.0,173.5,203123
2025-02-06,174.0,174.0,170.5,172.5,66647
2025-02-07,172.5,175.5,171.5,174.0,84155
2025-02-10,174.0,190.0,172.0,180.5,654376
2025-02-11,180.5,183.0,179.0,182.0,129386
2025-02-12,183.0,185.5,181.5,181.5,91800
2025-02-13,184.5,184.5,182.0,182.5,70671
2025-02-14,183.0,184.5,182.0,184.0,92567
2025-02-17,186.0,198.0,186.0,192.5,521260
2025-02-18,190.5,192.5,188.0,188.5,196726
2025-02-19,188.5,194.5,188.5,190.5,186013
2025-02-20,192.5,195.0,190.0,193.0,144171
2025-02-21,195.0,196.0,192.5,193.0,112828
2025-02-24,194.5,200.0,193.5,194.0,202043
2025-02-25,197.0,197.0,192.5,193.0,52170
2025-02-26,194.0,196.5,192.0,195.0,63843
2025-02-27,196.0,198.0,193.5,194.0,89443
2025-03-03,194.0,194.0,188.0,190.0,151343
2025-03-04,188.0,193.5,186.5,192.0,101764
2025-03-05,194.0,195.0,190.5,190.5,29156
2025-03-06,195.0,197.0,192.5,195.0,160424
2025-03-07,191.5,195.0,188.0,189.0,115669
2025-03-10,190.5,194.0,190.5,191.0,95298
2025-03-11,188.0,195.0,185.0,193.0,144085
2025-03-12,194.5,197.5,194.0,194.0,124132
2025-03-13,196.5,197.5,192.5,193.5,85070
2025-03-14,195.0,195.5,192.0,193.5,50410
2025-03-17,195.0,210.0,195.0,209.0,563157
2025-03-18,210.0,211.5,205.0,205.0,195933
2025-03-19,205.0,208.0,199.0,199.5,178079
2025-03-20,206.0,208.0,204.0,204.5,155681
2025-03-21,207.0,207.0,201.0,201.0,54803
2025-03-24,205.0,206.5,201.0,202.5,84040
2025-03-25,213.0,215.0,207.5,214.5,703348
2025-03-26,216.0,216.5,213.0,215.5,207119
2025-03-27,212.5,222.0,212.5,214.0,429232
2025-03-28,218.0,218.0,209.0,210.0,159061
2025-03-31,206.0,208.5,201.0,201.0,277271
2025-04-01,201.0,212.0,201.0,210.0,301399
2025-04-02,210.0,214.0,208.0,211.5,200820
2025-04-07,190.5,190.5,190.5,190.5,49495
2025-04-08,175.0,179.5,171.5,176.0,511480
2025-04-09,172.0,177.5,163.0,166.5,367127
2025-04-10,183.0,183.0,183.0,183.0,117167
2025-04-11,182.0,182.0,171.0,175.5,336522
2025-04-14,175.5,184.0,175.5,182.0,420557
2025-04-15,184.0,184.5,181.5,182.5,109790
2025-04-16,182.5,184.5,178.0,180.0,134397
2025-04-17,182.5,182.5,178.5,179.5,57410
2025-04-18,180.0,181.5,179.0,179.5,44222
2025-04-21,181.0,181.0,171.5,172.0,155265
2025-04-22,171.0,175.5,168.0,175.5,185077
