日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,17.8,17.8,17.1,17.25,840735
2010-01-05,17.6,17.6,16.9,17.0,806451
2010-01-06,17.0,17.35,16.7,16.75,1010223
2010-01-07,16.75,16.95,16.05,16.15,702960
2010-01-08,16.25,16.6,16.0,16.55,520473
2010-01-11,16.55,16.7,16.25,16.3,402016
2010-01-12,16.3,16.5,16.2,16.35,297934
2010-01-13,16.3,16.8,16.25,16.6,304000
2010-01-14,17.0,17.1,16.6,17.0,512357
2010-01-15,17.15,17.15,16.8,16.85,337253
2010-01-18,16.85,17.0,16.6,16.75,327583
2010-01-19,16.5,16.9,16.5,16.6,217206
2010-01-20,16.65,16.8,16.6,16.65,286244
2010-01-21,16.65,16.75,16.25,16.65,331557
2010-01-22,16.2,16.65,16.05,16.65,359500
2010-01-25,16.5,16.6,16.1,16.6,255333
2010-01-26,16.6,16.65,15.45,15.45,390086
2010-01-27,15.3,15.35,14.4,14.45,381894
2010-01-28,14.45,14.95,14.45,14.75,194524
2010-01-29,14.7,14.7,14.5,14.65,127000
2010-02-01,14.5,14.95,14.5,14.9,117000
2010-02-02,15.2,15.2,14.25,14.5,195007
2010-02-03,13.75,14.9,13.75,14.6,235002
2010-02-04,14.6,14.7,14.5,14.65,104584
2010-02-05,14.3,15.0,14.15,14.2,631200
2010-02-06,14.25,14.6,13.7,14.0,367050
2010-02-08,14.3,14.3,14.1,14.3,113000
2010-02-09,14.25,14.8,14.0,14.8,171092
2010-02-10,14.5,15.75,14.5,15.6,439200
2010-02-22,15.8,15.9,15.6,15.85,167060
2010-02-23,15.8,16.4,15.6,16.4,188000
2010-02-24,16.4,17.1,16.1,17.0,1040050
2010-02-25,17.05,17.1,16.55,16.6,337008
2010-02-26,16.6,16.75,16.35,16.5,213000
2010-03-01,16.5,17.0,16.5,17.0,298010
2010-03-02,17.0,17.4,16.7,17.0,456102
2010-03-03,16.6,17.0,16.6,16.65,198166
2010-03-04,16.7,17.0,16.65,16.65,187498
2010-03-05,16.65,16.9,16.6,16.7,138000
2010-03-08,16.9,16.95,16.7,16.85,244200
2010-03-09,16.85,17.35,16.85,17.05,548001
2010-03-10,17.15,17.2,16.9,16.9,259844
2010-03-11,16.95,17.05,16.3,16.4,217592
2010-03-12,16.75,16.95,16.5,16.7,129889
2010-03-15,16.7,17.5,16.55,17.3,949200
2010-03-16,17.4,17.9,17.4,17.45,1890500
2010-03-17,17.5,17.7,17.35,17.5,456592
2010-03-18,17.5,17.8,17.45,17.7,758001
2010-03-19,17.7,18.6,17.55,18.6,1649706
2010-03-22,18.7,19.5,18.2,19.1,2821912
2010-03-23,19.1,19.4,18.3,19.0,1188533
2010-03-24,19.2,19.2,18.65,19.0,929527
2010-03-25,19.0,19.1,18.5,19.0,519874
2010-03-26,19.0,19.0,18.55,18.6,280919
2010-03-29,18.7,18.75,18.3,18.3,398176
2010-03-30,18.5,18.95,18.3,18.5,949728
2010-03-31,18.5,18.55,18.05,18.05,245277
2010-04-01,18.1,18.45,17.7,17.95,578335
2010-04-02,17.8,18.2,17.7,17.95,567458
2010-04-06,18.25,18.25,17.9,18.05,231554
2010-04-07,18.2,18.2,17.85,17.85,219848
2010-04-08,17.7,18.15,17.6,17.6,373000
2010-04-09,17.6,18.2,17.6,17.85,425600
2010-04-12,18.35,18.4,18.0,18.1,374436
2010-04-13,18.25,18.25,17.85,17.85,181436
2010-04-14,17.9,18.1,17.85,18.1,207624
2010-04-15,18.1,18.2,17.9,17.9,526113
2010-04-16,17.9,18.3,17.6,18.0,1255178
2010-04-19,18.0,18.2,17.6,17.85,598166
2010-04-20,18.0,18.1,17.6,17.7,526000
2010-04-21,17.7,18.3,17.7,18.15,791881
2010-04-22,18.3,18.3,17.9,18.1,313572
2010-04-23,18.0,18.2,17.9,18.0,250123
2010-04-26,17.8,18.2,17.8,17.85,455067
2010-04-27,17.85,18.0,17.6,17.6,332006
2010-04-28,17.5,17.85,17.35,17.7,348006
2010-04-29,18.0,18.0,17.65,17.85,155574
2010-04-30,18.1,18.2,17.0,17.3,431681
2010-05-03,16.8,17.25,16.6,16.65,339605
2010-05-04,16.85,16.9,16.6,16.7,201494
2010-05-05,16.2,16.35,15.95,16.1,459210
