日期,開盤價,最高價,最低價,收盤價,成交量
2009-12-01,11.2,11.3,11.15,11.2,531424
2009-12-02,11.5,11.9,11.4,11.65,1559773
2009-12-03,11.7,11.85,11.3,11.3,555621
2009-12-04,11.45,11.55,11.3,11.35,750309
2009-12-07,11.35,11.7,11.35,11.5,796933
2009-12-08,11.4,11.5,11.3,11.35,861651
2009-12-09,11.2,11.55,11.2,11.5,593000
2009-12-10,11.5,11.6,11.2,11.2,1111887
2009-12-11,11.25,11.4,11.2,11.2,580352
2009-12-14,11.35,11.95,11.35,11.95,2538535
2009-12-15,12.3,12.3,11.7,11.8,3096308
2009-12-16,11.8,12.15,11.55,11.95,1561729
2009-12-17,12.2,12.75,12.2,12.35,4348340
2009-12-18,12.2,12.25,12.1,12.2,1327001
2009-12-21,12.1,12.45,12.1,12.15,1085473
2009-12-22,12.15,12.35,12.1,12.15,684500
2009-12-23,12.15,12.25,11.95,11.95,962600
2009-12-24,11.95,12.2,11.8,11.8,1133300
2009-12-25,12.1,12.1,11.7,11.75,955150
2009-12-28,11.75,11.95,11.7,11.85,918175
2009-12-29,11.85,12.05,11.8,11.8,1014242
2009-12-30,12.0,12.5,11.85,12.3,1895280
2009-12-31,12.4,12.6,12.15,12.15,1668309
2010-01-04,12.15,12.4,12.1,12.15,1067099
2010-01-05,12.25,12.75,12.1,12.4,3445000
2010-01-06,12.5,12.65,12.3,12.3,1998680
2010-01-07,12.3,12.5,12.05,12.1,2320008
2010-01-08,12.1,12.65,12.1,12.5,2397914
2010-01-11,12.8,13.3,12.6,12.85,3925618
2010-01-12,13.0,13.1,12.6,12.9,2272525
2010-01-13,13.2,13.8,13.1,13.8,5142973
2010-01-14,14.5,14.5,13.5,14.5,11500584
2010-01-15,14.65,15.5,14.3,15.5,9368762
2010-01-18,15.5,16.55,15.5,16.55,7193796
2010-01-19,17.5,17.5,16.4,17.5,10059755
2010-01-20,16.3,17.4,16.3,16.3,9633654
2010-01-21,16.3,16.7,16.15,16.35,10415623
2010-01-22,16.0,16.0,15.55,16.0,5274650
2010-01-25,17.05,17.1,15.9,15.9,6638823
2010-01-26,15.8,15.9,14.8,14.8,4896039
2010-01-27,13.8,14.8,13.8,14.5,9173084
2010-01-28,14.5,14.8,14.2,14.8,4961823
2010-01-29,14.6,14.7,14.25,14.7,5184186
2010-02-01,14.65,15.7,14.55,15.3,3311125
2010-02-02,15.3,16.25,14.8,14.85,4002116
2010-02-03,14.9,15.35,14.3,14.65,2503598
2010-02-04,14.95,15.65,14.75,15.65,4512949
2010-02-05,16.7,16.7,15.7,16.0,14524944
2010-02-06,16.7,16.7,14.9,14.9,6841147
2010-02-08,14.3,14.9,14.3,14.7,6673107
2010-02-09,14.3,14.4,13.7,14.0,8508117
2010-02-10,13.7,14.35,13.4,14.1,6310024
2010-02-22,14.1,14.35,13.5,13.95,4174020
2010-02-23,13.6,13.95,13.35,13.4,3897045
2010-02-24,13.4,14.3,13.4,14.3,5626348
2010-02-25,14.6,14.8,14.1,14.65,6191448
2010-02-26,14.6,14.7,14.25,14.55,3043446
2010-03-01,15.55,15.55,14.95,15.0,9077880
2010-03-02,14.7,15.7,14.6,15.5,6069190
2010-03-03,15.5,15.75,15.05,15.45,3756000
2010-03-04,15.5,15.5,14.9,15.1,3500879
2010-03-05,15.1,15.6,15.1,15.1,3944469
2010-03-08,15.2,15.3,14.75,14.75,4169326
2010-03-09,14.65,14.65,13.8,14.1,10080105
2010-03-10,14.15,14.4,13.8,14.2,3721006
