日期,開盤價,最高價,最低價,收盤價,成交量
2022-05-12,151.0,161.0,148.5,153.0,1603306
2022-05-13,157.5,169.5,155.5,167.5,1808450
2022-05-16,170.0,188.0,170.0,179.0,1932382
2022-05-17,178.0,188.0,174.0,186.0,1265642
2022-05-18,190.0,200.5,186.0,200.0,1721493
2022-05-19,192.0,214.5,192.0,214.0,1403786
2022-05-20,206.0,214.0,200.5,201.0,1248779
2022-05-23,201.5,205.0,193.0,193.0,732989
2022-05-24,193.0,196.5,183.0,184.5,813602
2022-05-25,184.5,202.5,180.0,202.0,1189758
2022-05-26,198.5,204.0,190.5,193.5,830543
2022-05-27,195.5,203.0,193.5,202.0,794084
2022-05-30,203.0,222.0,200.0,220.0,1554339
2022-05-31,215.0,222.5,211.5,216.0,1060699
2022-06-01,216.0,229.5,212.0,218.0,1269763
2022-06-02,220.5,220.5,215.0,215.5,498606
2022-06-06,215.0,215.5,201.0,203.5,827016
2022-06-07,204.0,217.0,202.5,213.0,682001
2022-06-08,208.5,213.0,202.0,204.0,556299
2022-06-09,206.5,206.5,198.5,202.0,449697
2022-06-10,203.0,212.0,200.5,208.0,604118
2022-06-13,198.0,203.5,197.5,200.5,412570
2022-06-14,199.0,201.0,181.5,194.5,745418
2022-06-15,194.5,194.5,181.5,182.5,630188
2022-06-16,187.0,187.0,169.0,169.5,932159
2022-06-17,166.0,176.0,164.0,171.0,500242
2022-06-20,170.5,170.5,158.0,160.0,513882
2022-06-21,163.0,166.5,155.0,163.0,332663
2022-06-22,163.0,163.0,149.0,149.0,529035
2022-06-23,153.0,157.5,148.5,153.5,347970
2022-06-24,154.0,161.5,152.0,155.0,339397
2022-06-27,156.5,163.5,156.5,158.5,239079
2022-06-28,158.5,158.5,151.0,152.0,262352
2022-06-29,151.5,151.5,147.0,148.0,245553
2022-06-30,149.0,149.0,137.5,137.5,350564
2022-07-01,139.0,141.0,129.5,129.5,244106
2022-07-04,133.5,133.5,123.5,126.0,135476
2022-07-05,130.5,131.5,121.5,131.5,264648
2022-07-06,132.5,132.5,122.5,127.5,230768
2022-07-07,130.0,136.0,123.5,136.0,294400
2022-07-08,133.5,140.0,131.5,139.5,382942
2022-07-11,137.5,139.5,130.0,132.5,195426
2022-07-12,128.0,128.5,119.5,120.0,275427
2022-07-13,124.0,126.0,122.0,123.5,150036
2022-07-14,121.5,130.5,120.5,130.5,175964
2022-07-15,128.0,134.5,124.5,133.5,197824
2022-07-18,134.0,139.5,133.0,134.0,168592
2022-07-19,133.5,138.0,133.5,135.0,135903
2022-07-20,141.5,143.5,138.5,141.0,206871
2022-07-21,141.0,150.0,139.0,149.5,241961
2022-07-22,150.0,153.5,141.5,141.5,301576
2022-07-25,141.5,141.5,136.5,138.0,103538
2022-07-26,138.0,138.0,128.0,129.0,227379
2022-07-27,130.0,135.0,129.0,134.0,140806
2022-07-28,137.5,138.0,130.5,130.5,183351
2022-07-29,133.5,135.5,131.5,132.0,131746
2022-08-01,132.0,133.5,127.5,129.5,133292
2022-08-02,124.0,125.5,121.0,122.5,146690
2022-08-03,123.5,126.0,121.0,121.5,134001
2022-08-04,122.0,123.5,115.0,118.5,175466
2022-08-05,121.0,124.0,121.0,124.0,99537
2022-08-08,122.0,126.5,119.0,125.5,167785
2022-08-09,130.0,138.0,130.0,138.0,334672
2022-08-10,138.0,147.0,135.5,142.0,775763
2022-08-11,143.0,146.0,139.0,141.5,410067
2022-08-12,142.0,145.0,139.0,141.0,285583
2022-08-15,139.5,142.0,139.0,140.5,204811
2022-08-16,140.5,145.0,140.0,140.5,303119
2022-08-17,138.0,144.0,132.5,141.0,438996
2022-08-18,138.0,141.0,138.0,140.0,155367
2022-08-19,140.0,154.0,140.0,153.5,832154
2022-08-22,148.5,149.5,143.0,143.0,460147
2022-08-23,143.0,143.0,138.5,141.0,218380
2022-08-24,141.5,144.0,139.5,142.0,189841
2022-08-25,143.5,144.5,140.0,142.0,201798
2022-08-26,143.5,144.5,139.5,140.5,233937
2022-08-29,134.0,135.0,131.0,133.0,180978
2022-08-30,137.5,143.0,133.0,143.0,305352
2022-08-31,139.0,144.5,138.0,141.0,379368
2022-09-01,140.5,140.5,131.5,133.0,324161
2022-09-02,134.5,135.5,130.5,131.0,240846
2022-09-05,132.5,132.5,123.0,125.0,224512
2022-09-06,126.0,126.5,122.0,123.0,120091
2022-09-07,122.5,123.0,118.0,119.5,122010
2022-09-08,119.5,122.5,117.5,121.0,170466
2022-09-12,122.0,122.0,118.5,119.0,114906
2022-09-13,119.5,121.0,118.0,120.0,344355
2022-09-14,116.5,119.5,115.0,117.5,182011
2022-09-15,118.0,121.0,117.0,117.0,236339
2022-09-16,115.5,116.0,109.0,110.0,258076
2022-09-19,111.0,111.0,99.0,102.5,344727
2022-09-20,103.5,103.5,98.7,101.0,244352
2022-09-21,100.0,100.5,98.8,99.2,92196
2022-09-22,98.6,98.6,95.5,96.7,356162
2022-09-23,97.3,97.4,91.5,92.2,275725
2022-09-26,89.0,92.0,88.0,88.8,367429
2022-09-27,89.5,92.0,87.5,88.8,156142
2022-09-28,89.4,89.4,81.6,82.2,212581
2022-09-29,85.0,87.4,83.6,85.5,306331
2022-09-30,84.7,89.1,81.6,89.0,218887
2022-10-03,88.0,90.4,87.0,87.5,124238
2022-10-04,90.1,92.7,88.7,92.4,302101
2022-10-05,94.9,95.8,91.5,92.4,334729
2022-10-06,93.9,96.0,92.4,95.9,151094
2022-10-07,93.7,99.0,93.7,99.0,177800
2022-10-11,95.0,95.4,89.9,91.9,160263
2022-10-12,94.6,95.3,92.4,94.3,190145
2022-10-13,94.2,95.6,88.0,90.0,149020
2022-10-14,94.0,98.5,91.8,96.1,297639
2022-10-17,95.4,95.4,90.0,95.0,113499
2022-10-18,96.9,99.6,94.5,95.9,130094
2022-10-19,95.0,98.0,93.6,94.3,203814
2022-10-20,93.4,95.7,92.5,95.4,126251
2022-10-21,95.0,96.0,93.2,93.5,56031
2022-10-24,97.8,97.8,95.1,95.1,103601
2022-10-25,97.0,97.0,90.5,95.2,172398
2022-10-26,95.0,97.0,93.0,97.0,122411
2022-10-27,95.6,105.0,95.6,104.0,466522
2022-10-28,103.5,106.0,102.0,104.5,300953
2022-10-31,104.5,105.5,102.5,105.0,96560
2022-11-01,105.0,106.5,103.5,103.5,131717
2022-11-02,104.0,104.0,102.5,103.5,73412
2022-11-03,103.0,105.0,103.0,104.0,41302
2022-11-04,104.0,104.0,102.5,103.5,50751
2022-11-07,104.0,110.5,103.5,106.0,291269
2022-11-08,107.5,109.5,100.5,105.5,435001
2022-11-09,106.5,114.5,104.5,111.0,520752
2022-11-10,109.0,109.0,105.0,106.5,83904
2022-11-11,110.0,112.5,107.0,107.5,161786
2022-11-14,108.5,117.0,108.5,114.0,291398
2022-11-15,114.0,116.0,111.5,114.0,81853
2022-11-16,113.5,116.5,113.0,115.5,95389
2022-11-17,115.0,117.0,114.5,115.5,69570
2022-11-18,114.5,116.5,111.0,111.0,81702
2022-11-21,111.0,112.0,106.5,108.0,117616
2022-11-22,108.0,110.0,106.0,109.0,71442
2022-11-23,109.0,110.0,108.0,110.0,55531
2022-11-24,112.0,121.0,109.0,121.0,645152
2022-11-25,120.0,121.5,116.5,117.5,453134
2022-11-28,114.0,117.0,112.0,115.5,216691
2022-11-29,115.0,117.0,112.0,115.5,194709
2022-11-30,115.0,117.5,114.5,116.0,160777
2022-12-01,119.0,126.0,118.0,123.5,354192
2022-12-02,124.0,124.0,119.5,120.5,246235
2022-12-05,120.0,123.0,119.0,120.0,224490
2022-12-06,118.0,118.0,112.0,112.0,220920
2022-12-07,112.0,112.5,106.5,108.0,261252
2022-12-08,106.0,112.5,104.0,112.5,142002
2022-12-09,112.0,114.0,108.0,108.0,192025
2022-12-12,107.0,107.0,100.5,102.0,297196
2022-12-13,103.0,105.0,99.8,99.9,169262
2022-12-14,100.5,105.0,99.9,104.0,126613
2022-12-15,104.0,104.0,102.0,102.0,49962
2022-12-16,100.0,100.5,99.1,99.6,1367451
2022-12-19,99.8,100.5,99.6,100.5,90495
2022-12-20,100.5,101.5,97.0,97.1,84166
2022-12-21,98.6,98.6,95.5,95.5,79509
2022-12-22,96.5,99.8,95.0,95.5,118376
2022-12-23,95.0,97.9,95.0,96.1,39518
2022-12-26,96.0,96.0,94.5,94.5,33201
2022-12-27,96.0,96.0,94.8,95.0,21293
2022-12-28,93.3,93.3,90.5,92.0,105735
2022-12-29,90.0,92.0,90.0,91.9,51160
2022-12-30,94.9,95.2,92.2,93.1,59072
2023-01-03,93.1,94.6,91.1,93.2,23325
2023-01-04,93.2,96.8,93.2,96.8,45391
2023-01-05,99.0,99.0,96.1,98.0,45262
2023-01-06,95.7,103.0,95.5,101.0,194082
2023-01-09,103.5,104.0,101.0,101.5,125924
2023-01-10,100.5,102.5,99.0,100.0,46157
2023-01-11,98.8,99.8,98.3,98.6,74584
2023-01-12,98.9,99.8,98.2,99.0,52014
2023-01-13,99.0,99.5,97.6,97.7,53229
2023-01-16,97.3,98.0,97.3,97.9,22170
2023-01-17,97.0,98.0,96.4,97.8,43472
