日期,開盤價,最高價,最低價,收盤價,成交量
2022-12-15,39.4,48.0,38.35,48.0,6641945
2022-12-16,43.4,45.15,42.0,44.5,4855706
2022-12-19,44.0,44.0,39.55,41.45,3045414
2022-12-20,41.4,43.6,40.8,41.35,1174900
2022-12-21,41.75,42.8,40.8,42.1,1003337
2022-12-22,42.1,42.3,40.95,41.35,671940
2022-12-23,41.0,41.4,40.5,40.75,465346
2022-12-26,40.8,40.8,39.15,40.05,555120
2022-12-27,40.05,40.35,39.5,40.0,335694
2022-12-28,39.2,40.5,39.2,39.45,328745
2022-12-29,39.5,39.8,39.3,39.45,178494
2022-12-30,40.35,40.35,39.3,39.5,185178
2023-01-03,39.5,41.15,39.4,40.9,469519
2023-01-04,40.9,44.2,40.9,43.0,1701224
2023-01-05,42.9,43.3,42.0,42.4,835012
2023-01-06,42.4,42.55,40.9,41.2,526575
2023-01-09,41.05,41.45,40.0,40.95,721393
2023-01-10,39.75,42.0,39.75,41.25,452615
2023-01-11,41.0,41.4,40.95,41.4,125126
2023-01-12,41.1,41.45,41.1,41.25,86050
2023-01-13,41.9,41.95,41.3,41.35,185882
2023-01-16,41.4,44.0,41.4,43.05,1085009
2023-01-17,42.6,43.5,42.3,42.9,580292
2023-01-30,44.4,47.15,43.0,47.15,3307500
2023-01-31,46.9,51.0,46.0,49.35,2248386
2023-02-01,48.95,49.6,48.0,49.3,992080
2023-02-02,49.1,49.1,47.6,48.6,925592
2023-02-03,48.3,49.15,47.6,48.0,834570
2023-02-06,47.25,48.4,47.0,48.2,513109
2023-02-07,47.15,48.15,46.25,47.6,1459650
2023-02-08,47.5,47.75,46.55,47.7,1528920
2023-02-09,47.4,49.85,47.1,49.85,1230872
2023-02-10,49.95,49.95,47.35,47.35,1102790
2023-02-13,47.6,47.6,46.55,46.95,462231
2023-02-14,47.5,47.5,45.3,45.4,912549
2023-02-15,45.4,46.35,44.55,45.65,502368
2023-02-16,45.65,47.0,45.65,46.8,399064
2023-02-17,46.5,47.7,46.1,47.05,411983
2023-02-20,47.15,47.4,46.2,46.5,492111
2023-02-21,46.5,46.6,45.0,45.8,731131
2023-02-22,45.8,45.8,45.0,45.65,391414
2023-02-23,46.0,47.35,45.8,46.9,433209
2023-02-24,47.3,47.3,45.65,46.0,400135
2023-03-01,46.0,46.5,45.2,45.5,207004
2023-03-02,45.9,45.9,45.05,45.35,406106
2023-03-03,45.55,46.5,45.25,46.2,429484
2023-03-06,46.6,49.5,46.6,49.5,1291294
2023-03-07,49.5,50.0,48.35,48.8,1071456
