日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,41.5,42.45,41.3,41.55,5192722
2010-01-05,41.9,42.7,41.65,42.7,7782532
2010-01-06,43.0,43.7,42.0,42.0,8827579
2010-01-07,42.3,42.7,41.25,41.25,5350040
2010-01-08,41.6,41.9,41.2,41.3,2341471
2010-01-11,41.45,41.9,41.25,41.25,2409193
2010-01-12,41.25,41.7,41.1,41.55,1835995
2010-01-13,41.25,41.95,41.05,41.05,2837307
2010-01-14,41.25,41.3,41.05,41.15,2043780
2010-01-15,41.3,41.75,41.2,41.2,1945326
2010-01-18,41.1,41.5,41.05,41.1,1740001
2010-01-19,41.2,41.5,41.0,41.0,2018110
2010-01-20,41.2,41.3,40.9,41.0,1787754
2010-01-21,40.9,41.2,40.5,40.55,2328159
2010-01-22,40.2,40.3,39.8,39.85,2192470
2010-01-25,39.5,39.95,39.3,39.35,1544609
2010-01-26,39.55,39.85,37.05,37.5,2902275
2010-01-27,38.3,38.3,37.55,38.3,1973987
2010-01-28,38.3,39.1,38.3,39.1,1162256
2010-01-29,38.5,38.8,38.05,38.75,728500
2010-02-01,38.6,38.75,38.1,38.15,667258
2010-02-02,38.6,38.7,38.0,38.0,934056
2010-02-03,38.15,38.6,38.0,38.1,664545
2010-02-04,38.4,38.4,38.0,38.2,423356
2010-02-05,37.5,37.6,36.5,37.1,2024824
2010-02-06,37.1,37.3,35.8,36.9,1035308
2010-02-08,36.85,37.0,36.55,37.0,1117719
2010-02-09,37.0,37.55,36.75,37.5,870805
2010-02-10,37.55,38.5,37.55,38.0,2020860
2010-02-22,38.5,38.7,38.15,38.25,713664
2010-02-23,38.0,38.45,38.0,38.1,489287
2010-02-24,37.8,38.45,37.75,38.4,559502
2010-02-25,38.45,38.45,37.8,37.8,673851
2010-02-26,37.5,38.2,37.5,38.2,571700
2010-03-01,38.2,39.0,38.2,38.7,1063604
2010-03-02,38.95,39.0,38.4,38.4,705666
2010-03-03,38.8,39.15,38.45,38.9,1091583
2010-03-04,39.2,39.2,38.45,38.5,588181
2010-03-05,38.6,39.05,38.6,38.6,924325
2010-03-08,38.75,38.8,38.25,38.3,2143571
2010-03-09,38.3,38.3,38.05,38.2,912288
2010-03-10,38.3,38.3,38.0,38.0,1404311
2010-03-11,38.1,38.2,38.0,38.05,630407
2010-03-12,38.05,38.3,38.0,38.05,636532
2010-03-15,38.0,38.0,37.7,37.8,1007559
2010-03-16,37.8,38.15,37.55,38.15,833484
2010-03-17,38.3,38.6,38.2,38.5,1305658
2010-03-18,39.0,39.1,38.65,38.65,1897854
2010-03-19,38.85,38.85,38.3,38.45,1520118
2010-03-22,38.65,38.65,38.2,38.45,896765
2010-03-23,38.6,38.7,38.15,38.25,1057325
2010-03-24,38.35,38.7,38.3,38.55,992616
2010-03-25,38.5,38.55,38.0,38.1,958221
2010-03-26,38.45,38.45,38.15,38.3,638216
2010-03-29,38.25,39.0,38.25,38.55,1902349
2010-03-30,39.0,39.2,38.5,38.6,1798627
2010-03-31,38.6,38.95,38.3,38.55,749508
2010-04-01,38.85,38.85,38.55,38.65,929414
2010-04-02,38.65,38.85,38.65,38.75,751123
2010-04-06,38.9,38.95,38.65,38.65,905695
2010-04-07,38.7,38.8,38.5,38.65,1316000
2010-04-08,38.7,39.55,38.7,39.0,3170563
2010-04-09,39.2,39.3,38.8,38.95,1259765
2010-04-12,39.2,39.3,39.0,39.05,843102
2010-04-13,39.4,39.4,38.65,38.65,1096795
2010-04-14,38.7,38.95,38.65,38.7,759597
2010-04-15,38.9,39.5,38.9,39.25,2234936
2010-04-16,39.25,40.5,38.95,39.8,4596340
2010-04-19,39.75,39.8,38.4,38.45,1911856
2010-04-20,39.0,39.0,38.4,38.65,1123643
2010-04-21,38.65,38.95,38.65,38.9,612745
2010-04-22,39.15,39.15,38.35,38.5,980727
2010-04-23,38.5,38.8,38.4,38.5,929347
2010-04-26,38.55,39.1,38.55,38.95,1301422
