日期,開盤價,最高價,最低價,收盤價,成交量
2023-03-10,85.5,90.6,84.6,87.1,5367921
2023-03-13,85.1,85.1,76.6,78.4,3480444
2023-03-14,77.7,80.9,77.4,78.4,1408610
2023-03-15,78.6,81.0,73.6,78.5,2160251
2023-03-16,80.0,80.3,78.5,79.8,1700262
2023-03-17,84.6,87.7,82.0,87.7,4221618
2023-03-20,90.1,93.1,88.0,90.5,4161275
2023-03-21,90.0,90.4,86.9,87.1,2446457
2023-03-22,88.0,89.0,87.1,87.5,1010203
2023-03-23,86.3,89.7,86.3,88.6,1197305
2023-03-24,88.7,89.5,87.4,87.8,1003598
2023-03-27,86.4,96.5,86.4,96.5,4328126
2023-03-28,97.8,106.0,97.5,106.0,8266869
2023-03-29,107.5,114.0,100.5,114.0,5798053
2023-03-30,110.5,117.0,109.0,113.0,3605201
2023-03-31,113.0,117.0,109.0,116.0,2992530
2023-04-06,120.0,127.5,119.0,127.5,3557943
2023-04-07,132.5,139.5,131.0,136.5,6341187
2023-04-10,135.5,137.5,128.0,132.0,3794153
2023-04-11,129.0,131.5,120.0,124.0,4743529
2023-04-12,122.0,136.0,119.0,136.0,5120662
2023-04-13,137.5,146.5,137.5,140.0,6383634
2023-04-14,136.0,143.0,133.0,138.0,3682804
2023-04-17,135.0,144.0,134.0,140.0,3314706
2023-04-18,138.5,141.5,133.0,133.5,3320879
2023-04-19,134.0,135.5,127.0,128.5,3267062
2023-04-20,128.5,130.0,121.0,121.0,2701722
2023-04-21,121.0,132.0,110.0,129.0,5074694
2023-04-24,125.5,131.0,123.0,126.5,2202196
2023-04-25,126.5,135.5,125.5,129.5,3969985
2023-04-26,125.5,129.0,122.5,126.0,2178708
2023-04-27,125.5,131.5,125.0,129.0,2169994
2023-04-28,130.0,135.0,128.0,135.0,3642805
2023-05-02,136.0,138.0,129.0,130.0,3354672
2023-05-03,129.0,133.0,128.0,128.0,1416412
2023-05-04,129.0,129.5,123.0,124.0,1848342
2023-05-05,122.5,129.0,122.5,125.5,1165306
2023-05-08,126.0,126.5,123.0,123.0,866242
2023-05-09,124.5,128.0,122.5,123.5,1214913
2023-05-10,123.5,125.0,121.0,122.5,683406
2023-05-11,120.5,124.5,117.0,119.0,1269801
2023-05-12,119.5,120.5,113.0,118.0,1054350
2023-05-15,120.5,121.5,114.0,115.0,1015632
2023-05-16,115.0,116.5,111.0,115.0,1551744
2023-05-17,115.0,123.5,114.0,120.0,1684796
2023-05-18,120.0,122.0,117.5,117.5,1027324
2023-05-19,117.5,120.0,115.0,115.5,876111
2023-05-22,116.5,118.0,114.0,116.5,859142
2023-05-23,117.0,121.5,116.0,121.5,1251006
2023-05-24,121.5,127.0,121.5,127.0,2669269
2023-05-25,128.0,128.0,121.0,122.5,1370642
2023-05-26,121.5,121.5,117.0,117.0,1449845
2023-05-29,117.5,121.0,116.0,119.0,809114
2023-05-30,119.0,119.5,116.5,116.5,626285
2023-05-31,117.5,119.0,116.5,117.0,511841
2023-06-01,116.0,118.5,116.0,117.5,368209
2023-06-02,118.0,118.5,116.0,116.0,666178
2023-06-05,116.0,120.0,115.5,118.5,1087813
2023-06-06,118.5,119.0,116.0,116.5,588333
2023-06-07,117.5,119.5,116.5,118.0,690733
2023-06-08,118.0,121.0,116.0,118.0,1167094
2023-06-09,118.5,119.5,117.0,119.5,704596
2023-06-12,119.5,119.5,116.0,116.0,644311
2023-06-13,112.0,112.0,108.5,109.0,2341393
2023-06-14,111.0,111.0,101.0,104.0,2084077
2023-06-15,104.0,106.5,101.0,106.0,1092623
2023-06-16,108.0,108.0,104.0,104.0,524216
