日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,49.8,50.3,49.25,49.6,4429993
2010-01-05,50.1,50.2,48.5,48.5,4267618
2010-01-06,48.6,49.5,48.6,48.65,2838847
2010-01-07,48.65,48.9,47.4,47.4,5701320
2010-01-08,47.6,47.8,46.6,47.35,3222824
2010-01-11,47.5,47.9,47.5,47.85,2010394
2010-01-12,48.5,49.5,48.5,49.2,11482470
2010-01-13,49.2,49.55,48.7,48.7,5222137
2010-01-14,49.25,49.7,49.0,49.0,6333306
2010-01-15,49.3,50.0,48.9,49.4,9964278
2010-01-18,49.4,51.5,49.2,50.8,16646967
2010-01-19,51.8,51.8,49.3,49.5,7021174
2010-01-20,49.9,50.0,48.9,49.45,4344752
2010-01-21,49.0,49.4,47.65,48.0,4402208
2010-01-22,47.0,47.85,46.3,46.5,4098643
2010-01-25,46.0,47.2,46.0,46.4,3707321
2010-01-26,46.85,47.1,43.2,43.55,5170024
2010-01-27,43.85,43.95,42.1,43.55,2930758
2010-01-28,43.9,45.2,43.9,45.1,3663209
2010-01-29,44.2,44.9,43.1,44.9,1635715
2010-02-01,44.9,45.0,43.55,43.65,1518173
2010-02-02,44.65,44.7,42.0,43.7,3264796
2010-02-03,43.85,44.4,43.4,43.95,2605178
2010-02-04,44.2,44.7,43.9,44.4,1906977
2010-02-05,43.0,43.75,41.3,42.45,3619693
2010-02-06,42.45,42.8,40.0,41.4,2702438
2010-02-08,41.4,41.7,41.0,41.4,1979978
2010-02-09,41.1,42.7,41.1,42.3,2452676
2010-02-10,43.0,43.7,42.7,43.0,2855204
2010-02-22,44.4,44.4,43.0,43.8,1494720
2010-02-23,43.8,44.2,43.2,44.0,1628650
2010-02-24,43.3,44.15,43.3,43.4,1460705
2010-02-25,44.2,44.2,42.0,43.15,1975209
2010-02-26,43.15,43.2,41.5,41.85,1588966
2010-03-01,42.0,42.9,41.85,42.6,1630817
2010-03-02,43.0,43.6,42.8,43.3,1704703
2010-03-03,43.3,43.7,43.15,43.3,1632361
2010-03-04,43.5,43.6,42.5,42.75,1179568
2010-03-05,43.05,43.35,42.9,43.05,1163214
2010-03-08,43.5,44.5,43.35,44.0,3422428
2010-03-09,44.2,44.3,43.6,44.15,1749455
2010-03-10,44.6,45.1,44.15,44.25,3179320
2010-03-11,44.7,46.0,44.55,45.0,6937003
2010-03-12,45.1,45.5,44.6,44.6,2648295
2010-03-15,44.6,44.9,43.6,43.8,1307255
2010-03-16,43.2,44.3,43.2,44.05,1217654
2010-03-17,44.4,44.9,44.3,44.5,1842547
2010-03-18,44.7,45.0,44.5,44.55,1994113
2010-03-19,44.85,44.85,44.3,44.35,1740003
2010-03-22,44.3,44.3,43.6,43.8,1297588
2010-03-23,44.1,44.9,44.1,44.15,1994595
2010-03-24,44.8,44.8,44.05,44.1,1383446
2010-03-25,44.0,44.3,43.8,43.95,1181289
2010-03-26,44.05,44.4,43.9,43.9,1300919
2010-03-29,44.1,44.7,44.1,44.2,1840619
2010-03-30,44.4,45.15,44.3,44.35,2940318
2010-03-31,44.55,44.7,44.1,44.1,1250102
2010-04-01,44.1,45.25,44.1,44.8,4581776
2010-04-02,45.0,45.1,44.5,44.65,1598514
2010-04-06,45.2,45.6,44.9,45.1,3673284
2010-04-07,45.2,45.4,44.75,44.75,2020868
2010-04-08,44.75,45.05,43.5,43.6,2718629
2010-04-09,43.6,44.0,43.5,43.95,1373408
2010-04-12,44.7,45.1,44.3,44.3,2001465
2010-04-13,44.3,44.8,43.75,44.0,1548376
2010-04-14,44.6,44.6,43.9,44.0,1213501
2010-04-15,44.5,44.5,43.7,43.7,1592857
2010-04-16,43.8,44.1,43.5,43.5,1679133
2010-04-19,42.8,43.0,41.5,41.5,2636860
2010-04-20,41.6,42.2,41.3,41.9,1199707
2010-04-21,42.05,42.7,42.05,42.6,1117670
2010-04-22,42.6,42.7,42.25,42.55,1068745
2010-04-23,42.7,44.3,42.7,43.75,4383483
2010-04-26,44.45,46.4,43.75,45.65,10519627
2010-04-27,45.9,46.4,45.0,45.65,9744743
2010-04-28,43.2,45.3,43.2,44.8,2765004
2010-04-29,45.2,45.5,44.5,44.55,2582079
2010-04-30,45.2,45.3,43.1,43.45,3285508
2010-05-03,43.0,43.4,42.1,42.4,1698247
2010-05-04,43.4,43.4,42.2,42.55,830000
2010-05-05,41.4,41.9,40.2,40.5,2295067
2010-05-06,40.4,41.0,39.0,39.0,1845727
2010-05-07,36.3,38.7,36.3,38.5,3026567
2010-05-10,38.6,39.5,38.6,39.25,1558063
2010-05-11,39.5,40.0,38.5,38.5,1678473
2010-05-12,38.6,39.05,37.85,37.9,1549813
2010-05-13,38.3,38.95,38.0,38.55,1551974
2010-05-14,38.4,38.75,38.2,38.7,704522
2010-05-17,38.5,38.5,37.5,37.5,989025
2010-05-18,37.6,38.35,36.5,36.8,1487424
2010-05-19,36.7,37.5,36.4,37.2,1295368
