日期,開盤價,最高價,最低價,收盤價,成交量
2024-05-09,32.5,35.5,30.0,35.45,3338578
2024-05-10,34.55,34.55,32.0,32.4,1428019
2024-05-13,32.0,32.1,30.2,30.7,836469
2024-05-14,30.0,30.25,29.6,29.8,653400
2024-05-15,30.0,30.2,29.65,29.65,409042
2024-05-16,29.85,30.1,29.0,29.8,449129
2024-05-17,29.8,29.85,29.4,29.55,274609
2024-05-20,29.55,29.6,29.0,29.1,434752
2024-05-21,29.3,30.25,29.15,30.2,275378
2024-05-22,29.85,30.25,29.8,29.85,249676
2024-05-23,30.2,30.4,29.7,29.9,208248
2024-05-24,29.95,29.95,29.15,29.3,335368
2024-05-27,29.7,29.75,28.5,28.6,680247
2024-05-28,28.6,28.9,28.6,28.9,158664
2024-05-29,29.5,30.55,29.4,30.05,665498
2024-05-30,29.9,30.7,29.9,30.3,440050
2024-05-31,30.8,30.8,30.1,30.25,326024
2024-06-03,30.25,30.25,29.5,29.7,215729
2024-06-04,30.25,30.25,29.1,29.1,198334
2024-06-05,29.3,29.3,29.05,29.25,94591
2024-06-06,29.5,29.5,28.5,28.75,242847
2024-06-07,28.8,29.0,28.8,28.95,60777
2024-06-11,28.8,28.8,28.0,28.1,439967
2024-06-12,28.0,28.0,26.0,26.8,617369
2024-06-13,26.8,27.45,26.8,27.3,163246
2024-06-14,28.0,28.0,27.3,27.75,142025
2024-06-17,27.75,28.45,27.75,28.3,158742
2024-06-18,28.0,28.0,27.4,27.75,117200
2024-06-19,27.9,28.3,27.5,27.65,143047
2024-06-20,27.7,27.8,27.05,27.7,149414
2024-06-21,27.7,28.1,27.5,27.75,103227
2024-06-24,28.0,28.0,27.4,27.5,129735
2024-06-25,27.5,27.6,27.1,27.3,72000
2024-06-26,27.35,27.35,27.0,27.0,127239
2024-06-27,27.0,29.7,26.8,29.7,720175
2024-06-28,30.1,32.5,30.1,31.95,1678605
2024-07-01,32.5,33.0,30.8,31.7,803210
2024-07-02,33.6,33.6,31.05,32.0,611694
2024-07-03,34.45,34.45,31.75,32.2,693015
2024-07-04,32.45,32.5,31.3,31.4,348924
2024-07-05,31.95,31.95,30.3,30.95,423206
2024-07-08,30.9,31.3,30.45,31.0,333608
2024-07-09,30.85,30.9,30.05,30.15,246063
2024-07-10,30.2,31.25,30.15,31.15,288487
2024-07-11,31.0,31.3,30.35,30.4,255424
2024-07-12,30.5,30.95,30.3,30.6,176807
2024-07-15,31.05,31.05,30.0,30.05,256639
2024-07-16,30.0,30.1,29.3,29.3,287653
2024-07-17,29.3,30.0,29.3,29.75,197932
2024-07-18,29.75,29.75,29.1,29.3,106256
2024-07-19,29.3,29.3,27.85,28.1,238651
2024-07-22,28.1,28.65,27.2,28.4,190979
2024-07-23,28.6,28.75,27.9,28.0,111534
2024-07-26,27.45,27.5,27.2,27.5,72520
2024-07-29,27.25,28.2,26.85,26.85,220050
2024-07-30,26.85,26.85,25.9,26.8,207471
2024-07-31,26.75,27.8,26.05,27.3,100926
2024-08-01,27.5,27.7,27.3,27.65,74385
2024-08-02,27.65,27.65,26.45,26.6,158795
2024-08-05,26.3,26.3,23.95,24.2,292273
