日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,20.0,20.05,19.4,19.75,3375750
2010-01-05,19.9,19.9,18.4,18.4,2395747
2010-01-06,18.5,18.9,18.3,18.35,513773
2010-01-07,18.4,18.95,18.4,18.45,821147
2010-01-08,18.7,18.85,18.5,18.85,414363
2010-01-11,19.0,19.5,18.85,18.95,666631
2010-01-12,18.95,19.1,18.5,18.9,144794
2010-01-13,18.7,18.7,18.5,18.5,105394
2010-01-14,18.6,18.8,18.35,18.4,189602
2010-01-15,18.55,19.2,18.3,19.1,1367796
2010-01-18,19.0,19.0,18.7,18.8,264103
2010-01-19,18.8,18.9,18.2,18.25,288381
2010-01-20,18.7,18.7,18.05,18.05,232008
2010-01-21,17.5,17.85,17.2,17.2,496243
2010-01-22,16.1,16.8,16.05,16.1,516501
2010-01-25,16.0,16.65,16.0,16.25,308136
2010-01-26,16.5,16.6,15.5,15.7,309593
2010-01-27,15.6,15.9,15.6,15.65,182655
2010-01-28,15.65,16.1,15.65,15.9,377428
2010-01-29,15.5,16.0,15.4,15.75,121588
2010-02-01,15.75,15.75,15.15,15.25,286216
2010-02-02,15.5,15.65,15.05,15.1,108739
2010-02-03,15.25,15.35,15.05,15.3,184334
2010-02-04,15.4,15.4,15.2,15.2,66578
2010-02-05,14.9,14.9,14.2,14.6,298308
2010-02-06,14.25,14.5,13.65,14.15,949308
2010-02-08,14.0,14.2,13.9,13.9,138016
2010-02-09,13.8,14.3,13.8,14.05,398019
2010-02-10,14.2,14.65,14.2,14.65,302193
2010-02-22,14.8,15.0,14.65,14.65,102012
2010-02-23,14.65,14.95,14.6,14.95,41590
2010-02-24,14.7,14.7,14.55,14.65,101301
2010-02-25,14.6,14.65,14.05,14.3,120711
2010-02-26,14.05,14.45,14.0,14.15,308064
2010-03-01,14.25,14.6,14.1,14.55,176005
2010-03-02,14.7,14.7,14.3,14.5,98011
2010-03-03,14.5,15.15,14.5,14.9,366001
2010-03-04,14.95,15.1,14.8,14.85,204294
2010-03-05,15.0,15.15,14.85,15.1,334156
2010-03-08,15.2,15.2,14.9,15.0,83606
2010-03-09,14.8,14.8,14.7,14.75,182503
2010-03-10,14.75,14.9,14.65,14.9,69030
2010-03-11,14.9,14.95,14.8,14.85,131008
2010-03-12,14.8,15.0,14.8,15.0,55623
2010-03-15,14.9,15.05,14.9,15.0,54000
2010-03-16,15.0,15.25,14.95,15.25,166115
2010-03-17,15.25,15.45,15.15,15.35,214000
2010-03-18,15.4,15.5,15.25,15.5,176528
2010-03-19,15.5,15.65,15.4,15.55,362936
2010-03-22,15.5,15.75,15.3,15.7,304555
2010-03-23,15.95,16.1,15.5,15.6,503109
2010-03-24,15.65,15.8,15.55,15.6,106092
2010-03-25,15.5,15.85,15.5,15.75,445002
2010-03-26,15.9,16.1,15.65,16.0,506001
2010-03-29,16.1,16.25,15.85,16.1,551095
2010-03-30,16.1,16.1,15.95,16.0,427518
2010-03-31,16.1,16.5,15.95,16.2,872216
2010-04-01,16.2,16.3,16.05,16.15,378702
2010-04-02,16.15,16.15,15.9,16.0,254064
2010-04-06,16.1,16.1,15.9,16.0,359294
2010-04-07,15.95,16.05,15.95,16.0,384531
2010-04-08,16.0,16.1,15.9,16.0,399653
2010-04-09,16.05,16.1,15.95,16.1,375418
2010-04-12,16.1,16.25,16.1,16.25,433642
2010-04-13,16.25,16.3,16.1,16.2,403997
2010-04-14,16.1,16.4,16.05,16.4,953404
2010-04-15,16.9,16.9,16.55,16.55,713318
2010-04-16,16.7,16.9,16.45,16.85,566713
2010-04-19,16.7,17.3,16.4,16.4,757294
2010-04-20,16.6,16.6,16.1,16.35,424000
2010-04-21,16.45,16.5,16.25,16.5,231836
2010-04-22,16.45,16.45,16.25,16.25,129137
2010-04-23,16.2,16.4,16.2,16.2,132323
2010-04-26,16.3,16.45,16.2,16.3,214109
2010-04-27,16.35,16.45,16.2,16.3,138053
2010-04-28,16.0,16.15,15.85,16.05,286013
2010-04-29,15.9,16.7,15.85,16.4,1529391
2010-04-30,16.6,16.6,16.15,16.15,521207
2010-05-03,16.05,16.15,15.7,15.85,226806
2010-05-04,15.9,16.05,15.85,15.9,127023
2010-05-05,15.7,15.7,15.3,15.3,239383
2010-05-06,15.2,15.3,15.1,15.25,204683
2010-05-07,15.0,15.1,14.75,15.05,191006
2010-05-10,15.05,15.2,14.8,15.15,155130
2010-05-11,15.3,15.35,15.05,15.15,143376
2010-05-12,15.1,15.45,15.1,15.3,50593
2010-05-13,15.45,15.7,15.3,15.55,70224
2010-05-14,15.5,15.8,15.4,15.7,80552
2010-05-17,15.7,15.7,15.3,15.35,266384
2010-05-18,15.35,15.7,15.25,15.7,30094
2010-05-19,15.45,15.75,15.3,15.75,98144
2010-05-20,15.7,15.7,15.35,15.5,28000
2010-05-21,15.1,15.2,14.7,14.9,189042
2010-05-24,15.0,15.0,14.6,14.95,145101
2010-05-25,14.35,15.05,14.35,14.4,146015
2010-05-26,14.35,14.65,14.2,14.45,222069
2010-05-27,14.3,14.6,14.3,14.6,38000
2010-05-28,14.8,14.9,14.75,14.75,79030
2010-05-31,14.55,14.85,14.55,14.85,13963
2010-06-01,14.7,14.8,14.55,14.65,34172
2010-06-02,14.55,14.6,14.4,14.5,91008
