日期,開盤價,最高價,最低價,收盤價,成交量
1995-05-01,37.6,37.8,35.5,35.5,2209000
1995-05-02,34.1,34.1,33.1,33.1,3470034
1995-05-03,32.1,32.6,31.6,32.1,2969426
1995-05-04,32.2,32.6,30.5,30.5,2087043
1995-05-05,30.5,30.5,28.5,29.0,3603983
1995-05-06,29.0,30.0,28.9,30.0,1314432
1995-05-08,30.2,31.4,30.0,31.3,1601000
1995-05-09,30.7,32.0,30.7,31.5,1733000
1995-05-10,31.8,32.1,31.5,31.7,1356638
1995-05-11,32.0,32.4,31.8,31.8,925599
1995-05-12,31.6,31.6,31.0,31.4,651000
1995-05-13,31.7,32.5,31.7,32.4,1081172
1995-05-15,32.4,33.0,32.1,32.6,765000
1995-05-16,32.5,32.7,31.8,32.2,455556
1995-05-17,32.2,32.8,32.1,32.2,615280
1995-05-18,32.2,32.4,31.7,32.1,261414
1995-05-19,31.6,32.7,31.6,31.9,457000
1995-05-20,32.2,32.5,31.8,31.8,317209
1995-05-22,31.8,32.5,31.4,32.5,997000
1995-05-23,32.5,32.7,32.0,32.3,1585169
1995-05-24,32.2,32.2,31.2,31.5,1450964
1995-05-25,31.5,31.8,30.2,30.5,1207568
1995-05-26,30.0,30.0,28.4,29.3,2807292
1995-05-27,29.1,29.5,28.4,28.7,829250
1995-05-29,28.7,28.7,28.0,28.5,613000
1995-05-30,28.5,29.6,28.5,29.0,754280
1995-05-31,29.4,29.4,29.0,29.1,575080
1997-05-02,40.0,40.5,38.2,38.5,3631860
1997-05-03,38.0,41.1,38.0,40.2,1637000
1997-05-05,39.5,41.1,39.5,40.0,2981000
1997-05-06,40.0,40.6,40.0,40.3,1152305
1997-05-07,40.5,41.7,40.4,41.0,1871200
1997-05-08,41.2,42.6,41.1,41.5,5979754
1997-05-09,40.2,41.3,40.2,40.6,1913878
1997-05-10,41.1,41.8,40.2,40.6,2164400
1997-05-12,41.8,41.8,39.8,40.0,2319000
1997-05-13,40.5,40.8,39.8,40.1,4017402
1997-05-14,40.5,42.9,40.5,42.9,8910019
1997-05-15,43.9,45.0,42.7,44.3,16554512
1997-05-16,44.5,45.5,44.4,45.0,7759438
1997-05-17,45.5,45.8,45.2,45.2,5831301
1997-05-19,45.5,48.0,45.4,47.4,7716000
1997-05-20,48.4,48.9,45.3,46.9,12619022
1997-05-21,47.0,47.0,44.8,45.8,3340294
1997-05-22,45.0,47.5,45.0,47.3,5841999
1997-05-23,48.0,48.0,46.5,47.4,4051096
1997-05-24,47.5,50.5,47.5,50.5,8057288
1997-05-26,52.0,54.0,51.5,54.0,7403000
1997-05-27,55.0,55.0,52.0,53.0,18071531
1997-05-28,52.5,54.0,51.5,54.0,10697788
1997-05-29,51.5,53.5,51.0,51.0,13555998
1997-05-30,50.0,50.0,48.3,48.7,13217050
1997-05-31,48.5,50.0,48.3,49.4,3929375
2010-01-04,58.1,58.3,56.3,56.7,8645185
2010-01-05,57.7,58.0,55.8,55.8,10281637
2010-01-06,56.5,57.9,56.5,56.9,12221721
2010-01-07,56.9,57.4,55.0,55.0,8024848
2010-01-08,55.2,55.7,54.0,55.7,5935940
2010-01-11,55.6,56.3,55.2,55.5,5677762
2010-01-12,55.8,57.0,55.6,55.9,7531539
2010-01-13,55.5,55.9,55.2,55.3,4150728
2010-01-14,55.6,56.9,55.6,56.2,7559352
2010-01-15,56.9,58.2,56.4,57.1,16872421
2010-01-18,56.5,59.1,56.5,58.9,22313709
2010-01-19,59.5,60.6,57.0,57.0,17930500
2010-01-20,57.9,58.1,56.8,57.0,7672516
2010-01-21,57.0,57.4,55.5,55.5,6689195
2010-01-22,54.1,54.9,53.8,54.1,6545639
2010-01-25,53.6,55.4,53.6,54.2,4990807
2010-01-26,54.8,55.0,50.5,50.6,8737902
2010-01-27,51.0,51.4,48.5,49.4,6536177
2010-01-28,50.4,52.4,50.0,52.4,5273500
2010-01-29,51.1,52.4,50.1,52.4,4199024
2010-02-01,52.4,52.8,49.15,49.45,9930536
2010-02-02,50.6,50.9,47.7,48.0,8297225
2010-02-03,49.0,50.5,48.4,50.5,5173145
2010-02-04,50.5,50.8,49.8,50.5,3739723
2010-02-05,48.65,49.2,47.2,47.95,5933564
2010-02-06,48.3,48.6,45.5,47.75,5720085
2010-02-08,47.75,48.45,47.55,48.05,2614395
2010-02-09,48.1,49.6,47.6,49.3,4560599
2010-02-10,50.0,51.4,49.9,50.3,6623324
2010-02-22,51.5,51.5,50.3,51.0,3093590
2010-02-23,51.0,51.3,50.1,50.8,3074394
2010-02-24,50.3,51.0,50.3,50.3,2317008
2010-02-25,51.0,51.0,48.5,49.05,4145621
2010-02-26,49.2,49.55,47.0,48.0,6139308
2010-03-01,48.1,50.5,48.1,49.95,5129617
2010-03-02,50.4,51.0,50.0,50.1,4162576
2010-03-03,50.5,50.6,49.4,49.5,3095966
2010-03-04,49.6,50.3,48.8,49.25,3751912
2010-03-05,49.8,50.3,49.6,50.0,2776096
2010-03-08,50.7,51.2,50.3,51.0,5725533
2010-03-09,51.0,51.2,50.6,50.6,3152901
2010-03-10,51.0,51.3,50.5,50.9,3257306
2010-03-11,51.5,52.4,51.1,52.1,11314322
2010-03-12,53.0,53.7,52.0,52.0,11957928
2010-03-15,52.1,52.5,50.3,50.5,5599712
2010-03-16,50.8,51.2,50.5,50.6,2768456
2010-03-17,51.2,51.8,51.0,51.7,4444468
2010-03-18,52.0,52.2,51.6,51.7,3633660
2010-03-19,52.0,52.4,51.3,52.4,4497284
2010-03-22,52.3,52.3,51.3,51.7,2817663
2010-03-23,52.0,53.5,51.9,52.1,9537886
2010-03-24,52.8,52.9,51.6,51.6,3623659
2010-03-25,51.6,51.9,51.2,51.5,2662134
2010-03-26,51.5,51.9,51.2,51.7,2032550
2010-03-29,51.8,53.3,51.8,52.4,8628124
2010-03-30,52.7,54.8,52.7,53.2,15815759
2010-03-31,53.3,53.6,52.5,52.5,4253786
2010-04-01,52.5,54.7,52.5,54.2,7805158
2010-04-02,54.3,54.3,53.3,53.7,3931192
2010-04-06,54.3,55.2,53.7,54.5,7164137
2010-04-07,54.5,54.9,54.0,54.9,4897645
2010-04-08,55.0,55.2,52.9,53.1,9074468
2010-04-09,53.9,53.9,53.0,53.2,5281047
2010-04-12,53.9,54.0,52.8,53.2,4075218
2010-04-13,53.2,53.9,52.0,52.2,6493051
2010-04-14,52.7,52.8,51.6,52.2,5557827
2010-04-15,52.7,53.2,52.3,52.5,6136863
2010-04-16,52.3,52.8,51.8,51.9,3061361
2010-04-19,48.35,50.7,48.35,48.7,6781688
2010-04-20,49.5,50.0,49.1,50.0,3400026
2010-04-21,50.5,51.4,50.3,51.0,4457321
2010-04-22,50.8,51.7,50.6,51.6,3051378
2010-04-23,53.0,55.2,53.0,54.8,24879584
2010-04-26,54.6,56.4,54.2,55.0,25026980
2010-04-27,55.2,57.8,55.0,55.5,31916697
2010-04-28,54.0,56.1,53.6,55.8,14609516
2010-04-29,56.3,56.8,54.0,54.9,11103317
2010-04-30,55.3,55.4,53.0,53.0,10131593
2010-05-03,52.0,52.9,51.3,51.9,6396799
2010-05-04,52.3,52.7,51.6,52.0,3319767
2010-05-05,51.0,51.2,50.1,50.1,5810303
2010-05-06,50.0,50.7,49.0,49.35,4989932
2010-05-07,47.0,50.6,47.0,50.5,7736702
2010-05-10,50.9,51.2,50.2,50.9,4036600
2010-05-11,51.1,52.3,50.5,50.5,5347602
2010-05-12,51.0,51.3,49.7,50.0,3455885
2010-05-13,50.7,51.1,50.5,50.7,2866592
2010-05-14,50.7,51.1,50.5,51.0,1744085
2010-05-17,50.4,50.5,49.25,49.4,3009848
2010-05-18,49.8,49.95,49.05,49.2,1930206
2010-05-19,49.2,49.95,48.75,49.6,2563326
2010-05-20,49.6,49.9,48.0,48.0,2876156
