日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,23.6,25.25,23.3,25.25,1843149
2010-01-05,26.5,27.0,25.8,26.2,4574171
2010-01-06,26.0,26.4,25.75,25.85,1355012
2010-01-07,25.8,26.1,24.8,24.9,1201972
2010-01-08,25.0,25.6,24.5,25.35,1044215
2010-01-11,25.35,26.2,25.35,26.0,1044010
2010-01-12,26.0,26.2,25.35,25.65,516920
2010-01-13,25.2,25.2,24.7,24.7,752296
2010-01-14,24.7,24.8,24.4,24.4,443708
2010-01-15,24.4,25.5,24.4,24.9,745601
2010-01-18,24.7,25.4,24.6,24.9,323004
2010-01-19,25.0,25.3,24.4,24.4,477004
2010-01-20,24.6,24.8,24.1,24.4,581080
2010-01-21,24.35,24.75,24.0,24.0,399440
2010-01-22,23.9,23.95,23.4,23.8,418000
2010-01-25,23.5,23.7,23.3,23.45,178003
2010-01-26,23.45,23.6,22.25,22.3,793115
2010-01-27,22.0,22.3,21.7,21.75,754000
2010-01-28,21.8,22.25,21.5,22.1,456000
2010-01-29,22.0,22.15,21.5,22.15,323000
2010-02-01,22.15,22.15,21.7,22.05,90050
2010-02-02,22.0,22.1,21.5,21.5,225515
2010-02-03,21.5,21.9,21.45,21.9,200000
2010-02-04,21.55,21.9,21.55,21.65,120006
2010-02-05,21.2,21.2,20.15,20.4,675200
2010-02-06,20.0,20.45,19.8,20.1,307007
2010-02-08,20.4,21.45,20.3,20.45,187006
2010-02-09,20.2,20.85,20.2,20.85,136006
2010-02-10,21.0,21.5,20.7,21.5,351203
2010-02-22,21.2,21.55,21.05,21.05,215107
2010-02-23,21.05,21.85,21.05,21.8,196000
2010-02-24,21.6,21.85,21.4,21.85,124505
2010-02-25,21.45,21.95,21.45,21.5,121001
2010-02-26,21.5,21.9,21.35,21.45,136043
2010-03-01,21.6,22.0,21.55,21.8,180140
2010-03-02,22.0,22.0,21.6,21.7,120221
2010-03-03,21.85,22.4,21.7,22.2,415445
2010-03-04,22.5,22.8,22.2,22.8,392005
2010-03-05,22.5,22.8,22.4,22.4,166220
2010-03-08,22.5,22.65,22.25,22.4,267001
2010-03-09,22.4,22.4,22.0,22.4,135000
2010-03-10,22.4,22.4,21.9,21.9,327056
2010-03-11,21.9,22.0,21.5,22.0,262000
2010-03-12,22.0,22.0,21.5,21.65,355000
2010-03-15,21.65,22.0,21.4,21.5,103586
2010-03-16,21.55,22.0,21.5,22.0,223001
2010-03-17,22.1,22.4,22.0,22.2,274000
2010-03-18,22.4,22.55,22.25,22.5,226000
2010-03-19,22.6,22.7,22.3,22.5,264000
2010-03-22,22.5,22.8,22.2,22.55,111479
2010-03-23,22.8,22.8,22.45,22.45,171000
2010-03-24,22.55,22.7,22.4,22.5,202000
2010-03-25,22.5,22.8,22.3,22.6,174100
2010-03-26,22.4,22.7,22.4,22.6,283000
2010-03-29,22.8,24.15,22.7,24.15,791565
2010-03-30,25.6,25.6,24.25,24.7,2486460
2010-03-31,25.0,25.0,23.85,24.4,808000
2010-04-01,24.15,24.55,24.0,24.05,417193
2010-04-02,24.4,24.4,23.4,23.55,529602
2010-04-06,23.55,24.1,23.55,23.6,446283
2010-04-07,23.8,23.95,23.65,23.95,301000
2010-04-08,24.0,24.0,23.65,23.9,329546
2010-04-09,24.0,24.45,23.8,24.15,427000
2010-04-12,24.5,24.5,23.7,24.05,289444
2010-04-13,24.0,24.2,23.3,23.95,262046
2010-04-14,23.7,24.2,23.35,23.4,456000
2010-04-15,23.6,23.95,23.6,23.75,387000
2010-04-16,23.9,24.15,23.65,23.75,323364
2010-04-19,23.65,23.65,23.0,23.0,466364
2010-04-20,23.1,23.1,22.8,22.9,171184
2010-04-21,23.0,23.2,22.9,22.95,212920
2010-04-22,23.2,23.2,22.55,22.65,266004
2010-04-23,22.65,22.9,22.5,22.7,204002
2010-04-26,22.9,23.85,22.75,23.65,449396
2010-04-27,23.7,23.7,23.15,23.2,300396
2010-04-28,22.75,22.9,22.5,22.8,294004
2010-04-29,22.6,22.95,22.6,22.75,287604
2010-04-30,22.85,23.25,22.35,22.35,328000
2010-05-03,22.0,22.0,21.7,21.85,285272
2010-05-04,21.85,22.15,21.5,21.65,134117
2010-05-05,21.35,21.4,21.0,21.15,307044
2010-05-06,20.5,21.1,20.5,20.85,172000
2010-05-07,20.5,20.6,19.8,20.6,658155
2010-05-10,20.6,20.75,20.3,20.7,226293
2010-05-11,20.75,21.25,20.75,20.9,227000
2010-05-12,20.9,21.5,20.9,21.0,104040
2010-05-13,21.0,21.3,21.0,21.3,183104
2010-05-14,21.3,21.35,21.1,21.25,75000
2010-05-17,21.0,21.0,20.6,20.8,56100
2010-05-18,21.2,21.2,20.9,20.9,85249
2010-05-19,20.15,21.1,20.15,21.0,140000
2010-05-20,21.0,21.0,20.55,20.55,12100
2010-05-21,19.6,20.0,19.2,19.45,555010
2010-05-24,19.45,20.5,19.45,20.5,250002
2010-05-25,20.2,20.2,19.5,19.5,158461
2010-05-26,19.1,19.8,19.1,19.7,145000
2010-05-27,19.7,20.0,19.45,19.8,68000
2010-05-28,19.8,20.4,19.8,20.1,82280
2010-05-31,20.1,20.1,19.5,19.8,70000
2010-06-01,19.8,19.9,19.3,19.65,132000
2010-06-02,19.5,19.65,19.4,19.4,88040
2010-06-03,19.4,19.85,19.4,19.55,78040
2010-06-04,19.55,19.75,19.55,19.7,55000
2010-06-07,19.6,19.6,19.1,19.2,126000
2010-06-08,19.15,19.4,19.0,19.0,242015
2010-06-09,19.2,19.2,18.9,18.9,116000
2010-06-10,18.95,19.3,18.95,19.2,121000
2010-06-11,19.25,19.45,19.25,19.45,129214
2010-06-14,19.4,19.75,19.4,19.65,78100
2010-06-15,19.65,20.15,19.45,20.15,190155
2010-06-17,20.2,20.4,20.1,20.1,193007
2010-06-18,20.1,20.35,19.95,20.1,89000
2010-06-21,20.1,20.8,20.1,20.6,179000
2010-06-22,20.6,20.65,20.45,20.5,115000
2010-06-23,20.5,20.6,20.3,20.5,116001
2010-06-24,20.05,20.5,20.05,20.2,143095
2010-06-25,20.0,20.0,19.7,19.9,160006
2010-06-28,20.0,20.6,19.95,20.25,123000
2010-06-29,20.25,20.3,19.9,19.9,72000
2010-06-30,19.5,19.7,19.2,19.55,195000
2010-07-01,19.35,19.55,19.3,19.4,42000
2010-07-02,19.3,19.8,19.3,19.7,79000
2010-07-05,19.7,19.85,19.55,19.8,70482
2010-07-06,19.8,19.8,19.55,19.7,65000
2010-07-07,19.75,20.0,19.7,20.0,124000
2010-07-08,20.0,20.3,19.9,19.9,97468
2010-07-09,20.2,20.2,19.95,19.95,104000
2010-07-12,20.15,20.15,19.7,19.8,154015
2010-07-13,19.9,19.9,19.45,19.65,31000
2010-07-14,19.6,19.9,19.6,19.75,78000
2010-07-15,19.9,19.95,19.65,19.8,64000
2010-07-16,19.95,20.45,19.85,20.35,290431
2010-07-19,20.3,21.75,20.2,21.7,1197323
2010-07-20,21.7,21.8,21.2,21.5,446000
2010-07-21,22.4,22.4,21.8,21.95,732345
2010-07-22,22.4,22.4,21.7,22.1,279500
2010-07-23,22.1,22.3,21.85,21.95,340184
2010-07-26,22.25,22.8,22.05,22.15,471640
2010-07-27,22.5,22.55,21.75,21.75,196634
2010-07-28,21.5,21.9,21.45,21.7,201500
2010-07-29,21.7,22.3,21.7,22.0,168000
2010-07-30,22.5,23.0,22.2,22.4,861500
2010-08-02,22.4,23.0,22.25,22.45,427600
2010-08-03,22.4,23.0,22.4,22.6,727045
2010-08-04,22.6,22.65,22.4,22.5,216694
2010-08-05,22.3,22.7,21.5,21.8,338000
2010-08-06,21.8,22.2,21.65,22.0,305002
2010-08-09,22.0,22.4,22.0,22.1,311000
2010-08-10,22.2,22.25,21.75,21.95,171276
2010-08-11,21.95,21.95,21.6,21.65,161007
2010-08-12,21.65,21.9,21.5,21.6,153000
2010-08-13,21.95,22.2,21.7,22.15,191015
2010-08-16,22.2,22.9,22.15,22.8,293097
2010-08-17,23.0,23.75,23.0,23.0,787268
2010-08-18,23.35,23.75,23.0,23.2,622090
2010-08-19,23.2,23.45,22.7,22.85,284732
2010-08-20,22.5,23.1,22.5,22.55,102006
2010-08-23,22.65,24.1,22.65,23.95,1342374
2010-08-24,23.9,24.0,23.3,23.6,546374
2010-08-25,23.45,23.55,22.65,22.75,457006
2010-08-26,22.95,22.95,22.0,22.15,574006
2010-08-27,22.2,22.5,22.15,22.3,224000
2010-08-30,22.8,22.8,22.35,22.5,159010
2010-08-31,22.3,22.85,22.0,22.4,221536
2010-09-01,22.4,22.5,21.95,22.15,310020
2010-09-02,22.5,22.5,22.15,22.25,163052
2010-09-03,22.2,22.7,22.2,22.45,270276
2010-09-06,21.5,22.45,21.2,22.3,215286
2010-09-07,22.3,22.5,22.0,22.0,142000
2010-09-08,22.0,22.35,21.7,21.95,150000
2010-09-09,22.4,22.45,21.9,22.0,228400
2010-09-10,22.0,22.5,21.8,22.3,257184
2010-09-13,22.4,22.45,22.1,22.25,196568
2010-09-14,22.35,22.45,22.0,22.15,371012
2010-09-15,22.25,22.4,21.85,22.35,345000
2010-09-16,22.35,22.4,22.0,22.15,153000
2010-09-17,22.3,22.3,22.0,22.1,279560
2010-09-20,22.0,22.5,22.0,22.2,333459
2010-09-21,22.4,22.5,22.05,22.1,134061
2010-09-23,22.0,22.3,22.0,22.1,241014
2010-09-24,22.35,22.35,22.0,22.2,98318
2010-09-27,22.35,23.1,22.3,22.55,793115
2010-09-28,22.9,22.9,22.6,22.6,256356
2010-09-29,22.75,22.8,22.6,22.6,229324
2010-09-30,22.8,23.0,22.65,22.75,113000
2010-10-01,23.2,23.8,22.95,23.4,870480
2010-10-04,23.4,23.75,23.25,23.4,588000
2010-10-05,23.4,23.4,22.6,22.8,455005
2010-10-06,23.0,23.4,23.0,23.1,363000
2010-10-07,23.5,23.5,23.1,23.25,329981
2010-10-08,23.45,23.45,23.0,23.2,185184
2010-10-11,23.35,23.35,22.8,22.9,98000
2010-10-12,22.9,23.2,22.75,22.8,234360
2010-10-13,22.8,23.0,22.5,22.6,174000
2010-10-14,22.7,23.0,22.7,22.7,229501
2010-10-15,23.0,23.2,22.75,22.9,233000
2010-10-18,23.1,23.1,22.55,22.55,156001
2010-10-19,22.8,22.85,22.55,22.55,72030
2010-10-20,22.5,22.75,22.5,22.7,78000
2010-10-21,22.65,22.85,22.5,22.75,83000
2010-10-22,22.0,22.75,22.0,22.45,88000
2010-10-25,22.3,22.7,22.3,22.6,119001
2010-10-26,22.8,22.8,22.5,22.6,81040
2010-10-27,22.8,22.8,22.55,22.55,79000
2010-10-28,22.65,22.8,22.45,22.45,60000
2010-10-29,22.6,22.7,22.35,22.55,88000
2010-11-01,22.4,22.65,22.0,22.25,536786
2010-11-02,22.3,22.35,21.8,22.15,174494
2010-11-03,22.15,22.3,21.4,21.5,394000
2010-11-04,21.5,22.0,21.4,21.95,294285
2010-11-05,22.25,23.45,22.25,22.95,1242206
2010-11-08,23.25,23.95,23.0,23.95,1414184
2010-11-09,24.0,24.2,23.6,23.95,708400
2010-11-10,23.9,24.2,23.6,24.0,794400
2010-11-11,24.0,24.2,23.75,23.8,319010
2010-11-12,23.8,23.9,23.3,23.6,400081
2010-11-15,23.5,23.55,23.05,23.1,209040
2010-11-16,23.1,23.25,23.05,23.2,166000
2010-11-17,23.2,23.2,22.8,23.05,93000
2010-11-18,23.15,23.45,23.05,23.3,99196
2010-11-19,23.45,23.5,23.15,23.2,115000
2010-11-22,23.4,23.45,23.2,23.2,79000
2010-11-23,23.3,23.4,22.95,23.0,142000
2010-11-24,23.0,23.0,22.5,22.9,209089
2010-11-25,22.9,23.05,22.8,22.95,142100
2010-11-26,22.95,23.0,22.8,22.9,175000
2010-11-29,23.1,23.65,23.1,23.55,308000
2010-11-30,23.5,24.35,23.35,24.05,607000
2010-12-01,24.1,25.2,23.85,24.7,1570000
2010-12-02,24.8,25.15,24.35,24.5,560200
2010-12-03,24.7,24.7,24.1,24.15,312461
2010-12-06,24.35,25.2,24.3,24.85,1410966
2010-12-07,25.0,25.2,24.75,24.75,537204
2010-12-08,24.85,24.95,24.65,24.85,502010
2010-12-09,25.0,25.0,24.5,24.6,394400
2010-12-10,24.65,24.65,23.9,24.0,730050
2010-12-13,24.2,24.3,23.85,23.9,256000
2010-12-14,24.0,24.45,23.9,24.05,541000
2010-12-15,24.05,24.35,24.0,24.15,336000
2010-12-16,24.15,24.3,24.05,24.3,272003
2010-12-17,24.3,24.4,24.1,24.3,261080
2010-12-20,24.3,24.45,24.1,24.3,190000
2010-12-21,24.35,24.4,24.15,24.3,96054
2010-12-22,24.5,24.5,24.0,24.35,182000
2010-12-23,24.5,25.0,24.25,24.55,246590
2010-12-24,24.9,24.9,24.0,24.2,329000
2010-12-27,24.2,24.6,24.05,24.35,279001
2010-12-28,24.45,24.45,24.1,24.15,241001
2010-12-29,24.4,24.4,24.0,24.05,332000
2010-12-30,24.2,24.2,24.0,24.05,189000
2010-12-31,24.15,24.55,24.15,24.25,618221
2011-01-03,24.4,25.15,24.4,24.9,1329514
2011-01-04,25.0,25.2,24.45,24.6,604000
2011-01-05,24.55,24.6,23.8,23.9,604545
2011-01-06,24.0,24.35,23.8,24.25,280000
2011-01-07,24.2,24.5,23.55,23.55,494092
2011-01-10,23.6,23.6,23.1,23.1,412528
2011-01-11,23.0,23.3,22.9,22.95,520005
2011-01-12,23.0,23.6,23.0,23.25,234906
2011-01-13,23.3,23.4,23.0,23.4,248000
2011-01-14,23.05,23.4,23.05,23.2,247000
2011-01-17,23.3,23.3,22.8,22.8,355003
2011-01-18,22.8,23.0,22.65,23.0,281449
2011-01-19,23.0,23.45,23.0,23.2,272001
2011-01-20,23.2,23.2,22.9,22.9,117082
2011-01-21,23.2,23.2,22.7,22.9,229001
2011-01-24,22.9,23.0,22.9,22.9,179400
2011-01-25,23.0,23.0,22.9,22.9,55001
2011-01-26,22.95,23.5,22.8,23.1,254000
2011-01-27,23.1,23.2,22.8,22.9,230004
2011-01-28,23.0,23.0,22.75,22.75,228001
2011-02-08,22.8,22.85,22.75,22.75,235000
2011-02-09,22.6,22.9,22.6,22.8,123000
2011-02-10,22.8,22.8,22.6,22.6,114000
2011-02-11,22.4,22.55,21.8,21.9,244000
2011-02-14,22.05,22.5,21.8,21.95,160210
2011-02-15,21.95,22.1,21.2,21.5,336100
2011-02-16,21.5,21.7,21.25,21.5,170572
2011-02-17,21.55,21.65,21.4,21.4,90000
2011-02-18,21.55,21.8,21.4,21.7,261116
2011-02-21,21.75,22.0,21.5,21.6,294009
2011-02-22,21.25,21.5,20.9,21.2,238018
2011-02-23,20.9,21.3,20.7,20.9,202000
2011-02-24,20.5,21.0,20.5,20.6,143000
2011-02-25,20.5,20.7,20.0,20.5,251001
2011-03-01,20.5,20.5,20.1,20.25,156000
2011-03-02,20.2,20.2,20.0,20.0,176045
2011-03-03,20.4,20.45,20.15,20.25,93000
2011-03-04,20.3,20.5,20.1,20.2,121819
2011-03-07,20.4,20.4,20.2,20.2,52000
2011-03-08,20.4,20.45,20.3,20.3,131500
2011-03-09,20.7,20.7,20.3,20.45,81455
2011-03-10,20.4,20.4,20.0,20.1,106020
