日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,26.6,27.5,26.6,27.2,1784475
2010-01-05,27.4,28.1,27.25,27.45,2992301
2010-01-06,27.5,27.75,27.15,27.4,1484061
2010-01-07,27.4,28.05,27.3,28.0,2589051
2010-01-08,28.1,28.65,27.95,28.0,3686419
2010-01-11,28.1,28.85,27.9,28.3,2901279
2010-01-12,28.55,28.75,28.5,28.75,2492869
2010-01-13,28.6,28.75,28.4,28.6,1612644
2010-01-14,28.8,28.85,28.2,28.35,1085358
2010-01-15,28.35,28.55,28.1,28.5,908634
2010-01-18,28.5,28.65,28.35,28.5,477677
2010-01-19,28.55,28.8,28.4,28.4,907603
2010-01-20,28.5,28.7,28.5,28.5,518561
2010-01-21,28.5,28.5,27.9,28.1,947382
2010-01-22,27.9,27.9,26.6,26.7,605067
2010-01-25,26.5,26.7,26.0,26.3,712540
2010-01-26,26.5,26.5,24.5,24.5,1464299
2010-01-27,23.5,24.35,23.5,24.35,617810
2010-01-28,24.4,26.05,24.35,26.05,1810236
2010-01-29,25.85,27.55,25.5,26.65,2326026
2010-02-01,27.2,27.5,26.75,27.1,1596285
2010-02-02,27.5,27.5,25.55,26.05,1072304
2010-02-03,26.95,27.1,26.4,27.0,1590547
2010-02-04,27.0,27.3,26.6,27.2,1332428
2010-02-05,26.4,27.0,25.8,26.6,1651900
2010-02-06,27.0,27.05,26.05,26.4,1346777
2010-02-08,26.7,27.0,26.4,26.65,596502
2010-02-09,26.8,27.05,26.65,26.95,859337
2010-02-10,27.0,27.35,26.7,26.8,1020784
2010-02-22,27.2,27.3,26.15,26.5,590250
2010-02-23,26.2,26.45,26.05,26.05,408646
2010-02-24,26.05,26.45,25.9,25.9,388008
2010-02-25,26.0,26.25,25.2,25.2,423210
2010-02-26,25.3,26.05,25.1,25.75,426740
2010-03-01,25.6,26.15,25.6,26.0,323897
2010-03-02,26.1,26.1,25.75,25.75,232170
2010-03-03,25.95,27.0,25.95,26.65,1314820
2010-03-04,26.7,26.8,26.2,26.2,809283
2010-03-05,26.35,26.4,26.05,26.2,335378
2010-03-08,26.3,26.4,26.15,26.35,354514
2010-03-09,26.35,26.35,26.05,26.25,242981
2010-03-10,26.25,26.5,26.1,26.4,396985
2010-03-11,26.4,26.5,26.15,26.15,280613
2010-03-12,26.15,26.3,26.1,26.15,245749
2010-03-15,26.15,26.15,25.7,25.75,472200
2010-03-16,25.7,26.2,25.7,26.2,235986
2010-03-17,26.2,26.5,26.15,26.3,364372
2010-03-18,26.6,26.6,26.35,26.4,304423
2010-03-19,26.6,27.15,26.3,27.1,1777272
2010-03-22,27.2,27.35,26.8,27.1,955918
2010-03-23,27.2,27.3,26.55,26.8,927087
2010-03-24,26.9,26.9,26.6,26.75,436368
2010-03-25,26.75,26.75,26.4,26.7,443708
2010-03-26,26.7,27.0,26.65,26.65,243471
2010-03-29,27.0,27.2,26.65,26.65,938362
2010-03-30,26.95,26.95,26.75,26.8,414257
2010-03-31,26.9,26.95,26.7,26.75,366240
2010-04-01,26.75,27.1,26.75,26.95,570136
2010-04-02,27.15,27.15,26.95,27.0,397981
2010-04-06,27.05,27.6,27.0,27.5,1084565
2010-04-07,27.5,27.6,27.25,27.35,628064
2010-04-08,27.2,27.45,27.05,27.2,627938
2010-04-09,27.2,27.3,26.8,27.2,520292
2010-04-12,27.4,27.45,27.2,27.25,364455
2010-04-13,27.45,27.55,27.05,27.1,420776
2010-04-14,27.05,27.2,26.9,27.05,410900
2010-04-15,27.1,27.6,27.1,27.45,784162
2010-04-16,27.6,27.6,27.25,27.35,431321
2010-04-19,27.1,27.5,25.6,25.7,937709
2010-04-20,26.0,26.25,25.5,25.9,670912
2010-04-21,26.0,26.15,25.9,25.95,585623
2010-04-22,26.05,26.1,25.7,25.85,302794
2010-04-23,25.9,26.0,25.6,25.95,617197
2010-04-26,26.0,26.3,26.0,26.15,361375
2010-04-27,26.5,26.5,25.8,26.0,369600
2010-04-28,25.7,26.0,25.6,26.0,596897
2010-04-29,26.0,26.0,25.8,25.85,174415
2010-04-30,25.85,26.0,25.35,25.35,439450
2010-05-03,25.35,25.5,24.35,25.0,665100
2010-05-04,25.1,25.9,25.0,25.4,569330
2010-05-05,24.6,25.0,24.2,24.55,653800
2010-05-06,24.55,24.6,24.15,24.2,294506
2010-05-07,23.4,24.5,23.4,24.05,463141
2010-05-10,24.3,24.3,23.8,24.1,333366
2010-05-11,24.35,24.35,24.0,24.05,474417
2010-05-12,24.0,24.2,24.0,24.15,153223
2010-05-13,24.35,24.6,24.3,24.6,324205
2010-05-14,24.5,24.6,24.4,24.55,140427
2010-05-17,24.55,24.6,24.2,24.3,184080
2010-05-18,24.3,24.5,24.25,24.3,383422
2010-05-19,24.2,25.0,24.0,24.75,334917
2010-05-20,24.8,25.4,24.3,24.3,547483
2010-05-21,23.45,23.85,23.2,23.55,597996
2010-05-24,23.55,24.0,23.55,23.8,109690
2010-05-25,23.6,23.8,22.8,22.9,389206
2010-05-26,24.05,24.05,23.1,23.3,133256
2010-05-27,23.0,23.7,23.0,23.55,265800
2010-05-28,23.7,23.85,23.65,23.7,170830
2010-05-31,23.9,24.75,23.7,24.35,621365
2010-06-01,25.0,25.2,24.4,24.45,1170483
