日期,開盤價,最高價,最低價,收盤價,成交量
2002-05-02,11.95,12.0,11.15,11.15,2409250
2002-05-03,11.0,11.1,10.5,10.6,2339714
2002-05-06,10.7,11.2,10.1,10.2,3035046
2002-05-07,10.0,10.4,10.0,10.2,1672010
2002-05-08,10.3,10.65,10.2,10.6,2258148
2002-05-09,10.7,11.15,10.6,10.7,3635300
2002-05-10,10.75,11.0,10.4,10.45,2142139
2002-05-13,10.4,10.4,10.1,10.15,1160601
2002-05-14,10.5,10.5,9.5,9.6,1708019
2002-05-15,9.65,10.0,9.65,9.85,1721252
2002-05-16,9.9,10.25,9.85,10.1,1851501
2002-05-17,10.2,10.25,9.8,9.85,929604
2002-05-20,9.85,9.95,9.2,9.2,892654
2002-05-21,8.75,8.8,8.6,8.6,1207000
2002-05-22,8.4,8.75,8.3,8.55,1042000
2002-05-23,8.55,9.1,8.55,9.1,645010
2002-05-24,9.7,9.7,9.4,9.7,3318106
2002-05-27,9.7,10.15,9.7,9.95,2272631
2002-05-28,10.3,10.6,10.2,10.45,5641945
2002-05-29,10.4,10.75,10.2,10.2,2402152
2002-05-30,10.2,10.9,10.2,10.9,6411692
2002-05-31,11.0,11.05,10.15,10.15,3107370
2010-01-04,25.0,25.5,24.95,25.45,12780388
2010-01-05,25.7,25.75,24.5,24.85,8024971
2010-01-06,24.85,24.95,24.5,24.7,4336460
2010-01-07,25.0,25.25,24.3,24.3,5763703
2010-01-08,24.45,25.35,24.45,25.0,10832542
2010-01-11,25.3,26.5,25.3,26.2,20786777
2010-01-12,26.5,26.9,25.6,26.0,11464465
2010-01-13,25.6,25.7,25.05,25.05,6062174
2010-01-14,25.4,25.9,25.1,25.15,6567353
2010-01-15,25.25,25.4,25.1,25.1,4506494
2010-01-18,24.8,25.4,24.8,25.1,3273541
2010-01-19,25.4,25.5,24.5,24.7,4184654
2010-01-20,25.0,25.4,24.85,25.0,4897564
2010-01-21,25.3,26.2,25.3,25.45,17041248
2010-01-22,25.2,25.3,24.2,24.7,5851976
2010-01-25,24.0,24.9,24.0,24.3,3232034
2010-01-26,24.7,24.9,22.9,23.3,6215540
2010-01-27,23.3,23.75,23.0,23.05,3509454
2010-01-28,23.2,23.7,23.2,23.6,2168046
2010-01-29,23.4,23.6,23.0,23.5,1639207
2010-02-01,23.5,23.5,22.9,23.0,1683500
2010-02-02,23.1,23.3,21.6,22.0,3404528
2010-02-03,22.1,22.4,21.4,22.0,2233875
2010-02-04,22.1,22.35,22.0,22.25,1345119
2010-02-05,21.0,21.5,20.7,20.7,5417852
2010-02-06,19.3,20.45,19.3,19.3,4107257
2010-02-08,19.3,20.3,19.0,20.15,5655503
2010-02-09,20.15,20.95,19.8,20.85,1961448
2010-02-10,21.3,21.7,21.2,21.5,3014397
2010-02-22,23.0,23.0,22.5,23.0,4535725
2010-02-23,23.0,23.7,22.7,23.7,6808147
2010-02-24,23.3,23.3,22.85,22.9,2933197
2010-02-25,23.0,23.15,22.1,22.3,2853489
2010-02-26,22.5,22.7,22.2,22.3,1359917
2010-03-01,22.7,23.4,22.6,23.4,4011261
2010-03-02,23.85,23.95,23.2,23.35,3119850
2010-03-03,24.0,24.0,23.35,23.35,3637353
2010-03-04,23.7,23.75,23.2,23.3,2074257
2010-03-05,23.6,23.7,22.95,23.15,3261043
2010-03-08,23.4,23.4,22.8,22.9,4259682
2010-03-09,22.9,22.9,22.3,22.7,4690817
2010-03-10,22.7,23.2,22.3,23.2,4695684
2010-03-11,23.2,23.2,22.8,22.8,2526113
2010-03-12,22.9,23.2,22.9,23.0,2470651
2010-03-15,23.0,23.05,22.6,22.65,1717574
2010-03-16,22.65,22.9,22.55,22.9,851120
2010-03-17,23.0,23.15,22.9,23.1,2165220
2010-03-18,23.2,23.4,23.1,23.2,2655955
2010-03-19,23.3,23.4,23.05,23.1,1517179
2010-03-22,23.0,23.0,22.75,22.8,1691871
2010-03-23,23.0,23.0,22.75,22.75,948071
2010-03-24,23.0,23.3,22.85,23.0,2826878
2010-03-25,23.0,23.25,22.85,22.95,1633906
2010-03-26,23.0,23.0,22.75,22.8,1707608
2010-03-29,23.2,23.4,22.9,23.25,3382570
2010-03-30,23.7,24.2,23.7,23.85,8101625
2010-03-31,24.0,24.2,23.7,23.85,4833172
2010-04-01,24.2,24.3,24.0,24.0,5667265
2010-04-02,24.2,25.5,24.05,25.15,15477416
2010-04-06,25.75,25.75,25.15,25.15,8931640
2010-04-07,25.3,25.45,24.65,24.85,4745176
2010-04-08,24.85,25.35,24.6,24.8,5197108
2010-04-09,24.8,25.2,24.8,25.0,3601647
2010-04-12,25.3,25.5,24.7,25.4,5439830
2010-04-13,25.5,25.5,24.9,25.0,4006945
2010-04-14,25.0,25.4,25.0,25.05,2942266
2010-04-15,25.5,25.85,25.5,25.7,11198544
