日期,開盤價,最高價,最低價,收盤價,成交量
1995-02-04,28.7,29.0,28.2,28.6,413000
1995-02-06,28.3,28.6,28.1,28.6,283000
1995-02-07,28.6,29.6,28.5,29.1,785502
1995-02-08,29.1,29.1,28.6,29.1,523167
1995-02-09,28.9,29.3,28.8,29.2,517808
1995-02-10,29.3,29.3,28.8,29.2,715020
1995-02-11,29.4,29.4,28.8,29.3,542808
1995-02-13,29.3,29.5,29.0,29.2,460000
1995-02-14,29.1,29.4,29.0,29.2,403002
1995-02-15,29.3,29.5,29.1,29.4,912414
1995-02-16,29.4,29.7,29.2,29.4,952500
1995-02-17,29.6,30.3,29.6,30.0,1252562
1995-02-18,30.1,30.2,29.7,29.8,801412
1995-02-20,29.8,30.0,29.0,29.0,743000
1995-02-21,29.2,29.5,29.1,29.4,341859
1995-02-22,29.3,30.0,29.1,29.6,1033640
1995-02-23,29.6,29.6,29.0,29.3,512600
1995-02-24,29.5,29.5,29.1,29.1,443866
1995-02-25,29.2,29.4,29.0,29.0,454208
1995-02-27,28.5,28.7,27.9,28.4,877000
1995-02-28,28.5,29.0,28.2,28.8,831664
2010-01-04,34.3,36.5,34.3,36.5,14823837
2010-01-05,37.0,38.2,36.5,37.5,24677693
2010-01-06,38.05,38.9,37.6,38.0,16333304
2010-01-07,38.0,38.9,37.0,37.3,9048596
2010-01-08,37.3,38.6,36.6,37.75,8360696
2010-01-11,38.75,39.5,38.0,38.05,10917373
2010-01-12,38.2,38.5,36.75,37.5,5556618
2010-01-13,37.1,37.35,36.6,36.8,2513545
2010-01-14,36.9,37.35,36.5,36.8,2187588
2010-01-15,38.0,38.5,37.4,38.0,6415234
2010-01-18,38.0,38.45,37.5,38.4,4421939
2010-01-19,38.6,39.85,38.05,38.05,13396716
2010-01-20,38.2,38.5,36.7,36.9,5605140
2010-01-21,36.65,37.35,36.5,36.5,2749307
2010-01-22,36.0,37.25,35.6,37.1,3720043
2010-01-25,36.65,38.25,36.6,37.1,3232281
2010-01-26,37.8,37.8,34.55,34.6,6019523
2010-01-27,35.6,36.3,34.1,35.2,6315932
2010-01-28,35.8,36.45,34.95,35.75,4604329
2010-01-29,35.35,37.95,35.1,36.95,8552665
2010-02-01,37.5,37.7,36.65,36.95,2935480
2010-02-02,37.5,37.5,34.4,34.4,6979357
2010-02-03,34.4,34.65,32.25,33.5,7345601
2010-02-04,33.2,33.8,32.9,33.7,3027003
2010-02-05,32.05,32.5,31.35,31.35,3229060
2010-02-06,31.0,31.0,29.2,29.6,5462598
2010-02-08,29.6,30.45,29.45,30.3,2567099
2010-02-09,30.3,31.6,29.9,31.4,2344033
2010-02-10,31.5,32.3,31.5,32.05,2732199
2010-02-22,32.65,32.7,31.8,31.9,1228717
2010-02-23,31.9,31.9,31.3,31.7,1616441
2010-02-24,31.4,31.75,31.3,31.55,1470313
2010-02-25,31.65,32.0,30.3,30.6,2304632
2010-02-26,30.7,31.7,30.6,30.7,2777432
2010-03-01,30.85,32.0,30.85,31.9,3515726
2010-03-02,32.0,32.0,31.35,31.5,2199209
2010-03-03,32.0,33.7,32.0,33.7,6399395
2010-03-04,34.65,34.75,33.5,34.35,11256586
2010-03-05,34.9,36.75,34.5,36.3,15724785
2010-03-08,36.95,38.4,36.95,37.8,14879544
2010-03-09,37.2,37.9,36.3,37.7,6596824
2010-03-10,37.5,37.6,36.5,36.8,2291637
2010-03-11,36.8,37.85,36.4,36.7,5432737
2010-03-12,36.7,37.7,36.7,37.25,3170442
2010-03-15,37.5,38.7,37.0,37.55,9947191
2010-03-16,37.95,38.7,37.3,38.7,6893316
2010-03-17,39.0,39.7,38.35,38.7,14266938
2010-03-18,39.5,39.6,38.0,38.0,10583148
2010-03-19,38.0,38.4,37.35,37.6,4592900
2010-03-22,37.5,40.2,37.4,40.2,14271754
2010-03-23,40.6,41.3,39.0,39.1,11531265
2010-03-24,39.8,40.0,38.85,39.1,3354448
2010-03-25,39.15,40.2,39.15,39.4,4591502
2010-03-26,39.7,39.7,38.5,38.5,3545641
2010-03-29,38.7,39.25,38.1,38.6,3265630
2010-03-30,38.7,40.2,38.7,39.85,6034607
2010-03-31,40.0,40.35,38.7,39.3,5252489
2010-04-01,39.5,39.7,39.1,39.2,2973784
2010-04-02,40.2,40.4,39.0,39.1,4180483
2010-04-06,39.5,39.5,38.1,38.5,4330531
2010-04-07,38.9,39.9,38.4,39.6,7451757
2010-04-08,39.75,41.4,39.2,40.1,14893733
2010-04-09,40.5,40.7,39.65,40.2,3773405
2010-04-12,41.0,41.75,40.25,40.85,10798209
2010-04-13,41.2,41.5,39.3,39.75,6266621
2010-04-14,39.75,39.9,39.2,39.5,3452907
2010-04-15,40.8,42.25,40.7,42.25,18610274
2010-04-16,42.5,45.2,41.9,45.2,19383438
2010-04-19,44.6,44.9,42.05,42.05,11138982
2010-04-20,40.8,41.8,39.15,40.0,10090057
2010-04-21,40.3,41.15,39.8,41.15,5902162
2010-04-22,40.5,40.5,38.4,39.4,6542885
2010-04-23,39.5,40.25,39.2,39.35,4423218
2010-04-26,39.85,40.8,39.55,39.8,8643583
2010-04-27,40.0,40.6,39.55,39.55,3212907
2010-04-28,38.0,39.0,38.0,38.6,3800928
2010-04-29,38.6,39.65,38.3,38.65,4440488
2010-04-30,39.05,39.4,37.8,38.0,3484682
2010-05-03,38.0,38.35,37.1,37.3,2241265
2010-05-04,37.5,37.85,36.8,37.55,2034699
2010-05-05,36.65,36.8,34.95,35.0,5769818
2010-05-06,34.5,35.6,34.5,34.5,3325273
2010-05-07,33.2,33.6,32.2,33.4,4673102
2010-05-10,35.6,35.6,34.3,34.45,3793517
2010-05-11,34.45,35.05,33.75,33.8,2299166
2010-05-12,34.25,34.8,33.75,33.85,2347616
2010-05-13,34.7,36.2,34.3,36.2,6234221
2010-05-14,36.5,36.75,35.7,36.55,5294265
2010-05-17,36.0,36.0,34.95,35.05,2644283
2010-05-18,35.2,35.6,34.35,34.8,1631020
2010-05-19,34.5,35.2,34.05,35.2,1455217
2010-05-20,34.9,35.25,33.9,34.45,1854148
2010-05-21,32.8,33.55,32.05,33.1,4959566
2010-05-24,33.1,33.85,33.1,33.65,2454232
2010-05-25,33.1,33.2,31.35,31.5,2923002
2010-05-26,32.1,32.7,31.35,32.0,2590108
2010-05-27,31.7,32.9,31.7,32.9,2363032
2010-05-28,33.2,34.2,32.9,33.2,4719647
2010-05-31,33.4,33.85,33.2,33.85,2666423
2010-06-01,33.7,34.05,33.5,33.6,1698177
2010-06-02,33.2,33.75,33.05,33.1,1394892
2010-06-03,34.0,34.1,33.55,33.9,1561526
2010-06-04,34.2,34.25,33.4,33.5,974184
2010-06-07,31.8,32.35,31.45,32.15,2077500
2010-06-08,32.0,32.35,31.95,32.25,1857060
2010-06-09,32.25,32.55,31.2,31.4,1154010
2010-06-10,31.15,32.15,30.9,32.05,2219032
2010-06-11,33.0,33.1,32.1,32.25,2305588
2010-06-14,32.55,34.5,32.35,34.5,7238796
2010-06-15,34.7,34.7,33.7,33.8,3947040
2010-06-17,34.05,34.4,33.2,33.7,2410835
2010-06-18,33.7,33.95,33.05,33.15,2443038
2010-06-21,34.0,35.15,34.0,35.0,7156589
2010-06-22,34.9,34.9,34.4,34.75,2347566
2010-06-23,34.3,35.2,34.3,35.2,2896855
2010-06-24,35.15,36.85,35.0,36.1,7156650
2010-06-25,35.0,35.25,33.85,34.15,3995354
2010-06-28,34.15,34.55,33.7,33.8,1492219
2010-06-29,34.1,34.35,33.0,33.1,1917315
2010-06-30,31.65,32.85,31.65,32.8,1525190
2010-07-01,32.7,32.8,32.35,32.8,680066
2010-07-02,33.0,33.7,32.8,33.7,1746102
2010-07-05,33.7,34.2,33.3,33.95,1055200
2010-07-06,33.8,34.8,33.5,34.75,2305185
2010-07-07,34.9,35.3,34.5,34.75,2380445
2010-07-08,35.5,35.65,34.7,34.75,2528327
2010-07-09,34.75,35.3,34.75,34.8,1347315
2010-07-12,35.0,35.0,34.4,34.4,924161
2010-07-13,34.45,34.6,33.7,33.75,1284447
2010-07-14,34.2,34.4,33.65,33.75,2016579
2010-07-15,33.8,34.3,33.65,33.7,1684919
2010-07-16,33.9,34.9,33.8,34.3,1860020
2010-07-19,34.3,34.75,34.0,34.7,1664100
2010-07-20,34.75,35.15,34.5,35.0,2089300
2010-07-21,35.1,35.3,34.6,34.6,2748344
2010-07-22,34.55,35.6,34.55,35.5,3372219
2010-07-23,35.8,37.3,35.7,36.5,8123537
2010-07-26,36.8,37.05,36.0,36.25,2730274
2010-07-27,36.5,36.5,35.9,36.0,1839758
2010-07-28,36.1,37.2,36.0,37.0,4302076
2010-07-29,37.1,38.4,36.6,37.0,6076510
2010-07-30,37.3,37.9,37.0,37.1,3510761
2010-08-02,37.4,38.7,37.4,38.3,5296746
2010-08-03,38.8,40.5,38.8,39.4,6326148
2010-08-04,39.8,39.8,39.25,39.75,3615098
2010-08-05,40.2,40.85,39.5,39.6,5376234
2010-08-06,39.6,40.9,39.6,40.05,3031313
2010-08-09,40.8,40.8,38.85,38.95,4337854
2010-08-10,39.1,40.2,39.05,39.3,5334790
2010-08-11,39.45,39.6,38.4,38.9,3105143
2010-08-12,38.25,39.35,38.25,39.35,1691264
2010-08-13,38.9,39.4,38.7,39.1,1770261
2010-08-16,39.1,39.6,38.7,39.2,2430854
2010-08-17,39.45,41.1,39.4,40.15,7922229
2010-08-18,40.3,41.75,40.0,40.05,7144098
2010-08-19,39.8,40.25,39.2,39.2,2805237
2010-08-20,39.4,39.9,39.1,39.7,1194597
2010-08-23,40.0,41.0,39.9,40.75,4682200
2010-08-24,41.0,42.1,40.4,40.7,5576899
2010-08-25,40.2,40.35,37.9,37.9,5609424
2010-08-26,37.9,37.9,36.0,37.0,5809636
2010-08-27,36.8,37.7,36.75,37.25,3148486
2010-08-30,37.6,37.8,36.6,36.7,1771457
2010-08-31,36.5,36.5,35.1,35.6,1932343
2010-09-01,35.9,36.4,35.8,36.3,1469091
2010-09-02,36.8,37.55,36.6,37.1,2721196
2010-09-03,37.2,37.5,36.6,36.75,1509186
2010-09-06,37.05,37.4,36.8,36.85,1568299
2010-09-07,37.0,37.4,36.35,36.8,1501698
2010-09-08,36.75,36.95,36.25,36.5,1403577
2010-09-09,36.8,37.4,36.35,36.5,1728018
2010-09-10,36.6,36.65,36.1,36.2,1286235
2010-09-13,36.5,37.15,36.35,37.15,1216450
2010-09-14,37.15,38.1,37.0,38.0,3115747
2010-09-15,38.0,38.45,37.6,37.9,1969800
2010-09-16,38.3,38.35,37.8,38.2,1799527
2010-09-17,38.2,38.9,38.2,38.55,2739422
2010-09-20,38.6,39.25,38.6,38.85,2109801
2010-09-21,39.3,39.6,38.55,38.75,1784112
2010-09-23,38.7,38.75,38.15,38.15,1680756
2010-09-24,38.2,39.0,38.2,38.7,2112622
2010-09-27,39.2,41.2,39.1,40.65,8957283
2010-09-28,40.4,40.55,39.2,39.3,3447373
2010-09-29,39.3,40.6,39.3,39.9,3418476
2010-09-30,39.9,40.6,39.6,40.0,2272892
2010-10-01,40.6,41.6,40.15,41.3,6292719
2010-10-04,41.7,43.9,41.6,43.3,9563685
2010-10-05,43.3,43.35,42.0,42.9,3986358
2010-10-06,43.5,44.85,43.5,43.7,8322778
2010-10-07,43.5,44.2,42.1,42.3,4025393
2010-10-08,42.3,42.9,42.0,42.25,2031599
2010-10-11,41.9,42.4,41.45,42.2,2301108
2010-10-12,42.4,42.5,40.5,40.8,1978997
